953 1
912 1
913 1
954 1
680 2
640 1
681 2
955 3
956 1
682 8
641 4
600 5
601 7
642 3
684 2
917 1
643 1
958 2
602 3
918 1
685 1
959 1
644 5
603 5
370 19
645 4
919 1
604 2
330 27
371 25
605 3
331 24
372 20
646 5
687 6
606 3
647 5
373 22
332 26
689 7
607 3
648 4
333 26
374 19
375 13
608 5
649 3
334 31
609 3
335 27
376 18
336 24
377 25
337 30
378 25
379 17
338 29
1552 1
339 27
-51 2
-10 420
1280 1
-11 293
-12 168
-13 93
-55 1
1557 1
1516 1
1201 1
-14 55
1284 1
1558 1
-15 33
1285 1
1518 2
1559 1
-16 17
1204 1
-17 19
1287 1
-18 9
-19 11
1289 1
2514 1
3248 1
760 2
761 1
721 3
60 13965
722 3
763 4
61 13684
20 17882
764 1
723 1
490 7
62 13441
21 18126
450 9
724 3
765 3
491 10
63 13164
22 18230
725 2
451 8
766 2
492 10
64 12797
23 18443
410 13
726 3
767 1
452 8
493 9
65 12597
24 18656
411 20
727 3
453 13
412 16
768 3
494 13
66 12273
25 18658
769 1
728 1
495 10
454 9
413 11
67 12088
26 18994
180 246
496 8
729 1
455 9
414 17
68 11646
27 19041
181 241
140 947
497 7
415 7
456 14
69 11731
28 18938
182 218
141 1046
100 4634
498 11
457 7
29 19070
183 260
416 15
142 970
101 4458
1671 1
417 11
499 9
458 9
184 235
143 888
102 4297
459 11
185 215
418 15
144 886
103 4229
419 19
186 228
145 873
104 3936
187 217
146 815
105 3883
1908 1
188 228
147 805
106 3799
1320 1
189 192
148 743
107 3549
1321 1
149 660
108 3540
1322 1
109 3340
1364 1
1327 1
1328 2
1329 1
2015 1
840 4
882 1
841 3
801 3
842 2
884 1
802 3
843 4
803 2
570 5
844 3
804 1
845 3
571 7
530 7
887 1
805 1
572 4
846 1
531 7
888 1
806 1
573 5
847 1
532 10
889 1
574 6
533 5
849 1
534 10
575 5
260 65
809 1
576 3
535 4
261 59
220 111
577 3
536 12
262 58
221 96
578 4
263 66
222 115
537 5
538 8
579 4
264 51
223 114
539 3
265 63
224 124
266 68
225 112
267 56
226 94
227 113
268 58
269 58
228 97
229 104
1130 1
1172 2
1488 2
1132 1
1174 1
1134 1
1175 1
1176 1
1091 1
1050 3
1092 1
1010 1
1051 1
1093 1
1053 1
1012 1
1013 1
1095 2
1054 3
1055 3
1097 1
1015 3
2176 1
1058 1
1017 2
1059 2
920 1
921 1
963 2
690 3
923 1
964 1
650 6
691 1
925 1
692 2
610 4
651 5
966 4
652 1
926 1
611 4
693 6
927 1
612 3
694 4
968 1
969 1
695 3
654 3
613 2
928 1
380 21
655 5
696 3
381 17
614 10
340 26
615 2
697 1
382 15
656 3
300 29
341 24
657 4
616 6
698 2
301 37
383 16
342 25
617 2
658 2
699 4
302 33
384 20
343 20
618 4
659 1
344 25
303 48
385 21
345 26
304 40
386 18
619 6
387 22
305 31
346 39
388 15
347 18
306 37
348 18
389 20
307 36
308 36
349 30
1522 2
-20 12
309 34
1290 1
-21 9
-22 7
1210 1
-23 5
-24 5
1294 1
-25 5
1253 2
1568 1
-26 6
-27 7
-28 2
-29 4
1258 2
1259 1
2253 1
2297 1
2298 1
2258 1
3299 1
730 2
771 3
772 5
731 1
70 11303
732 1
773 1
71 10932
30 19204
774 3
733 3
72 10587
31 18996
775 2
734 3
460 7
73 10294
32 19002
461 10
420 13
74 10266
33 19043
777 1
421 14
736 6
75 9857
462 11
34 18891
737 1
778 3
422 11
463 10
76 9615
35 18821
1951 1
738 1
464 12
423 8
77 9379
36 18797
190 241
1952 1
739 3
424 11
465 8
78 9186
37 18481
191 195
150 710
425 8
466 9
79 8830
38 18871
192 191
151 665
110 3165
426 14
1680 1
467 6
39 18468
193 187
152 660
111 3073
427 17
468 8
194 197
153 593
112 3105
469 8
428 19
195 189
154 536
113 2899
429 16
196 152
155 575
114 2824
197 164
156 580
115 2777
198 164
157 490
116 2520
199 164
158 457
117 2530
1331 1
159 545
118 2370
1647 1
119 2352
1649 1
1378 1
1337 2
2024 1
3334 1
890 2
891 1
810 3
893 1
852 1
853 1
812 5
894 1
580 2
895 2
854 3
896 1
855 2
540 5
581 4
814 1
856 1
897 1
815 3
582 4
541 7
500 15
857 1
898 3
816 1
583 8
501 7
542 11
858 2
584 5
502 10
543 8
818 2
585 3
544 7
503 8
270 49
819 4
586 4
504 5
271 51
545 8
230 98
587 4
546 8
505 7
272 51
231 83
1760 1
588 6
547 7
232 92
506 10
273 58
548 3
589 4
507 9
274 41
233 95
508 11
549 4
234 90
275 57
509 13
235 100
276 53
277 58
236 94
1491 1
278 56
237 91
1492 1
279 56
238 100
1452 1
239 84
1100 1
1415 1
1183 1
1144 1
1419 1
1186 1
1187 1
1108 1
1149 1
1060 2
2452 1
1020 2
2454 1
1022 1
1023 2
2101 1
1025 3
1026 3
1069 1
1028 2
1029 2
2109 1
970 3
932 1
934 2
976 1
661 5
620 8
621 2
977 3
662 6
978 1
937 5
663 2
622 5
664 2
390 11
623 3
665 4
624 2
939 3
391 22
350 30
625 3
310 42
392 24
666 6
351 27
626 2
667 2
393 29
352 28
311 31
627 4
353 25
394 13
312 30
669 1
628 2
395 14
354 28
313 35
396 19
355 24
629 4
314 36
356 22
315 37
397 11
357 20
316 39
398 20
358 15
399 20
317 28
318 30
359 25
-30 1
319 24
-31 4
-32 2
1260 1
1575 1
1220 1
-33 1
-34 1
-35 5
1222 1
1223 1
-36 3
-37 3
1539 1
1224 1
-38 6
1226 1
-39 1
1268 1
1229 1
2223 1
