50 14709
753 1
712 2
92 4807
51 14522
10 19331
795 1
754 1
480 4
713 3
93 4495
52 14651
11 18874
714 1
440 7
481 3
755 2
94 4338
53 14135
12 18226
-1 13024
756 1
441 5
482 6
797 1
715 1
400 4
95 4332
54 14069
13 17112
-2 10377
757 2
716 2
442 4
401 10
483 5
96 4174
55 13908
14 16446
-3 8295
799 1
443 3
717 1
402 7
484 1
97 3925
56 13933
15 15654
-4 6449
718 1
444 2
485 2
403 3
98 3797
57 13977
16 15291
170 265
-5 4775
445 4
404 8
99 3586
486 4
58 13545
17 14535
171 229
-6 3307
130 1231
487 2
446 5
405 9
59 13248
18 14332
172 250
-7 2400
131 1227
406 2
447 3
488 6
19 13904
173 240
-8 1788
132 1160
489 5
448 5
174 212
407 9
-9 1318
133 1121
408 9
449 5
175 204
134 1073
1622 1
176 226
135 994
1938 1
177 211
136 969
178 198
137 934
1392 1
179 201
138 884
1393 1
139 832
1397 1
1318 1
3394 1
870 1
871 1
831 3
873 1
832 1
874 1
875 1
520 3
876 1
521 2
836 2
562 2
837 2
522 3
564 5
523 2
290 25
565 1
839 1
524 6
291 16
250 37
566 3
525 4
292 19
251 32
210 65
526 2
293 24
567 3
252 39
211 70
568 2
527 2
294 20
253 43
212 62
569 4
528 3
295 22
254 49
213 63
296 10
255 37
214 61
297 14
256 33
215 59
298 17
257 38
216 61
299 13
258 23
217 73
259 30
218 63
1706 1
1432 1
219 65
1474 1
1161 1
1120 2
1162 1
1436 1
1437 1
1163 1
1478 1
1122 1
1123 1
1479 1
1040 1
1081 1
1041 2
1042 2
1043 1
1086 1
2438 1
1047 1
1008 1
992 1
953 1
994 1
680 2
913 1
640 4
682 3
600 4
915 2
683 1
642 1
601 2
998 1
958 1
684 1
643 2
917 2
602 3
603 1
959 2
685 3
370 8
604 4
371 9
645 3
330 15
686 4
687 3
605 2
646 2
372 5
331 13
688 1
373 9
606 2
332 16
607 5
333 11
374 7
608 2
375 8
334 7
609 1
335 10
376 4
377 10
336 12
378 5
337 7
338 10
379 9
339 10
-50 2
1553 1
-51 1
-10 1047
-52 3
-11 694
-53 1
-12 490
1241 2
-54 1
-13 313
-55 1
-14 172
-56 2
-15 106
-57 1
-16 52
-58 3
-17 31
1287 1
-59 2
-18 21
-19 10
1207 1
762 3
60 12880
722 2
61 12721
20 13796
763 3
723 2
490 5
62 12547
21 13661
450 5
491 4
63 12074
22 13535
766 1
410 9
451 3
492 7
64 11788
23 13238
452 2
411 5
767 1
65 11725
24 13265
1980 1
494 5
453 5
412 10
66 11424
25 13239
728 1
495 3
413 5
454 5
67 10930
26 13512
180 175
729 3
414 4
455 5
496 5
68 10889
27 13383
181 180
140 830
497 1
415 3
456 4
69 10493
28 13465
182 190
141 778
100 3674
498 2
457 5
416 7
29 13552
183 164
142 777
101 3441
499 5
458 4
417 7
184 150
143 783
102 3345
1672 1
459 7
418 4
185 167
144 666
103 3214
419 5
186 162
145 691
104 3066
187 134
146 702
105 2984
188 121
147 587
106 2880
189 133
148 623
107 2713
1636 1
149 572
108 2718
109 2622
1327 1
2051 1
844 1
570 2
803 2
885 1
845 1
530 2
571 4
887 1
846 2
805 2
531 3
806 2
573 1
533 4
807 1
848 2
574 3
534 3
849 1
575 4
260 34
576 2
809 1
535 1
261 19
220 49
577 2
262 29
221 55
536 7
578 3
537 3
263 22
222 70
538 2
264 35
223 63
539 4
265 37
224 47
266 26
225 59
267 30
226 45
1481 1
268 24
227 48
1441 1
269 31
228 56
1401 1
229 50
1488 1
1447 1
1175 2
1176 1
1137 1
1011 1
2404 1
1054 1
1098 1
1017 1
1019 1
922 1
690 1
965 1
925 2
610 1
651 2
611 2
693 2
652 2
926 1
694 1
968 1
612 2
695 2
613 3
380 6
696 2
614 3
381 4
340 8
697 1
300 17
382 7
615 2
341 13
657 5
616 2
383 9
342 6
301 25
384 3
699 2
617 2
343 12
302 21
659 1
385 8
618 2
344 11
303 15
619 2
304 21
345 12
386 7
305 12
346 11
387 9
388 7
1560 1
306 14
347 16
389 7
1876 1
348 5
307 20
349 12
-60 3
308 17
1522 1
309 17
-61 3
-20 7
-21 11
-63 1
-22 6
1251 1
-23 5
-24 6
1294 1
-66 1
-25 4
-26 10
-27 2
-28 3
-29 7
1259 1
2523 1
2258 1
3831 1
770 1
730 1
771 2
731 3
70 10040
732 2
71 9735
30 13711
733 1
774 1
72 9395
31 13926
460 5
73 9491
32 13720
776 1
735 1
461 4
420 7
74 9028
33 14160
777 1
462 4
75 8721
34 14488
421 6
737 1
422 5
463 9
76 8340
35 14349
423 4
738 3
779 2
464 7
77 8085
36 14489
190 145
739 1
424 4
465 5
78 7814
37 14667
191 154
150 585
425 4
79 7522
466 4
38 14504
192 100
151 545
110 2475
467 5
39 14957
193 123
426 8
152 569
111 2426
468 3
194 130
427 8
153 485
112 2381
469 2
428 10
195 113
154 473
113 2305
196 124
429 8
155 461
114 2125
197 123
156 448
115 2194
198 107
157 461
116 2015
199 108
158 415
117 2034
1372 1
159 382
118 1932
119 1825
1333 1
1377 2
1339 1
2335 1
890 2
851 2
811 1
852 2
853 1
894 2
813 1
580 1
581 2
814 2
540 4
582 1
897 1
541 1
500 1
856 1
857 1
542 2
583 3
898 1
501 5
816 1
502 2
543 1
858 1
817 3
584 2
503 7
818 1
859 2
544 1
270 32
586 1
819 1
504 4
545 2
271 23
230 43
546 2
272 19
587 2
505 5
231 52
506 5
588 1
547 4
232 44
273 19
548 1
589 2
507 4
274 21
233 45
508 3
549 1
275 24
234 41
509 2
276 23
235 57
1490 1
277 31
236 61
278 23
237 48
279 16
238 43
239 48
1180 1
1495 1
1413 1
1497 1
1415 1
1498 1
1102 1
1418 1
1103 1
1419 1
1187 1
1146 1
1106 1
1108 1
1060 1
1061 2
1062 1
1022 1
1023 1
1028 1
1069 1
971 1
931 1
973 1
933 1
935 1
661 3
620 2
936 1
621 2
662 1
977 1
663 2
622 1
937 1
979 1
938 2
390 9
665 1
350 4
391 7
624 6
939 2
351 9
392 3
310 13
666 2
667 1
626 2
393 6
311 15
352 13
668 1
627 2
312 19
353 8
394 8
628 2
395 9
354 12
313 12
396 3
355 17
314 17
629 2
315 17
397 5
356 14
398 5
316 11
357 11
317 9
358 6
399 11
1846 1
359 10
318 17
1888 1
319 21
-30 4
-31 5
-32 4
-33 2
-34 1
-35 3
-36 1
-37 3
-38 4
1226 1
-39 1
1268 1
1269 1
1228 1
2266 1
