0 0 93514341
0 0 94510344
0 0 94614211
0 0 94803538
0 0 94803538
0 0 95512912
0 0 95783339
0 0 96135721
0 0 96289013
0 0 96431735
0 0 96951119
0 0 97130728
0 0 97130692
0 0 97655492
0 0 97655531
0 0 98089794
0 0 98089794
0 0 98714026
0 0 98887618
0 0 99109288
0 0 99574442
0 0 99841280
0 0 98641
0 0 307400
0 0 307304
0 0 738380
0 0 738380
0 0 1258780
0 0 1644150
0 0 1957065
0 0 2115024
0 0 2272335
0 0 2638848
0 0 2960091
0 0 3175046
0 0 3334835
0 0 3859123
0 0 3906837
0 0 4300053
0 0 4450732
0 0 4909484
0 0 5128968
0 0 5243781
0 0 5551455
0 0 5551455
0 0 5992241
0 0 5992241
0 0 6642228
0 0 6898518
0 0 7239175
0 0 7252477
0 0 7637756
0 0 7993062
0 0 8149787
0 0 8526107
0 0 8570739
0 0 9009597
0 0 9108468
0 0 9108468
0 0 9818612
0 0 10088000
0 0 10088037
0 0 10522617
0 0 10839648
0 0 11095518
0 0 11360367
0 0 11676872
0 0 11916977
0 0 11916951
0 0 12485629
0 0 12771389
0 0 12931489
0 0 13205645
0 0 13507647
0 0 13877087
0 0 14134920
0 0 14389713
0 0 14420144
0 0 14878896
0 0 15039718
0 0 15383567
0 0 15494145
0 0 15855529
0 0 15980765
0 0 16407898
0 0 16561063
0 0 16985767
0 0 17230329
0 0 17389064
0 0 17782280
0 0 17929567
0 0 18311307
0 0 18479141
0 0 18479141
0 0 19077741
0 0 19077860
0 0 19525090
0 0 19525090
0 0 20041060
0 0 20383041
0 0 20383041
0 0 20762330
0 0 21200858
0 0 21509486
0 0 21780135
0 0 21821940
0 0 21821940
0 0 22492868
0 0 22492868
0 0 22492868
0 0 23314629
0 0 23629473
0 0 23834889
0 0 24136517
0 0 24381614
0 0 24545253
0 0 24545253
0 0 25150583
0 0 25463558
0 0 25602510
0 0 25980461
0 0 25980588
0 0 26511543
0 0 26825325
0 0 27087992
0 0 27078643
0 0 27476830
0 0 27666241
0 0 27942439
0 0 28392116
0 0 28591673
0 0 28805162
0 0 29011858
0 0 29011858
0 0 29597285
0 0 29895321
0 0 30044315
0 0 30482075
0 0 30733075
0 0 30999404
0 0 31317612
0 0 31384836
0 0 31732632
0 0 32072895
0 0 32199433
0 0 32577662
0 0 32871044
0 0 33211721
0 0 33171629
0 0 33630381
0 0 33852312
0 0 34028932
0 0 34340250
0 0 34799002
0 0 35037590
0 0 35015146
0 0 35407838
0 0 35761021
0 0 36057888
0 0 36272109
0 0 36272109
0 0 36692937
0 0 36923004
0 0 37159408
0 0 37159408
0 0 37900316
0 0 38183022
0 0 38361228
0 0 38502882
0 0 38771431
0 0 38771431
0 0 39466937
0 0 39701156
0 0 39701156
0 0 40271780
0 0 40524161
0 0 40524123
0 0 40524123
0 0 41402154
0 0 41543131
0 0 41746328
0 0 42205080
0 0 42452770
0 0 42421620
0 0 42779033
0 0 42779033
0 0 43392703
0 0 43593113
0 0 43896598
0 0 44164354
0 0 44164354
0 0 44780675
0 0 45047529
0 0 45109716
0 0 45603015
0 0 45799660
0 0 45898602
0 0 46320527
0 0 46603178
0 0 46901166
0 0 47238069
0 0 47386084
0 0 47680685
0 0 47907362
0 0 48243365
0 0 48527118
0 0 48666538
0 0 48935456
0 0 49132109
0 0 49397487
0 0 49735922
0 0 50040532
0 0 50389000
0 0 50486966
0 0 50739229
0 0 51101450
0 0 51101522
0 0 51617070
0 0 51908310
0 0 52106920
0 0 52362041
0 0 52656432
0 0 52904725
0 0 53232405
0 0 53356711
0 0 53716262
0 0 53914701
0 0 54269730
0 0 54524539
0 0 54917755
0 0 55127993
0 0 55232581
0 0 55232581
0 0 55947759
0 0 55972214
0 0 56351626
0 0 56744842
0 0 56937184
0 0 56937144
0 0 57527180
0 0 57741570
0 0 58019032
0 0 58019006
0 0 58570181
0 0 58758782
0 0 58939655
0 0 59325000
0 0 59470078
0 0 59709891
0 0 60076743
0 0 60076743
0 0 60679463
0 0 60896582
0 0 61230710
0 0 61216573
0 0 61794623
0 0 61967075
0 0 62323216
0 0 62368485
0 0 62817163
0 0 62901970
0 0 63182210
0 0 63576706
0 0 63576662
0 0 64133343
0 0 64315886
0 0 64561921
0 0 64792837
0 0 65176341
0 0 65189893
0 0 65711418
0 0 65878572
0 0 66162314
0 0 66482570
0 0 66547289
0 0 67017196
0 0 67112748
0 0 67377679
0 0 67377679
0 0 68041801
0 0 68041962
0 0 68496053
0 0 68496053
0 0 69183279
0 0 69142561
0 0 69729470
0 0 69906359
0 0 70180385
0 0 70180585
0 0 70749891
0 0 70974207
0 0 70974128
0 0 71506570
0 0 71506579
0 0 72088211
0 0 72297557
0 0 72554263
0 0 72816473
0 0 73072050
0 0 73355456
0 0 73390501
0 0 73882789
0 0 74227485
0 0 74400647
0 0 74599098
0 0 74901439
0 0 75207879
0 0 75346284
0 0 75822751
0 0 75767788
0 0 76172284
0 0 76172284
0 0 76721331
0 0 76721331
0 0 77360402
0 0 77553660
0 0 77705623
0 0 78134154
0 0 78235071
0 0 78549856
0 0 78756651
0 0 78756651
0 0 78756651
0 0 79645556
0 0 79895862
0 0 80232502
0 0 80494645
0 0 80727515
0 0 80727515
0 0 81336038
0 0 81470435
0 0 81765217
0 0 81999220
0 0 82309400
0 0 82309400
0 0 82309400
0 0 82978438
0 0 83467648
0 0 83713276
0 0 83802346
0 0 84261098
0 0 84538227
0 0 84729262
0 0 85016189
0 0 85331385
0 0 85562239
0 0 85807318
0 0 86054529
0 0 86275317
0 0 86685429
0 0 86790137
0 0 87050472
0 0 87050472
0 0 87716080
0 0 87811569
0 0 88147008
0 0 88474688
0 0 88790619
0 0 88989770
0 0 89060598
0 0 89339216
0 0 89750117
0 0 90062215
0 0 90260827
0 0 90260827
0 0 90758921
0 0 91028942
0 0 91244523
0 0 91244523
0 0 91972410
0 0 92098953
0 0 92265045
0 0 92684612
0 0 92774394
0 0 93298682
0 0 93470138
0 0 93573656
0 0 93573656
0 0 94109106
0 0 94391952
0 0 94726429
0 0 94936519
0 0 95401998
0 0 95588587
0 0 95831810
0 0 95831810
0 0 96318490
0 0 96318490
0 0 96858121
0 0 97196809
0 0 97252943
0 0 97777231
0 0 97744710
0 0 98262379
0 0 98262384
0 0 98674291
0 0 99059048
0 0 99258773
0 0 99676656
0 0 99835939
0 0 81665
0 0 342781
0 0 509379
0 0 902178
0 0 902303
0 0 1501480
0 0 1574791
0 0 1574791
0 0 2215878
0 0 2495552
0 0 2623664
0 0 2973503
0 0 3282943
0 0 3571711
0 0 3745039
0 0 4190128
0 0 4361479
0 0 4530213
0 0 4857753
0 0 4857753
0 0 5429897
0 0 5641864
0 0 5932921
0 0 6265558
0 0 6490259
0 0 6490328
0 0 6829497
0 0 7277525
0 0 7541711
0 0 7721126
0 0 7935806
0 0 8191805
0 0 8566307
0 0 8676680
0 0 8926652
0 0 9379772
0 0 9497585
0 0 9855403
0 0 10072122
0 0 10072122
0 0 10691108
0 0 10947817
0 0 11178804
0 0 11361729
0 0 11805041
0 0 12021228
0 0 12057080
0 0 12417819
0 0 12765551
0 0 13166075
0 0 13314570
0 0 13413542
0 0 13869487
0 0 13869346
0 0 14265630
0 0 14564008
0 0 14891688
0 0 15073979
0 0 15312269
0 0 15719222
0 0 15871927
0 0 16063521
0 0 16528915
0 0 16583756
0 0 16919382
0 0 17351826
0 0 17546599
0 0 17751158
0 0 17932854
0 0 18373355
0 0 18437287
0 0 18896285
0 0 19158284
0 0 19404376
0 0 19524161
0 0 19880579
0 0 20075318
0 0 20384814
0 0 20660720
0 0 21012312
0 0 21012313
0 0 21485938
0 0 21672629
0 0 22063285
0 0 22314664
0 0 22314535
0 0 22838055
0 0 23041401
0 0 23041401
0 0 23706765
0 0 23683597
0 0 24179490
0 0 24363803
0 0 24658411
0 0 24658411
0 0 25243609
0 0 25510742
0 0 25510773
0 0 25990244
0 0 26329668
0 0 26315665
0 0 26819552
0 0 27096457
0 0 27153068
0 0 27549105
0 0 27847797
0 0 28189308
0 0 28390028
0 0 28622791
0 0 28622791
0 0 29078094
0 0 29330431
0 0 29805063
0 0 30030205
0 0 30274434
0 0 30274496
0 0 30750253
0 0 30750253
0 0 31129416
0 0 31388791
0 0 31885000
0 0 32114281
0 0 32420916
0 0 32574667
0 0 32574667
0 0 33164491
0 0 33348649
0 0 33348649
0 0 34013056
0 0 34222685
0 0 34503285
0 0 34831024
0 0 34811770
0 0 35355514
0 0 35587675
0 0 35865822
0 0 35966300
0 0 36290224
0 0 36290224
0 0 36290224
0 0 37089323
0 0 37485760
0 0 37473709
0 0 37997997
0 0 38192497
0 0 38324864
0 0 38666640
0 0 39015142
0 0 39050761
0 0 39524979
0 0 39564318
0 0 40040926
0 0 40280816
0 0 40582466
0 0 40670031
0 0 40670031
0 0 41241905
0 0 41451275
0 0 41943329
0 0 42255961
0 0 42354287
0 0 42643789
0 0 42891186
0 0 43057195
0 0 43580475
0 0 43689152
0 0 43689152
0 0 43689152
0 0 44548032
0 0 44777029
0 0 45104197
0 0 45353381
0 0 45375359
0 0 45856789
0 0 46190434
0 0 46378409
0 0 46727351
0 0 46959126
0 0 47178689
0 0 47178689
0 0 47797652
0 0 47796359
0 0 48254087
0 0 48254140
0 0 48254140
0 0 49138310
0 0 49327165
0 0 49457997
0 0 49457997
0 0 49457997
0 0 49457997
0 0 49457997
0 0 50965325
0 0 51190499
0 0 51487454
0 0 51740779
0 0 52014448
0 0 52181069
0 0 52181069
0 0 52770893
0 0 52865763
0 0 53173009
0 0 53553937
0 0 53898061
0 0 53875650
0 0 54300456
0 0 54408099
0 0 54408099
0 0 55020859
0 0 55020859
0 0 55676219
0 0 55778154
0 0 56006982
0 0 56390730
0 0 56577642
0 0 57000217
0 0 57072887
0 0 57467165
0 0 57801371
0 0 57801321
0 0 57801321
0 0 58493589
0 0 58773882
0 0 59097152
0 0 59237215
0 0 59642207
0 0 59842203
0 0 60116885
0 0 60116885
0 0 60688533
0 0 60927464
0 0 61286357
0 0 61499416
0 0 61499441
0 0 61817667
0 0 62318617
0 0 62449043
0 0 62786915
0 0 63023074
0 0 63323768
0 0 63688899
0 0 63947506
0 0 63924770
0 0 64403091
0 0 64402963
0 0 64915367
0 0 65245922
0 0 65331322
0 0 65331322
0 0 66051664
0 0 66300415
0 0 66504164
0 0 66765864
0 0 66920623
0 0 67343535
0 0 67501124
0 0 67863364
0 0 67987655
0 0 68355593
0 0 68705280
0 0 68706390
0 0 69029984
0 0 69337052
0 0 69795804
0 0 69963514
0 0 70173645
0 0 70361127
0 0 70782117
0 0 70987110
0 0 71156226
0 0 71538761
0 0 71801527
0 0 72078242
0 0 72234303
0 0 72523781
0 0 72523781
0 0 72523781
0 0 72523781
0 0 73679900
0 0 73928633
0 0 73928679
0 0 74445222
0 0 74795699
0 0 75078498
0 0 75248730
0 0 75248732
0 0 75248732
0 0 76036337
0 0 76406321
0 0 76666970
0 0 76756359
0 0 76969907
0 0 77353396
0 0 77681076
0 0 77684356
0 0 78144505
0 0 78468613
0 0 78659956
0 0 78974580
0 0 79236624
0 0 79507836
0 0 79860830
0 0 80047072
0 0 80284083
0 0 80546104
0 0 80802110
0 0 81009082
0 0 81342906
0 0 81394692
0 0 81899777
0 0 82156612
0 0 82480983
0 0 82526565
0 0 82900053
0 0 83170333
0 0 83518586
0 0 83810920
0 0 83999367
0 0 83999330
0 0 84390483
0 0 84819599
0 0 85031264
0 0 85031264
0 0 85412633
0 0 85861419
0 0 86141222
0 0 86301100
0 0 86501551
0 0 86874776
0 0 87164265
0 0 87164223
0 0 87164223
0 0 88023196
0 0 88207555
0 0 88348717
0 0 88817965
0 0 89017221
0 0 89334311
0 0 89339262
0 0 89339262
0 0 90125694
0 0 90376010
0 0 90619301
0 0 90619238
0 0 91009140
0 0 91400212
0 0 91679370
0 0 91916063
0 0 92030446
0 0 92030446
0 0 92030446
0 0 92984051
0 0 93234079
0 0 93234079
0 0 93637549
0 0 93928780
0 0 94374298
0 0 94598850
0 0 94598902
0 0 95071106
0 0 95434464
0 0 95439567
0 0 95966282
0 0 96175226
0 0 96503030
0 0 96488947
0 0 96488947
0 0 97275379
0 0 97433985
0 0 97713816
0 0 97910822
0 0 98304038
0 0 98626847
0 0 98719527
0 0 98954371
0 0 98954371
0 0 99624879
0 0 99697406
0 0 57779
0 0 229496
0 0 616737
0 0 616737
0 0 1198250
0 0 1462238
0 0 1462113
0 0 2019681
0 0 2307008
0 0 2378399
0 0 2708570
0 0 3092249
0 0 3404994
0 0 3635423
0 0 3630025
0 0 4078675
0 0 4378085
0 0 4714732
0 0 4930926
0 0 5183639
0 0 5393325
0 0 5688749
0 0 5919448
0 0 5919448
0 0 6361951
0 0 6649794
0 0 7029698
0 0 7303684
0 0 7361263
0 0 7361263
0 0 8071062
0 0 8322786
0 0 8450088
0 0 8698044
0 0 9032768
0 0 9032768
0 0 9494608
0 0 9884745
0 0 10277961
0 0 10521299
0 0 10511621
0 0 10986592
0 0 11329622
0 0 11545053
0 0 11751082
0 0 11951157
0 0 12367379
0 0 12458597
0 0 12458597
0 0 13056005
0 0 13332733
0 0 13483573
0 0 13748605
0 0 13748605
0 0 14432762
0 0 14671741
0 0 14918603
0 0 15108662
0 0 15108662
0 0 15108662
0 0 15970738
0 0 16196429
0 0 16617449
0 0 16881447
0 0 17146780
0 0 17414285
0 0 17678286
0 0 17942017
0 0 18207212
0 0 18471370
0 0 18735136
0 0 19000090
0 0 19264157
0 0 19528358
0 0 19726749
0 0 19991602
0 0 20255540
0 0 20519642
0 0 20783654
0 0 21048617
0 0 21312546
0 0 21576819
0 0 21841067
0 0 22105829
0 0 22435452
0 0 22699323
0 0 22963409
0 0 23228212
0 0 23492482
0 0 23756344
0 0 24021307
0 0 24285368
0 0 24549459
0 0 24813473
0 0 25078471
0 0 25342298
0 0 25606507
0 0 25870316
0 0 26135340
0 0 26399305
0 0 26663202
0 0 26927047
0 0 27192011
0 0 27455911
0 0 27659093
0 0 27983710
0 0 28241516
0 0 28499659
0 0 28757619
0 0 29016185
0 0 29274261
0 0 29532318
0 0 29790256
0 0 30048610
0 0 30306833
0 0 30564719
0 0 30757375
0 0 31015169
0 0 31270996
0 0 31526936
0 0 31848208
0 0 32105601
0 0 32363562
0 0 32621782
0 0 32879724
0 0 33138545
0 0 33396334
0 0 33654679
0 0 33912588
0 0 34171422
0 0 34429315
0 0 34621722
0 0 34879945
0 0 35138479
0 0 35396537
0 0 35654422
0 0 35978206
0 0 36236617
0 0 36494920
0 0 36752887
0 0 37011392
0 0 37269356
0 0 37527801
0 0 37785479
0 0 38043954
0 0 38302435
0 0 38560426
0 0 38752950
0 0 39011408
0 0 39269780
0 0 39527884
0 0 39785899
0 0 40044396
0 0 40368059
0 0 40626160
0 0 40884110
0 0 41142770
0 0 41400799
0 0 41658730
0 0 41916689
0 0 42175250
0 0 42433297
0 0 42691367
0 0 42949495
0 0 43142890
0 0 43400779
0 0 43659041
0 0 43917780
0 0 44175669
0 0 44433518
0 0 44757044
0 0 45015659
0 0 45273677
0 0 45531932
0 0 45789831
0 0 46048574
0 0 46306707
0 0 46564739
0 0 46822882
0 0 47081489
0 0 47339751
0 0 47532184
0 0 47790085
0 0 48048642
0 0 48306899
0 0 48571920
0 0 48830229
0 0 49088857
0 0 49412703
0 0 49670865
0 0 49928878
0 0 50187346
0 0 50339268
0 0 50339287
0 0 50986702
0 0 51187994
0 0 51191633
0 0 51191633
0 0 51885424
0 0 51885424
0 0 52253694
0 0 52602654
0 0 52925383
0 0 53155992
0 0 53457048
0 0 53547100
0 0 53960561
0 0 53960561
0 0 53960561
0 0 53960561
0 0 54988199
0 0 55178021
0 0 55413478
0 0 55659348
0 0 56041300
0 0 56317483
0 0 56425150
0 0 56425150
0 0 57080112
0 0 57360917
0 0 57377339
0 0 57921986
0 0 57900718
0 0 58177522
0 0 58611232
0 0 58722375
0 0 59230915
0 0 59285011
0 0 59519247
0 0 59972717
0 0 59981594
0 0 60407066
0 0 60563199
0 0 60563199
0 0 61139762
0 0 61470890
0 0 61470922
0 0 62028687
0 0 62034434
0 0 62347488
0 0 62609770
0 0 62980138
0 0 63368996
0 0 63407796
0 0 63786825
0 0 64055498
0 0 64092867
0 0 64092867
0 0 64805141
0 0 65086864
0 0 65168757
0 0 65498785
0 0 65498785
0 0 66001189
0 0 66355742
0 0 66355833
0 0 66897785
0 0 67225491
0 0 67203309
0 0 67593530
0 0 67869409
0 0 68188385
0 0 68420541
0 0 68688419
0 0 68928166
0 0 69082441
0 0 69383773
0 0 69383773
0 0 69383773
0 0 70159501
0 0 70443492
0 0 70634225
0 0 71019659
0 0 71362353
0 0 71522132
0 0 71672649
0 0 71997319
0 0 72139050
0 0 72551589
0 0 72670113
0 0 72670113
0 0 73231784
0 0 73231784
0 0 73757674
0 0 74079022
0 0 74353454
0 0 74584823
0 0 74844189
0 0 75131712
0 0 75218134
0 0 75652384
0 0 75926921
0 0 76165373
0 0 76527198
0 0 76679581
0 0 76861350
0 0 77202874
0 0 77502441
0 0 77623996
0 0 77841176
0 0 78272201
0 0 78545017
0 0 78682823
0 0 78682823
0 0 79330499
0 0 79415832
0 0 79703376
0 0 79920908
0 0 79920908
0 0 80665345
0 0 80768848
0 0 80768848
0 0 81358672
0 0 81379183
0 0 81822500
0 0 82144309
0 0 82216302
0 0 82592037
0 0 82725905
0 0 83036539
0 0 83342036
0 0 83342036
0 0 83997396
0 0 84223294
0 0 84232797
0 0 84650159
0 0 84764349
0 0 84764349
0 0 85479233
0 0 85479182
0 0 85955469
0 0 86213334
0 0 86213334
0 0 86631969
0 0 87030561
0 0 87358209
0 0 87327357
0 0 87791229
0 0 87791353
0 0 88322809
0 0 88502133
0 0 88502133
0 0 89022081
0 0 89332353
0 0 89597675
0 0 89855872
0 0 90093693
0 0 90329284
0 0 90498708
0 0 90916218
0 0 91183605
0 0 91194842
0 0 91471619
0 0 91966321
0 0 92191098
0 0 92191174
0 0 92700358
0 0 92935827
0 0 92935761
0 0 93383887
0 0 93728444
0 0 94006483
0 0 94179527
0 0 94179527
0 0 94789041
0 0 94886454
0 0 94886454
0 0 95531745
0 0 95823452
0 0 96106273
0 0 96371148
0 0 96496043
0 0 96718759
0 0 97024032
0 0 97417248
0 0 97617903
0 0 97815865
0 0 97815865
0 0 98357036
0 0 98632438
0 0 99007821
0 0 98992076
0 0 99398597
0 0 99777775
0 0 99988916
0 0 261414
0 0 513512
0 0 636847
0 0 1068207
0 0 1330382
0 0 1619731
0 0 1849354
0 0 2109345
0 0 2156657
0 0 2567109
0 0 2945670
0 0 3141688
0 0 3397819
0 0 3591792
0 0 3960383
0 0 4062600
0 0 4406896
0 0 4836728
0 0 5010779
0 0 5116570
0 0 5470545
0 0 5863761
0 0 5894470
0 0 6325273
0 0 6475407
0 0 6867343
0 0 7132134
0 0 7132051
0 0 7721875
0 0 7942285
0 0 8103963
0 0 8559859
0 0 8717296
0 0 8912631
0 0 8912631
0 0 9591944
0 0 9777164
0 0 9945614
0 0 10296334
0 0 10523613
0 0 10677113
0 0 10974755
0 0 11344923
0 0 11490331
0 0 11827631
0 0 12142382
0 0 12340503
0 0 12635467
0 0 12635467
0 0 13034520
0 0 13472061
0 0 13606197
0 0 13606197
0 0 14234746
0 0 14234746
0 0 14874508
0 0 15111281
0 0 15273640
0 0 15635880
0 0 15844041
0 0 15844091
0 0 16391230
0 0 16655287
0 0 16786871
0 0 16786871
0 0 17309066
0 0 17309066
0 0 17964426
0 0 18248642
0 0 18517278
0 0 18821000
0 0 18920124
0 0 18920124
0 0 19543228
0 0 19829493
0 0 20157092
0 0 20338955
0 0 20473722
0 0 20473722
0 0 20473722
0 0 21483518
0 0 21468025
0 0 21853299
0 0 22140457
0 0 22140457
0 0 22727220
0 0 22825118
0 0 23180934
0 0 23508614
0 0 23719181
0 0 23980037
0 0 23980037
0 0 24633743
0 0 24634449
0 0 24634449
0 0 24634449
0 0 25488672
0 0 25830697
0 0 26081026
0 0 26081026
0 0 26081026
0 0 26789077
0 0 26789077
0 0 27558689
0 0 27726570
0 0 28000143
0 0 28142885
0 0 28142885
0 0 28811045
0 0 29109703
0 0 29337306
0 0 29612991
0 0 29811812
0 0 30000549
0 0 30000549
0 0 30728605
0 0 30911326
0 0 31059297
0 0 31376739
0 0 31722851
0 0 31944763
0 0 32252485
0 0 32420931
0 0 32664540
0 0 32664540
0 0 32664540
0 0 33516808
0 0 33902846
0 0 34099316
0 0 34465808
0 0 34716124
0 0 34876722
0 0 35189162
0 0 35454984
0 0 35635502
0 0 35849274
0 0 35849274
0 0 36478807
0 0 36799921
0 0 37061744
0 0 37346717
0 0 37498984
0 0 37759927
0 0 38014071
0 0 38292459
0 0 38455189
0 0 38815621
0 0 39090790
0 0 39314532
0 0 39614581
0 0 39921393
0 0 40286891
0 0 40503875
0 0 40697293
0 0 41090509
0 0 41298237
0 0 41496454
0 0 41836695
0 0 42044758
0 0 42323712
0 0 42461559
0 0 42868207
0 0 43129904
0 0 43408616
0 0 43670649
0 0 43924048
0 0 44079708
0 0 44079708
0 0 44605585
0 0 44867505
0 0 45143161
0 0 45418334
0 0 45609943
0 0 46134231
0 0 46145552
0 0 46504392
0 0 46776994
0 0 47170210
0 0 47234382
0 0 47545419
0 0 47723056
0 0 47723056
0 0 48422704
0 0 48731898
0 0 48950816
0 0 49164314
0 0 49445136
0 0 49804998
0 0 49948619
0 0 50258897
0 0 50506669
0 0 50796205
0 0 51052505
0 0 51052447
0 0 51475000
0 0 51776160
0 0 52144338
0 0 52160751
0 0 52541533
0 0 52834270
0 0 52834270
0 0 52834270
0 0 53625496
0 0 53901882
0 0 54227413
0 0 54540329
0 0 54641630
0 0 55046834
0 0 55364375
0 0 55478234
0 0 55803754
0 0 56036434
0 0 56036434
0 0 56036434
0 0 56945060
0 0 57194612
0 0 57360821
0 0 57677775
0 0 57720210
0 0 58260370
0 0 58475659
0 0 58586560
0 0 58834750
0 0 59106530
0 0 59432227
0 0 59768141
0 0 59867728
0 0 59867728
0 0 60526029
0 0 60842534
0 0 61134669
0 0 61462339
0 0 61611061
0 0 61611061
0 0 62194485
0 0 62194551
0 0 62194551
0 0 62194551
0 0 63179921
0 0 63520566
0 0 63825406
0 0 63939161
0 0 64307683
0 0 64556786
0 0 64821090
0 0 64955551
0 0 65246111
0 0 65543271
0 0 65543271
0 0 65992325
0 0 66424593
0 0 66450265
0 0 66939512
0 0 67195546
0 0 67324722
0 0 67827833
0 0 68074778
0 0 68262710
0 0 68397213
0 0 68824704
0 0 68981603
0 0 69317689
0 0 69645557
0 0 69782601
0 0 70164789
0 0 70366133
0 0 70633249
0 0 70844882
0 0 70844882
0 0 70844882
0 0 71696850
0 0 71953926
0 0 72052569
0 0 72052569
0 0 72863609
0 0 73082748
0 0 73315446
0 0 73577927
0 0 73734468
0 0 74005030
0 0 74413313
0 0 74640597
0 0 74959766
0 0 75170106
0 0 75274980
0 0 75274980
0 0 75891048
0 0 76281717
0 0 76468047
0 0 76757649
0 0 77060485
0 0 77255685
0 0 77504207
0 0 77799934
0 0 78170051
0 0 78332287
0 0 78634098
0 0 78712164
0 0 79079706
0 0 79457186
0 0 79550178
0 0 79991163
0 0 79984980
0 0 79984980
0 0 79984980
0 0 81066535
0 0 81239547
0 0 81239346
0 0 81810679
0 0 81979818
0 0 82250598
0 0 82468802
0 0 82857814
0 0 83053252
0 0 83421380
0 0 83513977
0 0 83872395
0 0 84154763
0 0 84400544
0 0 84756450
0 0 84925815
0 0 85093971
0 0 85382091
0 0 85642330
0 0 86020318
0 0 86332878
0 0 86338789
0 0 86338789
0 0 86338789
0 0 87253927
0 0 87622521
0 0 87927827
0 0 88083772
0 0 88083772
0 0 88495830
0 0 88949835
0 0 89212456
0 0 89444852
0 0 89444687
0 0 90002255
0 0 90002199
0 0 90458460
0 0 90458460
0 0 91028399
0 0 91383165
0 0 91558941
0 0 91559105
0 0 92158145
0 0 92377187
0 0 92625043
0 0 92952737
0 0 93180152
0 0 93464645
0 0 93547194
0 0 93960890
0 0 94266365
0 0 94395926
0 0 94645143
0 0 94645143
0 0 95221589
0 0 95575891
0 0 95683152
0 0 96079184
0 0 96347026
0 0 96605003
0 0 96745777
0 0 97138378
0 0 97408678
0 0 97408761
0 0 97760530
0 0 98070227
0 0 98070227
0 0 98793121
0 0 98783658
0 0 99257029
0 0 99398781
0 0 99842683
0 0 99812399
0 0 375337
0 0 476264
0 0 910390
0 0 1020266
0 0 1368716
0 0 1572316
0 0 1572316
0 0 2077833
0 0 2077833
0 0 2706415
0 0 2727095
0 0 3098585
0 0 3098585
0 0 3819481
0 0 4041688
0 0 4274482
0 0 4274606
0 0 4810069
0 0 4986714
0 0 5426837
0 0 5577755
0 0 5773683
0 0 6038741
0 0 6038741
0 0 6038741
0 0 6038741
0 0 7158492
0 0 7397066
0 0 7397066
0 0 7909072
0 0 8202505
0 0 8530185
0 0 8813429
0 0 8901556
0 0 9241084
0 0 9241084
0 0 9844647
0 0 10039060
0 0 10039060
0 0 10535742
0 0 10535742
0 0 11127856
0 0 11455716
0 0 11585448
0 0 11792469
0 0 12177749
0 0 12410037
0 0 12739575
0 0 12904071
0 0 13264001
0 0 13473248
0 0 13730368
0 0 13730368
0 0 13730368
0 0 14656887
0 0 14895790
0 0 14884793
0 0 14884793
0 0 15667204
0 0 15955288
0 0 15970367
0 0 16446015
0 0 33550969
0 0 17009493
0 0 17135241
0 0 17416207
0 0 17588555
0 0 18042699
0 0 18274698
0 0 18539588
0 0 18685406
0 0 19105024
0 0 19446833
0 0 19568537
0 0 19885851
0 0 20149737
0 0 20233884
0 0 20233884
0 0 20233884
0 0 21278728
0 0 21409995
0 0 21691280
0 0 21905071
0 0 22210359
0 0 22592673
0 0 22588501
0 0 22977112
0 0 23184080
0 0 23184080
0 0 23709276
0 0 24233564
0 0 24188305
0 0 24762337
0 0 24832629
0 0 25291381
0 0 25393563
0 0 25714592
0 0 26027984
0 0 26154852
0 0 26310045
0 0 26768797
0 0 27045899
0 0 27256578
0 0 27256578
0 0 27719442
0 0 28156411
0 0 28175222
0 0 28175222
0 0 28837704
0 0 29135930
0 0 29475827
0 0 29436231
0 0 29960519
0 0 30134448
0 0 30448816
0 0 30448835
0 0 30929686
0 0 31297954
0 0 31545930
0 0 31782997
0 0 31892810
0 0 32192732
0 0 32437449
0 0 32841968
0 0 33164362
0 0 33458600
0 0 33429295
0 0 33976998
0 0 34197314
0 0 34383606
0 0 34709923
0 0 34996914
0 0 35279028
0 0 35528830
0 0 35540917
0 0 35540917
0 0 36254875
0 0 36400811
0 0 36758522
0 0 37083071
0 0 37308519
0 0 37457195
0 0 37457195
0 0 38136517
0 0 38410142
0 0 38679802
0 0 38943964
0 0 39174968
0 0 39174968
0 0 39731261
0 0 39995398
0 0 39995617
0 0 40508805
0 0 40784856
0 0 41038459
0 0 41413499
0 0 41381865
0 0 41919221
0 0 42148652
0 0 42417181
0 0 42683320
0 0 42901550
0 0 43174498
0 0 43174616
0 0 43739754
0 0 43753913
0 0 44134242
0 0 44560631
0 0 44774760
0 0 45027718
0 0 45289876
0 0 45557730
0 0 45926290
0 0 46094992
0 0 46357022
0 0 46707808
0 0 46859427
0 0 47095176
0 0 47340248
0 0 47340248
0 0 47898231
0 0 48213367
0 0 48213434
0 0 48791738
0 0 48838943
0 0 49148347
0 0 49148347
0 0 49148347
0 0 50079996
0 0 50364075
0 0 50654402
0 0 50838408
0 0 50949740
0 0 51420458
0 0 51694601
0 0 51922398
0 0 52166924
0 0 52383196
0 0 52383196
0 0 52899315
0 0 53253545
0 0 53442956
0 0 53708261
0 0 54083198
0 0 54324137
0 0 54580433
0 0 54843147
0 0 55170980
0 0 55300090
0 0 55693306
0 0 55867279
