# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1500631070.0 100 61437.75	812.95	7.06	31.80	0.00	239.37	22.04	0.00	310.22	225.21	429.33	7522.86
1500631071.0 100 61437.75	814.15	7.06	33.70	0.00	243.37	22.21	0.00	310.28	225.21	429.33	7522.86
1500631072.0 100 61437.75	812.95	7.06	33.23	0.00	239.37	21.32	0.00	310.39	206.97	429.33	7522.86
1500631073.0 100 61437.75	812.61	6.87	33.39	0.00	244.72	21.90	0.00	310.34	206.97	429.33	7522.86
1500631074.0 100 61437.75	812.95	7.06	34.02	0.00	239.37	21.49	0.00	310.34	225.21	429.33	7522.86
1500631075.0 100 61437.75	813.29	7.24	33.23	0.00	244.72	21.15	0.00	310.39	225.21	429.33	7522.86
1500631076.0 100 61437.75	812.61	6.87	33.39	0.00	242.03	21.15	0.00	310.39	206.97	429.33	7522.86
1500631077.0 100 61437.75	814.15	7.06	33.23	0.00	246.07	21.15	0.00	310.62	225.21	429.33	7522.86
1500631078.0 100 61437.75	812.95	7.06	32.75	0.00	242.03	21.32	0.00	310.28	225.21	429.33	7522.86
1500631079.0 100 61437.75	812.95	7.06	32.75	0.00	242.03	21.01	0.00	310.45	225.21	429.33	7522.86
1500631080.0 100 61437.75	814.15	7.06	32.44	0.00	246.07	21.15	0.00	310.45	225.21	429.33	7522.86
1500631081.0 100 61437.75	812.61	6.87	33.54	0.00	246.07	22.08	0.00	310.22	206.97	429.33	7522.86
1500631082.0 100 61437.75	812.95	7.06	33.70	0.00	243.37	21.49	0.00	310.28	206.97	429.33	7522.86
1500631083.0 100 61437.75	813.29	7.24	34.34	0.00	240.70	21.68	0.00	310.34	206.97	429.33	7522.86
1500631084.0 100 61437.75	812.95	7.06	33.86	0.00	240.70	21.68	0.00	310.22	206.97	429.33	7522.86
1500631085.0 100 61437.75	814.15	7.06	34.18	0.00	239.37	21.32	0.00	310.28	225.21	429.33	7522.86
1500631086.0 100 61437.75	812.61	6.87	32.59	0.00	242.03	21.15	0.00	310.28	206.97	429.33	7522.86
1500631087.0 100 61437.75	811.41	6.87	33.54	0.00	240.70	21.68	0.00	310.28	206.97	429.33	7522.86
1500631088.0 100 61437.75	812.95	7.06	32.91	0.00	244.72	21.68	0.00	310.51	225.21	429.33	7522.86
1500631089.0 100 61437.75	812.95	7.06	31.65	0.00	242.03	21.19	0.00	310.56	206.97	429.33	7522.86
1500631090.0 100 61437.75	812.95	7.06	31.80	0.00	243.37	21.59	0.00	310.34	225.21	429.33	7522.86
1500631091.0 100 61437.75	811.75	7.06	32.91	0.00	240.70	21.32	0.00	310.28	225.21	429.33	7522.86
1500631092.0 100 61437.75	814.15	7.06	32.91	0.00	246.07	21.36	0.00	310.28	206.97	429.33	7522.86
1500631093.0 100 61437.75	814.15	7.06	32.91	0.00	243.37	21.32	0.00	310.22	225.21	429.33	7522.86
1500631094.0 100 61437.75	813.82	6.87	33.23	0.00	240.70	21.49	0.00	310.28	206.97	429.33	7522.86
1500631095.0 100 61437.75	812.95	7.06	33.07	0.00	243.37	21.32	0.00	310.45	206.97	429.33	7522.86
1500631096.0 100 61437.75	812.95	7.06	33.39	0.00	239.37	21.49	0.00	310.28	225.21	429.33	7522.86
1500631097.0 100 61437.75	812.61	6.87	33.70	0.00	240.70	21.49	0.00	310.28	206.97	429.33	7522.86
1500631098.0 100 61437.75	812.61	6.87	34.02	0.00	240.70	20.91	0.00	310.51	225.21	429.33	7522.86
1500631099.0 100 61437.75	814.15	7.06	33.39	0.00	242.03	21.36	0.00	310.34	225.21	429.33	7522.86
1500631100.0 100 61437.75	811.41	6.87	33.54	0.00	239.37	20.91	0.00	310.39	225.21	429.33	7522.86
1500631101.0 100 61437.75	814.15	7.06	33.86	0.00	243.37	21.32	0.00	310.39	206.97	429.33	7522.86
1500631102.0 100 61437.75	812.95	7.06	34.02	0.00	240.70	20.97	0.00	310.45	206.97	429.33	7522.86
1500631103.0 100 61437.75	814.15	7.06	33.54	0.00	242.03	21.68	0.00	310.22	225.21	429.33	7522.86
1500631104.0 100 61437.75	813.82	6.87	32.28	0.00	242.03	21.68	0.00	310.34	225.21	429.33	7522.86
1500631105.0 100 61437.75	812.95	7.06	33.07	0.00	239.37	21.90	0.00	310.22	206.97	429.33	7522.86
1500631106.0 100 61437.75	814.49	7.24	33.39	0.00	239.37	21.56	0.00	310.34	192.69	429.33	7522.86
1500631107.0 100 61437.75	813.82	6.87	32.91	0.00	240.70	21.32	0.00	310.28	206.97	429.33	7522.86
1500631108.0 100 61437.75	813.82	6.87	33.23	0.00	240.70	21.49	0.00	310.51	206.97	429.33	7522.86
1500631109.0 100 61437.75	813.82	6.87	33.07	0.00	242.03	21.87	0.00	310.34	206.97	429.33	7522.86
1500631110.0 100 61437.75	813.82	6.87	32.91	0.00	240.70	21.90	0.00	310.17	206.97	429.33	7522.86
1500631111.0 100 61437.75	814.49	7.24	33.23	0.00	248.78	21.93	0.00	310.34	206.97	429.33	7522.86
1500631112.0 100 61437.75	812.95	7.06	33.39	0.00	238.04	21.87	0.00	310.17	192.69	429.33	7522.86
1500631113.0 100 61437.75	814.49	7.24	33.54	0.00	246.07	21.87	0.00	310.34	225.21	429.33	7522.86
1500631114.0 100 61437.75	812.61	6.87	31.80	0.00	243.37	21.52	0.00	310.39	225.21	429.33	7522.86
1500631115.0 100 61437.75	812.61	6.87	33.23	0.00	243.37	21.49	0.00	310.28	206.97	429.33	7522.86
1500631116.0 100 61437.75	814.15	7.06	33.07	0.00	240.70	21.87	0.00	310.22	206.97	429.33	7522.86
1500631117.0 100 61437.75	812.61	6.87	33.23	0.00	246.07	21.68	0.00	310.45	249.72	429.33	7522.86
1500631118.0 100 61437.75	813.82	6.87	33.07	0.00	246.07	21.36	0.00	310.34	206.97	429.33	7522.86
1500631119.0 100 61437.75	814.49	7.24	32.28	0.00	240.70	22.01	0.00	310.56	225.21	429.33	7522.86
1500631120.0 100 61437.75	813.82	6.87	33.07	0.00	240.70	21.83	0.00	310.28	225.21	429.33	7522.86
1500631121.0 100 61437.75	813.48	6.68	33.54	0.00	244.72	21.68	0.00	310.22	225.21	429.33	7522.86
1500631122.0 100 61437.75	813.82	6.87	33.54	0.00	240.70	22.01	0.00	310.22	206.97	429.33	7522.86
1500631123.0 100 61437.75	813.82	6.87	34.02	0.00	240.70	21.83	0.00	310.28	206.97	429.33	7522.86
1500631124.0 100 61437.75	813.82	6.87	34.02	0.00	239.37	22.51	0.00	310.11	206.97	429.33	7522.86
1500631125.0 100 61437.75	813.82	6.87	33.86	0.00	239.37	22.18	0.00	310.28	206.97	429.33	7522.86
1500631126.0 100 61437.75	813.82	6.87	33.23	0.00	240.70	22.01	0.00	310.28	206.97	429.33	7522.86
1500631127.0 100 61437.75	813.82	6.87	34.02	0.00	238.04	22.81	0.00	310.17	206.97	429.33	7522.86
1500631128.0 100 61437.75	813.82	6.87	32.12	0.00	242.03	21.75	0.00	310.34	206.97	429.33	7522.86
1500631129.0 100 61437.75	812.61	6.87	31.80	0.00	240.70	21.71	0.00	310.34	206.97	429.33	7522.86
1500631130.0 100 61437.75	813.82	6.87	33.39	0.00	246.07	21.65	0.00	310.51	206.97	429.33	7522.86
1500631131.0 100 61437.75	813.82	6.87	33.39	0.00	240.70	22.04	0.00	310.51	249.72	429.33	7522.86
1500631132.0 100 61437.75	813.82	6.87	31.80	0.00	247.42	21.87	0.00	310.39	225.21	429.33	7522.86
1500631133.0 100 61437.75	813.82	6.87	34.49	0.00	240.70	22.81	0.00	310.28	206.97	429.33	7522.86
1500631134.0 100 61437.75	813.82	6.87	32.59	0.00	240.70	22.18	0.00	310.28	206.97	429.33	7522.86
1500631135.0 100 61437.75	813.48	6.68	34.34	0.00	239.37	22.35	0.00	310.22	192.69	429.33	7522.86
1500631136.0 100 61437.75	813.82	6.87	32.44	0.00	242.03	22.18	0.00	310.28	206.97	429.33	7522.86
1500631137.0 100 61437.75	813.82	6.87	33.23	0.00	240.70	22.04	0.00	310.39	206.97	429.33	7522.86
1500631138.0 100 61437.75	813.82	6.87	33.70	0.00	238.04	22.81	0.00	310.17	206.97	429.33	7522.86
1500631139.0 100 61437.75	813.48	6.68	33.70	0.00	238.04	22.01	0.00	310.28	206.97	429.33	7522.86
1500631140.0 100 61437.75	814.68	6.68	33.70	0.00	242.03	22.66	0.00	310.39	206.97	429.33	7522.86
1500631141.0 100 61437.75	813.82	6.87	34.02	0.00	242.03	21.87	0.00	310.28	225.21	429.33	7522.86
1500631142.0 100 61437.75	813.14	6.50	34.02	0.00	243.37	22.81	0.00	310.28	206.97	429.33	7522.86
1500631143.0 100 61437.75	813.48	6.68	33.70	0.00	240.70	22.38	0.00	310.28	206.97	429.33	7522.86
1500631144.0 100 61437.75	813.82	6.87	33.39	0.00	239.37	23.53	0.00	310.34	206.97	429.33	7522.86
1500631145.0 100 61437.75	813.48	6.68	33.54	0.00	239.37	22.96	0.00	310.22	206.97	429.33	7522.86
1500631146.0 100 61437.75	813.82	6.87	33.54	0.00	243.37	22.51	0.00	310.17	192.69	429.33	7522.86
1500631147.0 100 61437.75	813.82	6.87	34.65	0.00	242.03	22.04	0.00	310.28	206.97	429.33	7522.86
1500631148.0 100 61437.75	813.48	6.68	34.65	0.00	244.72	22.54	0.00	310.39	192.69	429.33	7522.86
1500631149.0 100 61437.75	813.82	6.87	34.49	0.00	240.70	22.21	0.00	310.45	206.97	429.33	7522.86
1500631150.0 100 61437.75	813.82	6.87	34.18	0.00	240.70	22.51	0.00	310.22	206.97	429.33	7522.86
1500631151.0 100 61437.75	813.48	6.68	34.18	0.00	244.72	22.84	0.00	310.28	192.69	429.33	7522.86
1500631153.0 100 61437.75	813.48	6.68	34.02	0.00	239.37	22.96	0.00	310.28	192.69	429.33	7522.86
1500631154.0 100 61437.75	813.48	6.68	33.54	0.00	247.42	22.66	0.00	310.51	206.97	429.33	7522.86
1500631155.0 100 61437.75	813.82	6.87	34.02	0.00	239.37	23.23	0.00	310.34	206.97	429.33	7522.86
1500631156.0 100 61437.75	813.14	6.50	34.18	0.00	240.70	22.66	0.00	310.28	206.97	429.33	7522.86
1500631157.0 100 61437.75	813.48	6.68	34.34	0.00	240.70	22.66	0.00	310.45	192.69	429.33	7522.86
1500631158.0 100 61437.75	813.82	6.87	34.49	0.00	246.07	23.25	0.00	310.51	225.21	429.33	7522.86
1500631159.0 100 61437.75	813.48	6.68	34.02	0.00	244.72	23.55	0.00	310.45	206.97	429.33	7522.86
1500631160.0 100 61437.75	813.48	6.68	33.86	0.00	240.70	22.98	0.00	310.39	206.97	429.33	7522.86
1500631161.0 100 61437.75	813.48	6.68	33.86	0.00	240.70	22.81	0.00	310.28	192.69	429.33	7522.86
1500631162.0 100 61437.75	813.48	6.68	34.34	0.00	238.04	23.68	0.00	310.22	206.97	429.33	7522.86
1500631163.0 100 61437.75	813.82	6.87	34.49	0.00	242.03	23.12	0.00	310.22	192.69	429.33	7522.86
1500631164.0 100 61437.75	813.14	6.50	34.49	0.00	239.37	23.25	0.00	310.34	192.69	429.33	7522.86
1500631165.0 100 61437.75	814.34	6.50	33.54	0.00	246.07	22.69	0.00	310.34	206.97	429.33	7522.86
1500631166.0 100 61437.75	813.48	6.68	33.39	0.00	243.37	22.38	0.00	310.39	192.69	429.33	7522.86
1500631167.0 100 61437.75	813.48	6.68	33.07	0.00	244.72	22.84	0.00	310.39	206.97	429.33	7522.86
1500631168.0 100 61437.75	813.48	6.68	33.54	0.00	243.37	23.12	0.00	310.34	206.97	429.33	7522.86
1500631169.0 100 61437.75	813.14	6.50	33.86	0.00	242.03	23.12	0.00	310.28	192.69	429.33	7522.86
1500631170.0 100 61437.75	813.14	6.50	34.49	0.00	239.37	23.38	0.00	310.34	192.69	429.33	7522.86
1500631171.0 100 61437.75	813.14	6.50	34.18	0.00	243.37	22.84	0.00	310.34	206.97	429.33	7522.86
1500631172.0 100 61437.75	813.48	6.68	34.49	0.00	240.70	22.69	0.00	310.45	192.69	429.33	7522.86
1500631173.0 100 61437.75	813.14	6.50	34.18	0.00	238.04	23.55	0.00	310.22	181.11	429.33	7522.86
1500631174.0 100 61437.75	813.48	6.68	33.54	0.00	242.03	23.38	0.00	310.22	192.69	429.33	7522.86
1500631175.0 100 61437.75	813.48	6.68	33.70	0.00	242.03	22.98	0.00	310.39	192.69	429.33	7522.86
1500631176.0 100 61437.75	813.48	6.68	33.07	0.00	246.07	23.25	0.00	310.34	206.97	429.33	7522.86
1500631177.0 100 61437.75	813.48	6.68	33.70	0.00	240.70	22.96	0.00	310.28	192.69	429.33	7522.86
1500631178.0 100 61437.75	814.68	6.68	33.86	0.00	240.70	22.96	0.00	310.28	192.69	429.33	7522.86
1500631179.0 100 61437.75	813.48	6.68	34.18	0.00	240.70	23.41	0.00	310.28	206.97	429.33	7522.86
1500631180.0 100 61437.75	813.48	6.68	34.18	0.00	244.72	23.41	0.00	310.22	192.69	429.33	7522.86
1500631181.0 100 61437.75	814.34	6.50	33.23	0.00	240.70	23.09	0.00	310.28	192.69	429.33	7522.86
1500631182.0 100 61437.75	813.14	6.50	33.23	0.00	242.03	23.14	0.00	310.34	192.69	429.33	7522.86
1500631183.0 100 61437.75	813.48	6.68	32.91	0.00	240.70	22.89	0.00	310.39	192.69	429.33	7522.86
1500631184.0 100 61437.75	813.48	6.68	33.39	0.00	240.70	22.96	0.00	310.28	206.97	429.33	7522.86
1500631185.0 100 61437.75	813.14	6.50	33.86	0.00	240.70	23.38	0.00	310.56	206.97	429.33	7522.86
1500631186.0 100 61437.75	813.48	6.68	33.70	0.00	240.70	23.25	0.00	310.22	192.69	429.33	7522.86
1500631187.0 100 61437.75	813.48	6.68	34.97	0.00	240.70	23.95	0.00	310.28	192.69	429.33	7522.86
1500631188.0 100 61437.75	813.14	6.50	34.34	0.00	246.07	23.25	0.00	310.39	206.97	429.33	7522.86
1500631189.0 100 61437.75	814.34	6.50	34.34	0.00	244.72	23.53	0.00	310.51	225.21	429.33	7522.86
1500631190.0 100 61437.75	813.48	6.68	33.70	0.00	239.37	23.43	0.00	310.39	192.69	429.33	7522.86
1500631191.0 100 61437.75	813.14	6.50	33.70	0.00	240.70	23.55	0.00	310.28	192.69	429.33	7522.86
1500631192.0 100 61437.75	813.14	6.50	33.70	0.00	239.37	23.82	0.00	310.22	192.69	429.33	7522.86
1500631193.0 100 61437.75	813.14	6.50	33.07	0.00	244.72	23.28	0.00	310.34	225.21	429.33	7522.86
1500631194.0 100 61437.75	813.14	6.50	32.59	0.00	247.42	23.53	0.00	310.39	206.97	429.33	7522.86
1500631195.0 100 61437.75	814.34	6.50	33.23	0.00	239.37	23.41	0.00	310.34	192.69	429.33	7522.86
1500631196.0 100 61437.75	813.14	6.50	33.70	0.00	239.37	23.14	0.00	310.39	192.69	429.33	7522.86
1500631197.0 100 61437.75	813.14	6.50	33.70	0.00	238.04	23.97	0.00	310.17	192.69	429.33	7522.86
1500631198.0 100 61437.75	812.80	6.31	34.49	0.00	239.37	23.38	0.00	310.28	192.69	429.33	7522.86
1500631199.0 100 61437.75	813.14	6.50	33.54	0.00	242.03	24.08	0.00	310.28	192.69	429.33	7522.86
