# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1500757262.0 58 152356.31	857.90	14.35	25.63	873.98	226.32	-0.00	0.00	309.60	0.00	429.15	7522.81
1500757263.0 58 152356.31	856.68	14.35	25.79	870.50	225.04	-0.00	0.00	309.60	0.00	429.15	7522.81
1500757264.0 58 152356.31	856.68	14.35	26.58	868.75	223.76	-0.00	0.00	309.60	0.00	429.15	7522.81
1500757265.0 54 152356.31	857.55	14.16	26.58	872.24	226.32	-0.00	0.00	309.89	0.00	429.15	7522.81
1500757266.0 54 152356.31	857.55	14.16	25.63	872.24	226.32	-0.00	0.00	309.66	0.00	429.15	7522.81
1500757267.0 54 152356.31	857.55	14.16	25.95	865.26	225.04	-0.00	0.00	309.89	0.00	429.15	7522.81
1500757268.0 54 152356.31	857.20	13.97	26.11	877.47	230.18	-0.00	0.00	309.55	0.00	429.15	7522.81
1500757269.0 54 152356.31	857.90	14.35	26.74	865.26	225.04	-0.00	0.00	309.83	0.00	429.15	7522.81
1500757270.0 54 152356.31	857.90	14.35	27.06	875.73	230.18	-0.00	0.00	309.77	0.00	429.15	7522.81
1500757271.0 56 152356.31	856.33	14.16	27.22	867.01	223.76	-0.00	0.00	309.77	0.00	429.15	7522.81
1500757272.0 56 152356.31	857.90	14.35	26.58	870.50	225.04	-0.00	0.00	309.55	0.00	429.15	7522.81
1500757273.0 56 152356.31	858.25	14.53	26.27	868.75	225.04	-0.00	0.00	309.60	0.00	429.15	7522.81
1500757274.0 56 152356.31	856.68	14.35	27.69	877.47	226.32	-0.00	0.00	309.55	0.00	429.15	7522.81
1500757275.0 56 152356.31	857.90	14.35	27.53	872.24	223.76	-0.00	0.00	309.60	0.00	429.15	7522.81
1500757276.0 56 152356.31	858.25	14.53	27.22	875.73	226.32	-0.00	0.00	309.55	0.00	429.15	7522.81
1500757277.0 56 152356.31	856.68	14.35	27.85	868.75	223.76	-0.00	0.00	309.66	0.00	429.15	7522.81
1500757278.0 56 152356.31	857.90	14.35	27.85	863.52	222.49	-0.00	0.00	309.55	0.00	429.15	7522.81
1500757279.0 56 152356.31	857.90	14.35	27.53	856.54	223.76	-0.00	0.00	309.55	0.00	429.15	7522.81
1500757280.0 56 152356.31	857.03	14.53	26.90	853.05	225.04	-0.00	0.00	309.60	0.00	429.15	7522.81
1500757281.0 56 152356.31	856.68	14.35	26.90	847.81	230.18	-0.00	0.00	309.72	0.00	429.15	7522.81
1500757282.0 56 152356.31	855.80	14.53	26.58	840.83	226.32	-0.00	0.00	309.55	0.00	429.15	7522.81
1500757283.0 58 152356.31	855.80	14.53	25.47	832.10	225.04	-0.00	0.00	309.55	0.00	429.15	7522.81
1500757284.0 58 152356.31	857.03	14.53	26.11	828.61	223.76	-0.00	0.00	309.55	0.00	429.15	7522.81
1500757285.0 58 152356.31	858.25	14.53	25.79	840.83	227.60	-0.00	0.00	309.72	0.00	429.15	7522.81
1500757286.0 58 152356.31	858.25	14.53	26.11	825.12	218.70	-0.00	0.00	309.32	0.00	429.15	7522.81
1500757287.0 58 152356.31	858.25	14.53	26.11	842.57	226.32	-0.00	0.00	309.60	0.00	429.15	7522.81
1500757288.0 58 152356.31	857.03	14.53	26.90	856.54	226.32	-0.00	0.00	309.72	0.00	429.15	7522.81
1500757289.0 56 152356.31	858.25	14.53	25.32	865.26	228.89	-0.00	0.00	309.77	0.00	429.15	7522.81
1500757290.0 56 152356.31	857.03	14.53	25.63	861.77	221.22	-0.00	0.00	309.43	0.00	429.15	7522.81
1500757291.0 56 152356.31	858.25	14.53	25.47	884.45	227.60	-2.33	0.00	309.55	0.00	429.15	7522.81
1500757292.0 56 152356.31	857.38	14.72	25.63	877.47	222.49	-0.00	0.00	309.55	0.00	429.15	7522.81
1500757293.0 56 152356.31	857.38	14.72	25.95	884.45	225.04	-0.00	0.00	309.66	0.00	429.15	7522.81
1500757294.0 56 152356.31	857.03	14.53	26.58	884.45	225.04	-0.00	0.00	309.60	0.00	429.15	7522.81
1500757295.0 58 152356.31	857.38	14.72	27.22	879.22	222.49	-0.00	0.00	309.55	0.00	429.15	7522.81
1500757296.0 58 152356.31	857.38	14.72	26.58	875.73	222.49	-0.00	0.00	309.49	0.00	429.15	7522.81
1500757298.0 58 152356.31	857.38	14.72	25.79	875.73	221.22	-0.00	0.00	309.43	0.00	429.15	7522.81
1500757299.0 58 152356.31	857.38	14.72	25.95	889.69	226.32	-0.00	0.00	309.60	0.00	429.15	7522.81
1500757300.0 58 152356.31	857.38	14.72	25.79	889.69	226.32	-0.00	0.00	309.72	0.00	429.15	7522.81
1500757301.0 58 152356.31	857.38	14.72	25.79	886.20	223.76	-0.00	0.00	309.60	0.00	429.15	7522.81
1500757302.0 57 152356.31	855.80	14.53	26.42	898.41	230.18	-0.00	0.00	309.83	0.00	429.15	7522.81
1500757303.0 57 152356.31	857.03	14.53	25.63	880.96	223.76	-0.00	0.00	309.77	0.00	429.15	7522.81
1500757304.0 57 152356.31	857.38	14.72	25.32	889.69	227.60	-0.00	0.00	309.60	0.00	429.15	7522.81
1500757305.0 57 152356.31	857.38	14.72	25.47	880.96	226.32	-0.00	0.00	309.60	0.00	429.15	7522.81
1500757306.0 57 152356.31	857.38	14.72	24.84	889.69	228.89	-0.00	0.00	309.72	0.00	429.15	7522.81
1500757307.0 57 152356.31	858.60	14.72	24.68	873.98	223.76	-0.00	0.00	309.55	0.00	429.15	7522.81
1500757308.0 57 152356.31	857.38	14.72	25.00	889.69	228.89	-2.33	0.00	309.66	0.00	429.15	7522.81
1500757309.0 57 152356.31	857.38	14.72	21.99	872.24	223.76	-0.00	0.00	309.60	0.00	429.15	7522.81
1500757310.0 57 152356.31	857.38	14.72	25.00	875.73	225.04	-0.00	0.00	309.49	0.00	429.15	7522.81
1500757311.0 57 152356.31	857.38	14.72	24.21	870.50	222.49	-0.00	0.00	309.55	0.00	429.15	7522.81
1500757312.0 57 152356.31	857.38	14.72	25.79	879.22	225.04	-0.00	0.00	309.72	0.00	429.15	7522.81
1500757313.0 57 152356.31	857.73	14.91	23.42	882.71	227.60	-0.00	0.00	310.00	0.00	429.15	7522.81
1500757314.0 57 152356.31	857.38	14.72	24.53	873.98	225.04	-0.00	0.00	309.60	0.00	429.15	7522.81
1500757315.0 58 152356.31	856.15	14.72	24.84	861.77	225.04	-0.00	0.00	309.83	0.00	429.15	7522.81
1500757316.0 58 152356.31	856.15	14.72	25.95	854.79	225.04	-0.00	0.00	309.55	0.00	429.15	7522.81
1500757317.0 58 152356.31	858.60	14.72	24.84	840.83	227.60	-2.33	0.00	309.66	0.00	429.15	7522.81
1500757318.0 58 152356.31	857.38	14.72	24.84	833.85	227.60	-0.00	0.00	309.66	0.00	429.15	7522.81
1500757319.0 58 152356.31	856.15	14.72	23.10	807.66	225.04	-0.00	0.00	309.83	0.00	429.15	7522.81
1500757320.0 58 152356.31	857.38	14.72	23.26	777.97	226.32	-2.33	0.00	309.55	0.00	429.15	7522.81
1500757321.0 55 152356.31	857.38	14.72	27.22	734.29	225.04	-0.00	0.00	309.83	0.00	429.15	7522.81
1500757322.0 55 152356.31	857.38	14.72	26.11	676.60	221.22	-0.00	0.00	309.55	0.00	429.15	7522.81
1500757323.0 55 152356.31	858.25	14.53	26.42	638.12	232.78	3.69	0.00	309.83	0.00	429.15	7522.81
1500757324.0 55 152356.31	857.03	14.53	26.90	561.13	222.49	-0.00	0.00	309.49	0.00	429.15	7522.81
1500757325.0 55 152356.31	855.80	14.53	23.42	515.62	228.89	-2.33	0.00	309.66	473.68	429.15	7522.81
1500757326.0 55 152356.31	855.80	14.53	24.37	459.57	225.04	-0.00	0.00	309.55	0.00	429.15	7522.81
1500757327.0 54 152356.31	856.68	14.35	25.79	426.29	225.04	-0.00	0.00	309.66	0.00	429.15	7522.81
1500757328.0 54 152356.31	856.68	14.35	24.84	401.76	221.22	-0.00	0.00	309.60	0.00	429.15	7522.81
1500757329.0 54 152356.31	857.38	14.72	26.74	389.49	219.96	-0.00	0.00	309.32	0.00	429.15	7522.81
1500757330.0 54 152356.31	856.68	14.35	27.37	377.22	218.70	-0.00	0.00	309.55	0.00	429.15	7522.81
1500757331.0 54 152356.31	857.90	14.35	22.78	380.73	227.60	-2.33	0.00	309.66	0.00	429.15	7522.81
1500757332.0 54 152356.31	858.25	14.53	22.78	373.72	223.76	-0.00	0.00	309.60	0.00	429.15	7522.81
1500757333.0 52 152356.31	856.68	14.35	22.78	375.47	228.89	-2.33	0.00	309.66	0.00	429.15	7522.81
1500757334.0 52 152356.31	856.68	14.35	24.05	373.72	225.04	-0.00	0.00	309.55	0.00	429.15	7522.81
1500757335.0 52 152356.31	856.68	14.35	23.89	380.73	225.04	3.69	0.00	309.55	0.00	429.15	7522.81
1500757336.0 52 152356.31	856.68	14.35	24.05	385.99	225.04	-0.00	0.00	309.77	0.00	429.15	7522.81
1500757337.0 52 152356.31	856.68	14.35	23.26	394.75	223.76	-0.00	0.00	309.55	0.00	429.15	7522.81
1500757338.0 52 152356.31	856.68	14.35	23.58	400.01	222.49	-0.00	0.00	309.55	0.00	429.15	7522.81
1500757339.0 52 152356.31	856.68	14.35	25.32	403.51	226.32	-0.00	0.00	309.60	0.00	429.15	7522.81
1500757340.0 53 152356.31	856.68	14.35	23.42	400.01	223.76	-0.00	0.00	309.60	0.00	429.15	7522.81
1500757341.0 53 152356.31	856.33	14.16	24.68	400.01	225.04	-0.00	0.00	309.66	0.00	429.15	7522.81
1500757342.0 53 152356.31	857.20	13.97	24.37	393.00	223.76	-0.00	0.00	309.55	0.00	429.15	7522.81
1500757343.0 53 152356.31	857.20	13.97	24.37	396.50	223.76	-0.00	0.00	309.55	0.00	429.15	7522.81
1500757344.0 53 152356.31	855.98	13.97	24.68	389.49	223.76	-0.00	0.00	309.72	0.00	429.15	7522.81
1500757345.0 53 152356.31	857.20	13.97	24.53	387.74	226.32	-0.00	0.00	309.60	0.00	429.15	7522.81
1500757346.0 48 152356.31	858.42	13.97	24.68	384.23	225.04	-0.00	0.00	309.77	0.00	429.15	7522.81
1500757347.0 48 152356.31	855.98	13.97	24.53	384.23	223.76	-0.00	0.00	309.60	0.00	429.15	7522.81
1500757348.0 48 152356.31	857.20	13.97	23.26	385.99	230.18	-0.00	0.00	309.66	0.00	429.15	7522.81
1500757349.0 48 152356.31	855.98	13.97	23.89	380.73	225.04	-0.00	0.00	309.49	0.00	429.15	7522.81
1500757350.0 48 152356.31	858.42	13.97	23.89	377.22	221.22	-0.00	0.00	309.43	0.00	429.15	7522.81
1500757351.0 48 152356.31	855.98	13.97	23.26	385.99	226.32	-0.00	0.00	309.55	0.00	429.15	7522.81
1500757352.0 48 152356.31	858.42	13.97	24.53	384.23	230.18	-0.00	0.00	309.77	0.00	429.15	7522.81
1500757353.0 48 152356.31	856.85	13.79	24.21	389.49	227.60	-0.00	0.00	309.55	0.00	429.15	7522.81
1500757354.0 48 152356.31	856.85	13.79	23.58	393.00	227.60	-2.33	0.00	309.55	0.00	429.15	7522.81
1500757355.0 48 152356.31	857.20	13.97	24.37	387.74	225.04	-0.00	0.00	309.60	0.00	429.15	7522.81
1500757356.0 48 152356.31	857.20	13.97	24.37	396.50	231.48	-0.00	0.00	309.77	473.68	429.15	7522.81
1500757357.0 48 152356.31	857.72	13.60	23.58	391.24	223.76	-0.00	0.00	309.60	0.00	429.15	7522.81
1500757358.0 46 152356.31	857.72	13.60	23.42	391.24	225.04	-0.00	0.00	309.60	0.00	429.15	7522.81
1500757359.0 46 152356.31	858.42	13.97	22.94	393.00	225.04	-0.00	0.00	309.60	0.00	429.15	7522.81
1500757360.0 46 152356.31	858.07	13.79	23.26	391.24	221.22	-0.00	0.00	309.43	0.00	429.15	7522.81
1500757361.0 46 152356.31	858.07	13.79	26.11	398.25	223.76	-0.00	0.00	309.55	0.00	429.15	7522.81
1500757362.0 46 152356.31	858.07	13.79	27.37	398.25	222.49	-0.00	0.00	309.55	0.00	429.15	7522.81
1500757363.0 46 152356.31	857.20	13.97	28.16	401.76	226.32	-0.00	0.00	309.55	0.00	429.15	7522.81
1500757364.0 49 152356.31	858.07	13.79	25.16	405.26	230.18	-0.00	0.00	309.77	0.00	429.15	7522.81
1500757365.0 49 152356.31	858.42	13.97	27.06	412.27	226.32	-0.00	0.00	309.60	0.00	429.15	7522.81
1500757366.0 49 152356.31	856.50	13.60	30.54	419.28	228.89	-0.00	0.00	309.77	0.00	429.15	7522.81
1500757367.0 49 152356.31	856.85	13.79	28.64	443.81	223.76	-0.00	0.00	309.60	0.00	429.15	7522.81
1500757368.0 49 152356.31	857.72	13.60	28.16	491.10	227.60	-2.33	0.00	309.60	0.00	429.15	7522.81
1500757369.0 49 152356.31	856.50	13.60	28.16	533.13	225.04	-0.00	0.00	309.66	0.00	429.15	7522.81
1500757370.0 49 152356.31	856.85	13.79	30.38	582.14	232.78	-0.00	0.00	309.66	0.00	429.15	7522.81
1500757371.0 50 152356.31	857.72	13.60	27.22	601.39	223.76	-0.00	0.00	309.66	0.00	429.15	7522.81
1500757372.0 50 152356.31	856.85	13.79	26.42	634.63	228.89	7.21	0.00	309.66	0.00	429.15	7522.81
1500757373.0 50 152356.31	856.85	13.79	25.79	627.63	222.49	-0.00	0.00	309.60	0.00	429.15	7522.81
1500757374.0 50 152356.31	858.07	13.79	25.79	629.38	226.32	-0.00	0.00	309.55	0.00	429.15	7522.81
1500757375.0 50 152356.31	856.85	13.79	25.63	627.63	225.04	-2.33	0.00	309.66	0.00	429.15	7522.81
1500757376.0 50 152356.31	856.50	13.60	25.63	629.38	225.04	-0.00	0.00	309.66	0.00	429.15	7522.81
1500757377.0 51 152356.31	857.20	13.97	28.32	636.38	225.04	-0.00	0.00	309.83	0.00	429.15	7522.81
1500757378.0 51 152356.31	856.85	13.79	28.48	650.37	226.32	-0.00	0.00	309.66	0.00	429.15	7522.81
1500757379.0 51 152356.31	856.85	13.79	28.32	655.62	223.76	-0.00	0.00	309.55	0.00	429.15	7522.81
1500757380.0 51 152356.31	856.85	13.79	28.32	671.35	226.32	-0.00	0.00	309.66	0.00	429.15	7522.81
1500757381.0 51 152356.31	858.07	13.79	29.27	671.35	223.76	-0.00	0.00	309.72	0.00	429.15	7522.81
1500757382.0 51 152356.31	856.85	13.79	28.80	681.85	226.32	-2.33	0.00	309.55	0.00	429.15	7522.81
1500757383.0 53 152356.31	858.07	13.79	25.00	662.61	225.04	-0.00	0.00	309.89	0.00	429.15	7522.81
1500757384.0 53 152356.31	856.85	13.79	28.32	655.62	227.60	-2.33	0.00	309.55	0.00	429.15	7522.81
1500757385.0 53 152356.31	858.07	13.79	25.47	629.38	223.76	-0.00	0.00	310.00	0.00	429.15	7522.81
1500757386.0 53 152356.31	857.72	13.60	25.16	613.63	222.49	-2.33	0.00	309.49	0.00	429.15	7522.81
1500757387.0 53 152356.31	856.50	13.60	25.16	627.63	228.89	-2.33	0.00	309.55	0.00	429.15	7522.81
1500757388.0 53 152356.31	855.63	13.79	29.43	629.38	225.04	-0.00	0.00	309.66	0.00	429.15	7522.81
1500757389.0 55 152356.31	857.72	13.60	26.74	643.37	223.76	-0.00	0.00	309.66	0.00	429.15	7522.81
1500757390.0 55 152356.31	857.37	13.41	29.91	664.36	225.04	-0.00	0.00	309.60	0.00	429.15	7522.81
1500757391.0 55 152356.31	856.85	13.79	27.22	688.84	225.04	-0.00	0.00	309.66	0.00	429.15	7522.81
1500757392.0 55 152356.31	856.85	13.79	30.38	704.57	223.76	-0.00	0.00	309.77	0.00	429.15	7522.81
1500757393.0 55 152356.31	857.20	13.97	30.70	722.05	226.32	-0.00	0.00	309.72	0.00	429.15	7522.81
1500757394.0 55 152356.31	856.85	13.79	31.01	711.57	223.76	-0.00	0.00	309.83	0.00	429.15	7522.81
1500757396.0 51 152356.31	857.20	13.97	29.27	702.83	228.89	3.69	0.00	309.60	0.00	429.15	7522.81
1500757397.0 51 152356.31	857.20	13.97	29.59	664.36	219.96	-0.00	0.00	309.49	0.00	429.15	7522.81
1500757398.0 51 152356.31	857.20	13.97	29.75	646.87	223.76	-2.33	0.00	309.43	0.00	429.15	7522.81
1500757399.0 51 152356.31	856.85	13.79	29.11	613.63	221.22	-0.00	0.00	309.49	0.00	429.15	7522.81
1500757400.0 51 152356.31	856.85	13.79	29.11	597.89	227.60	-0.00	0.00	309.66	0.00	429.15	7522.81
1500757401.0 51 152356.31	856.85	13.79	28.96	568.14	223.76	-0.00	0.00	309.55	0.00	429.15	7522.81
1500757402.0 50 152356.31	857.20	13.97	28.96	552.38	228.89	-2.33	0.00	309.66	0.00	429.15	7522.81
1500757403.0 50 152356.31	856.85	13.79	28.01	522.62	222.49	-0.00	0.00	309.49	0.00	429.15	7522.81
1500757404.0 50 152356.31	858.42	13.97	29.11	512.12	228.89	-2.33	0.00	309.55	0.00	429.15	7522.81
1500757405.0 50 152356.31	856.85	13.79	29.27	494.60	223.76	-0.00	0.00	309.66	0.00	429.15	7522.81
1500757406.0 50 152356.31	857.20	13.97	29.11	491.10	222.49	-0.00	0.00	309.43	0.00	429.15	7522.81
1500757407.0 50 152356.31	858.07	13.79	29.59	496.36	218.70	-0.00	0.00	309.38	0.00	429.15	7522.81
1500757408.0 50 152356.31	856.50	13.60	29.75	515.62	222.49	-0.00	0.00	309.43	0.00	429.15	7522.81
1500757409.0 50 152356.31	856.50	13.60	30.38	529.62	219.96	-0.00	0.00	309.60	0.00	429.15	7522.81
1500757410.0 50 152356.31	856.50	13.60	30.22	559.38	226.32	-0.00	0.00	309.60	0.00	429.15	7522.81
1500757411.0 50 152356.31	856.50	13.60	29.27	573.39	223.76	-0.00	0.00	309.72	0.00	429.15	7522.81
1500757412.0 50 152356.31	856.85	13.79	30.22	582.14	221.22	-0.00	0.00	309.38	0.00	429.15	7522.81
1500757413.0 50 152356.31	856.50	13.60	29.43	587.39	222.49	-0.00	0.00	309.66	0.00	429.15	7522.81
1500757414.0 50 152356.31	855.63	13.79	29.11	576.89	223.76	-0.00	0.00	309.49	0.00	429.15	7522.81
1500757415.0 48 152356.31	855.98	13.97	29.11	562.88	225.04	-0.00	0.00	309.83	0.00	429.15	7522.81
1500757416.0 48 152356.31	856.85	13.79	28.16	545.38	225.04	-2.33	0.00	309.38	0.00	429.15	7522.81
1500757417.0 48 152356.31	857.20	13.97	26.27	540.13	222.49	-0.00	0.00	309.60	0.00	429.15	7522.81
1500757418.0 48 152356.31	858.42	13.97	24.84	557.63	221.22	-0.00	0.00	309.32	0.00	429.15	7522.81
1500757419.0 48 152356.31	857.20	13.97	26.27	592.64	223.76	-0.00	0.00	309.38	0.00	429.15	7522.81
1500757420.0 48 152356.31	857.20	13.97	24.53	636.38	223.76	-0.00	0.00	309.55	0.00	429.15	7522.81
1500757421.0 50 152356.31	857.20	13.97	26.42	688.84	223.76	-0.00	0.00	309.66	0.00	429.15	7522.81
1500757422.0 50 152356.31	857.20	13.97	25.16	725.55	223.76	-0.00	0.00	309.55	0.00	429.15	7522.81
1500757423.0 50 152356.31	856.85	13.79	30.54	744.77	223.76	-0.00	0.00	309.55	0.00	429.15	7522.81
1500757424.0 50 152356.31	856.85	13.79	30.06	743.02	223.76	-0.00	0.00	309.55	0.00	429.15	7522.81
1500757425.0 50 152356.31	857.20	13.97	27.85	723.80	222.49	-0.00	0.00	309.43	0.00	429.15	7522.81
1500757426.0 50 152356.31	857.20	13.97	28.16	709.82	225.04	-0.00	0.00	309.55	0.00	429.15	7522.81
1500757427.0 47 152356.31	856.85	13.79	26.58	692.34	218.70	-0.00	0.00	309.38	0.00	429.15	7522.81
