# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1500678055.0 87 224021.79	850.92	11.92	87.18	0.00	232.78	-0.00	0.00	309.94	0.00	429.16	7522.80
1500678056.0 87 224021.79	853.00	11.73	90.03	0.00	232.78	-0.00	0.00	309.94	0.00	429.16	7522.80
1500678057.0 87 224021.79	852.13	11.92	89.87	0.00	232.78	-0.00	0.00	310.00	0.00	429.16	7522.80
1500678058.0 87 224021.79	850.92	11.92	90.03	0.00	232.78	-0.00	0.00	310.00	0.00	429.16	7522.80
1500678059.0 87 224021.79	850.57	11.73	89.87	0.00	232.78	-0.00	0.00	310.00	0.00	429.16	7522.80
1500678060.0 87 224021.79	850.57	11.73	90.35	0.00	232.78	-0.00	0.00	310.00	0.00	429.16	7522.80
1500678061.0 87 224021.79	850.57	11.73	89.24	0.00	232.78	-0.00	0.00	310.17	0.00	429.16	7522.80
1500678062.0 87 224021.79	850.92	11.92	89.87	0.00	230.18	-0.00	0.00	309.94	0.00	429.16	7522.80
1500678063.0 87 224021.79	851.78	11.73	89.72	0.00	232.78	-0.00	0.00	309.94	0.00	429.16	7522.80
1500678064.0 87 224021.79	851.78	11.73	89.56	0.00	232.78	-0.00	0.00	310.17	0.00	429.16	7522.80
1500678065.0 86 224021.79	852.13	11.92	90.03	0.00	235.40	-0.00	0.00	309.94	0.00	429.16	7522.80
1500678066.0 86 224021.79	851.78	11.73	89.56	0.00	238.04	-2.33	0.00	310.22	0.00	429.16	7522.80
1500678067.0 86 224021.79	851.78	11.73	89.40	0.00	231.48	-0.00	0.00	310.17	0.00	429.16	7522.80
1500678068.0 86 224021.79	850.92	11.92	90.35	0.00	232.78	-0.00	0.00	309.83	0.00	429.16	7522.80
1500678069.0 86 224021.79	851.78	11.73	90.19	0.00	231.48	-0.00	0.00	309.89	0.00	429.16	7522.80
1500678070.0 86 224021.79	851.78	11.73	89.40	0.00	232.78	-0.00	0.00	310.22	0.00	429.16	7522.80
1500678071.0 87 224021.79	851.78	11.73	90.03	0.00	232.78	-0.00	0.00	310.00	0.00	429.16	7522.80
1500678072.0 87 224021.79	853.35	11.92	89.40	0.00	236.72	-0.00	0.00	310.22	0.00	429.16	7522.80
1500678073.0 87 224021.79	851.78	11.73	90.35	0.00	230.18	-0.00	0.00	309.83	0.00	429.16	7522.80
1500678074.0 87 224021.79	850.57	11.73	90.19	0.00	231.48	-0.00	0.00	309.89	0.00	429.16	7522.80
1500678075.0 87 224021.79	850.57	11.73	89.56	0.00	236.72	-0.00	0.00	310.11	0.00	429.16	7522.80
1500678076.0 87 224021.79	851.78	11.73	89.72	0.00	235.40	-0.00	0.00	310.00	0.00	429.16	7522.80
1500678077.0 87 224021.79	850.57	11.73	90.03	0.00	232.78	-0.00	0.00	309.94	0.00	429.16	7522.80
1500678078.0 87 224021.79	850.57	11.73	89.72	0.00	238.04	-0.00	0.00	310.11	0.00	429.16	7522.80
1500678079.0 87 224021.79	851.78	11.73	90.03	0.00	232.78	-0.00	0.00	309.94	0.00	429.16	7522.80
1500678080.0 87 224021.79	851.78	11.73	90.35	1.76	230.18	-0.00	0.00	309.83	0.00	429.16	7522.80
1500678081.0 87 224021.79	851.78	11.73	89.87	0.00	236.72	-0.00	0.00	310.00	0.00	429.16	7522.80
1500678082.0 87 224021.79	851.78	11.73	89.40	0.00	236.72	-0.00	0.00	310.11	0.00	429.16	7522.80
1500678083.0 87 224021.79	852.13	11.92	89.87	0.00	232.78	-0.00	0.00	309.94	0.00	429.16	7522.80
1500678084.0 86 224021.79	851.78	11.73	89.08	0.00	238.04	-0.00	0.00	310.17	0.00	429.16	7522.80
1500678085.0 86 224021.79	851.78	11.73	89.56	0.00	232.78	-0.00	0.00	310.17	0.00	429.16	7522.80
1500678086.0 86 224021.79	850.57	11.73	90.19	0.00	234.09	-0.00	0.00	309.89	0.00	429.16	7522.80
1500678087.0 86 224021.79	850.57	11.73	90.03	0.00	236.72	3.69	0.00	309.94	0.00	429.16	7522.80
1500678088.0 86 224021.79	850.57	11.73	90.03	0.00	231.48	-0.00	0.00	309.89	0.00	429.16	7522.80
1500678089.0 86 224021.79	850.57	11.73	90.03	0.00	232.78	-0.00	0.00	309.94	0.00	429.16	7522.80
1500678090.0 86 224021.79	850.92	11.92	89.40	0.00	235.40	-0.00	0.00	310.17	0.00	429.16	7522.80
1500678091.0 86 224021.79	850.57	11.73	90.03	0.00	232.78	-0.00	0.00	310.11	0.00	429.16	7522.80
1500678092.0 86 224021.79	850.57	11.73	90.19	0.00	234.09	-0.00	0.00	309.89	0.00	429.16	7522.80
1500678093.0 86 224021.79	850.57	11.73	89.87	0.00	239.37	-2.33	0.00	309.89	473.68	429.16	7522.80
1500678094.0 86 224021.79	850.57	11.73	90.19	0.00	230.18	-0.00	0.00	309.94	0.00	429.16	7522.80
1500678095.0 86 224021.79	850.57	11.73	90.03	0.00	231.48	-0.00	0.00	309.94	0.00	429.16	7522.80
1500678096.0 86 224021.79	850.92	11.92	89.08	0.00	236.72	-0.00	0.00	310.11	0.00	429.16	7522.80
1500678097.0 87 224021.79	850.57	11.73	89.40	0.00	232.78	-0.00	0.00	310.17	0.00	429.16	7522.80
1500678098.0 87 224021.79	850.92	11.92	90.03	0.00	234.09	-0.00	0.00	309.94	0.00	429.16	7522.80
1500678099.0 87 224021.79	850.92	11.92	90.03	0.00	238.04	-2.33	0.00	310.00	0.00	429.16	7522.80
1500678100.0 87 224021.79	852.13	11.92	90.19	0.00	230.18	-0.00	0.00	309.89	0.00	429.16	7522.80
1500678101.0 87 224021.79	850.57	11.73	90.19	0.00	231.48	-0.00	0.00	309.89	0.00	429.16	7522.80
1500678102.0 87 224021.79	853.35	11.92	87.66	0.00	236.72	3.69	0.00	310.00	0.00	429.16	7522.80
1500678103.0 87 224021.79	850.57	11.73	89.24	0.00	232.78	-0.00	0.00	310.17	0.00	429.16	7522.80
1500678104.0 87 224021.79	850.57	11.73	90.03	0.00	232.78	-0.00	0.00	309.89	0.00	429.16	7522.80
1500678105.0 87 224021.79	850.57	11.73	89.87	0.00	238.04	-0.00	0.00	310.00	0.00	429.16	7522.80
1500678106.0 87 224021.79	850.57	11.73	89.72	0.00	234.09	-0.00	0.00	310.00	0.00	429.16	7522.80
1500678107.0 87 224021.79	851.78	11.73	90.19	0.00	231.48	-0.00	0.00	309.89	0.00	429.16	7522.80
1500678108.0 87 224021.79	850.22	11.54	90.35	0.00	230.18	-0.00	0.00	309.83	0.00	429.16	7522.80
1500678109.0 87 224021.79	851.78	11.73	89.24	0.00	238.04	-0.00	0.00	310.17	0.00	429.16	7522.80
1500678110.0 87 224021.79	850.22	11.54	89.87	0.00	231.48	-0.00	0.00	310.00	0.00	429.16	7522.80
1500678111.0 87 224021.79	850.57	11.73	89.87	0.00	234.09	-2.33	0.00	310.00	0.00	429.16	7522.80
1500678112.0 87 224021.79	850.57	11.73	89.87	0.00	234.09	-0.00	0.00	310.00	0.00	429.16	7522.80
1500678113.0 87 224021.79	851.78	11.73	89.40	0.00	231.48	-0.00	0.00	310.17	0.00	429.16	7522.80
1500678114.0 87 224021.79	850.57	11.73	90.19	0.00	231.48	-0.00	0.00	309.94	0.00	429.16	7522.80
1500678115.0 87 224021.79	850.57	11.73	89.72	0.00	238.04	-0.00	0.00	310.00	0.00	429.16	7522.80
1500678116.0 88 224021.79	850.57	11.73	89.87	0.00	231.48	-0.00	0.00	310.00	0.00	429.16	7522.80
1500678117.0 88 224021.79	850.57	11.73	90.03	0.00	232.78	-0.00	0.00	309.94	0.00	429.16	7522.80
1500678118.0 88 224021.79	849.35	11.73	89.72	0.00	234.09	-2.33	0.00	310.00	0.00	429.16	7522.80
1500678119.0 88 224021.79	851.43	11.54	90.19	0.00	232.78	-0.00	0.00	309.89	0.00	429.16	7522.80
1500678120.0 88 224021.79	850.22	11.54	90.35	0.00	231.48	-2.33	0.00	309.89	0.00	429.16	7522.80
1500678121.0 88 224021.79	851.78	11.73	89.87	0.00	238.04	-0.00	0.00	309.94	0.00	429.16	7522.80
1500678122.0 89 224021.79	850.22	11.54	90.03	0.00	231.48	-0.00	0.00	309.94	0.00	429.16	7522.80
1500678123.0 89 224021.79	850.57	11.73	90.03	0.00	232.78	-0.00	0.00	309.94	0.00	429.16	7522.80
1500678124.0 89 224021.79	850.57	11.73	89.72	0.00	232.78	-0.00	0.00	310.11	0.00	429.16	7522.80
1500678126.0 89 224021.79	850.57	11.73	90.03	0.00	232.78	-0.00	0.00	310.17	0.00	429.16	7522.80
1500678127.0 89 224021.79	851.78	11.73	90.19	0.00	231.48	-0.00	0.00	309.89	0.00	429.16	7522.80
1500678128.0 89 224021.79	850.57	11.73	90.03	0.00	236.72	-2.33	0.00	309.94	0.00	429.16	7522.80
1500678129.0 89 224021.79	849.87	11.36	89.87	0.00	234.09	-0.00	0.00	310.05	0.00	429.16	7522.80
1500678130.0 87 224021.79	850.57	11.73	89.87	0.00	232.78	-0.00	0.00	309.94	0.00	429.16	7522.80
1500678131.0 87 224021.79	851.78	11.73	90.03	0.00	234.09	-0.00	0.00	310.00	0.00	429.16	7522.80
1500678132.0 87 224021.79	850.57	11.73	89.40	0.00	232.78	-0.00	0.00	310.05	0.00	429.16	7522.80
1500678133.0 87 224021.79	850.57	11.73	90.03	0.00	234.09	-0.00	0.00	309.89	0.00	429.16	7522.80
1500678134.0 87 224021.79	850.57	11.73	90.35	0.00	234.09	-2.33	0.00	309.83	0.00	429.16	7522.80
1500678135.0 87 224021.79	851.78	11.73	89.40	0.00	236.72	-0.00	0.00	310.05	0.00	429.16	7522.80
1500678136.0 87 224021.79	850.57	11.73	90.03	0.00	232.78	-0.00	0.00	309.94	0.00	429.16	7522.80
1500678137.0 87 224021.79	851.43	11.54	89.87	0.00	234.09	-0.00	0.00	309.94	0.00	429.16	7522.80
1500678138.0 87 224021.79	850.57	11.73	89.56	0.00	232.78	-0.00	0.00	310.11	0.00	429.16	7522.80
1500678139.0 87 224021.79	851.43	11.54	90.03	0.00	232.78	-0.00	0.00	309.94	0.00	429.16	7522.80
1500678140.0 87 224021.79	850.57	11.73	90.35	0.00	231.48	-0.00	0.00	309.89	0.00	429.16	7522.80
1500678141.0 87 224021.79	850.57	11.73	89.87	0.00	236.72	-0.00	0.00	309.94	0.00	429.16	7522.80
1500678142.0 87 224021.79	850.57	11.73	89.56	0.00	236.72	-0.00	0.00	310.11	0.00	429.16	7522.80
1500678143.0 87 224021.79	850.57	11.73	89.87	0.00	232.78	-0.00	0.00	309.94	0.00	429.16	7522.80
1500678144.0 87 224021.79	851.78	11.73	85.28	0.00	236.72	-0.00	0.00	310.00	473.68	429.16	7522.80
1500678145.0 87 224021.79	850.57	11.73	89.40	0.00	232.78	-0.00	0.00	310.17	0.00	429.16	7522.80
1500678146.0 87 224021.79	850.92	11.92	90.03	0.00	230.18	-0.00	0.00	309.94	0.00	429.16	7522.80
1500678147.0 87 224021.79	850.57	11.73	90.19	0.00	232.78	-0.00	0.00	309.89	0.00	429.16	7522.80
1500678148.0 87 224021.79	850.57	11.73	90.03	0.00	231.48	-0.00	0.00	309.94	0.00	429.16	7522.80
1500678149.0 86 224021.79	850.57	11.73	89.87	0.00	232.78	-0.00	0.00	309.94	0.00	429.16	7522.80
1500678150.0 86 224021.79	850.92	11.92	89.87	0.00	238.04	3.69	0.00	310.00	0.00	429.16	7522.80
1500678151.0 86 224021.79	850.57	11.73	89.40	0.00	232.78	-0.00	0.00	310.17	0.00	429.16	7522.80
1500678152.0 86 224021.79	850.57	11.73	90.03	0.00	231.48	-0.00	0.00	309.89	0.00	429.16	7522.80
1500678153.0 86 224021.79	850.57	11.73	90.03	0.00	234.09	-0.00	0.00	309.89	0.00	429.16	7522.80
1500678154.0 86 224021.79	851.78	11.73	89.87	0.00	231.48	-0.00	0.00	309.94	0.00	429.16	7522.80
1500678155.0 86 224021.79	850.22	11.54	90.03	0.00	231.48	-0.00	0.00	309.94	0.00	429.16	7522.80
1500678156.0 86 224021.79	850.57	11.73	89.72	0.00	239.37	-2.33	0.00	310.11	0.00	429.16	7522.80
1500678157.0 86 224021.79	850.57	11.73	89.87	0.00	232.78	-0.00	0.00	309.94	0.00	429.16	7522.80
1500678158.0 86 224021.79	850.57	11.73	89.72	0.00	238.04	-0.00	0.00	310.00	0.00	429.16	7522.80
1500678159.0 86 224021.79	850.22	11.54	90.19	0.00	228.89	-0.00	0.00	309.94	0.00	429.16	7522.80
1500678160.0 86 224021.79	850.22	11.54	90.19	0.00	231.48	-0.00	0.00	309.94	0.00	429.16	7522.80
1500678161.0 86 224021.79	850.57	11.73	90.19	0.00	234.09	-0.00	0.00	309.89	0.00	429.16	7522.80
1500678162.0 85 224021.79	850.22	11.54	89.56	0.00	238.04	-0.00	0.00	310.11	0.00	429.16	7522.80
1500678163.0 85 224021.79	851.78	11.73	90.03	0.00	232.78	-0.00	0.00	309.94	0.00	429.16	7522.80
1500678164.0 85 224021.79	850.57	11.73	90.19	0.00	235.40	-2.33	0.00	309.89	0.00	429.16	7522.80
1500678165.0 85 224021.79	850.57	11.73	89.40	0.00	238.04	-0.00	0.00	310.11	0.00	429.16	7522.80
1500678166.0 85 224021.79	850.22	11.54	89.87	0.00	231.48	-0.00	0.00	309.94	0.00	429.16	7522.80
1500678167.0 85 224021.79	850.57	11.73	90.03	0.00	232.78	-0.00	0.00	309.89	0.00	429.16	7522.80
1500678168.0 84 224021.79	850.57	11.73	90.03	0.00	232.78	-0.00	0.00	309.89	0.00	429.16	7522.80
1500678169.0 84 224021.79	850.57	11.73	89.87	0.00	234.09	-0.00	0.00	310.05	0.00	429.16	7522.80
1500678170.0 84 224021.79	850.22	11.54	90.19	0.00	234.09	-0.00	0.00	309.89	0.00	429.16	7522.80
1500678171.0 84 224021.79	850.22	11.54	89.40	0.00	238.04	-0.00	0.00	310.00	344.01	429.16	7522.80
1500678172.0 84 224021.79	850.57	11.73	90.35	0.00	228.89	-0.00	0.00	309.77	0.00	429.16	7522.80
1500678173.0 84 224021.79	850.57	11.73	90.03	0.00	231.48	-0.00	0.00	309.94	0.00	429.16	7522.80
1500678174.0 84 224021.79	850.57	11.73	90.19	0.00	232.78	-0.00	0.00	309.89	0.00	429.16	7522.80
1500678175.0 83 224021.79	850.57	11.73	89.40	0.00	232.78	-0.00	0.00	310.17	0.00	429.16	7522.80
1500678176.0 83 224021.79	850.57	11.73	90.19	0.00	231.48	-0.00	0.00	309.89	0.00	429.16	7522.80
1500678177.0 83 224021.79	850.57	11.73	89.87	0.00	240.70	-2.33	0.00	310.00	0.00	429.16	7522.80
1500678178.0 83 224021.79	850.57	11.73	89.87	0.00	231.48	-0.00	0.00	309.94	0.00	429.16	7522.80
1500678179.0 83 224021.79	850.57	11.73	90.03	0.00	232.78	-0.00	0.00	309.89	0.00	429.16	7522.80
1500678180.0 83 224021.79	850.57	11.73	90.19	1.76	231.48	-0.00	0.00	309.94	0.00	429.16	7522.80
1500678181.0 82 224021.79	850.57	11.73	90.19	0.00	234.09	-2.33	0.00	309.89	0.00	429.16	7522.80
1500678182.0 82 224021.79	850.57	11.73	90.19	0.00	232.78	-0.00	0.00	309.89	0.00	429.16	7522.80
1500678183.0 82 224021.79	850.57	11.73	89.87	0.00	235.40	-0.00	0.00	310.00	0.00	429.16	7522.80
1500678184.0 82 224021.79	850.57	11.73	88.77	0.00	232.78	-0.00	0.00	309.94	0.00	429.16	7522.80
1500678185.0 82 224021.79	850.57	11.73	89.87	0.00	232.78	-0.00	0.00	309.94	0.00	429.16	7522.80
1500678186.0 82 224021.79	850.57	11.73	90.03	0.00	231.48	-0.00	0.00	309.94	0.00	429.16	7522.80
1500678187.0 82 224021.79	850.57	11.73	89.56	0.00	238.04	-0.00	0.00	310.00	0.00	429.16	7522.80
1500678188.0 81 224021.79	850.57	11.73	90.03	0.00	232.78	-0.00	0.00	309.89	0.00	429.16	7522.80
1500678189.0 81 224021.79	850.22	11.54	90.03	0.00	235.40	-0.00	0.00	309.94	0.00	429.16	7522.80
1500678190.0 81 224021.79	849.35	11.73	89.24	0.00	236.72	-0.00	0.00	310.05	0.00	429.16	7522.80
1500678191.0 81 224021.79	850.57	11.73	90.03	0.00	232.78	-0.00	0.00	309.94	0.00	429.16	7522.80
1500678192.0 81 224021.79	850.57	11.73	90.03	0.00	232.78	-0.00	0.00	309.94	0.00	429.16	7522.80
1500678193.0 81 224021.79	850.22	11.54	89.40	0.00	235.40	-0.00	0.00	310.00	0.00	429.16	7522.80
1500678194.0 82 224021.79	850.22	11.54	89.56	0.00	231.48	-0.00	0.00	310.17	0.00	429.16	7522.80
1500678195.0 82 224021.79	850.22	11.54	90.03	0.00	232.78	-0.00	0.00	309.94	0.00	429.16	7522.80
1500678196.0 82 224021.79	851.78	11.73	89.56	0.00	235.40	-0.00	0.00	310.05	0.00	429.16	7522.80
1500678197.0 82 224021.79	850.57	11.73	89.72	0.00	232.78	-0.00	0.00	310.17	0.00	429.16	7522.80
1500678198.0 82 224021.79	850.22	11.54	90.03	0.00	232.78	-0.00	0.00	309.94	0.00	429.16	7522.80
1500678199.0 82 224021.79	850.22	11.54	89.87	0.00	235.40	-0.00	0.00	309.94	0.00	429.16	7522.80
1500678200.0 82 224021.79	850.57	11.73	89.40	0.00	234.09	-0.00	0.00	310.17	0.00	429.16	7522.80
1500678201.0 82 224021.79	850.57	11.73	90.19	0.00	235.40	-2.33	0.00	310.00	0.00	429.16	7522.80
1500678202.0 82 224021.79	850.57	11.73	89.72	0.00	236.72	-2.33	0.00	310.00	0.00	429.16	7522.80
1500678203.0 82 224021.79	850.22	11.54	89.08	0.00	234.09	-0.00	0.00	310.22	0.00	429.16	7522.80
1500678204.0 82 224021.79	849.35	11.73	89.87	0.00	232.78	-0.00	0.00	309.94	0.00	429.16	7522.80
1500678205.0 82 224021.79	850.57	11.73	89.24	0.00	236.72	-0.00	0.00	310.00	473.68	429.16	7522.80
1500678206.0 82 224021.79	850.57	11.73	89.08	0.00	232.78	-0.00	0.00	310.17	0.00	429.16	7522.80
1500678207.0 83 224021.79	848.65	11.36	90.19	0.00	231.48	-0.00	0.00	309.89	0.00	429.16	7522.80
1500678208.0 83 224021.79	850.57	11.73	89.72	0.00	234.09	-0.00	0.00	310.00	0.00	429.16	7522.80
1500678209.0 83 224021.79	850.57	11.73	89.24	0.00	232.78	-0.00	0.00	310.22	0.00	429.16	7522.80
1500678210.0 83 224021.79	850.57	11.73	89.56	0.00	234.09	-0.00	0.00	310.05	0.00	429.16	7522.80
1500678211.0 83 224021.79	850.57	11.73	89.56	0.00	236.72	-2.33	0.00	310.11	0.00	429.16	7522.80
1500678212.0 83 224021.79	849.35	11.73	89.56	0.00	236.72	-0.00	0.00	310.05	0.00	429.16	7522.80
1500678213.0 83 224021.79	850.57	11.73	89.87	0.00	234.09	-0.00	0.00	309.94	0.00	429.16	7522.80
1500678214.0 83 224021.79	850.57	11.73	90.03	0.00	234.09	-0.00	0.00	309.89	0.00	429.16	7522.80
1500678215.0 83 224021.79	848.13	11.73	89.40	0.00	232.78	-0.00	0.00	310.11	0.00	429.16	7522.80
1500678216.0 83 224021.79	850.22	11.54	89.56	0.00	236.72	-0.00	0.00	310.05	0.00	429.16	7522.80
1500678217.0 83 224021.79	850.22	11.54	89.87	0.00	235.40	7.21	0.00	310.00	0.00	429.16	7522.80
1500678218.0 83 224021.79	850.57	11.73	89.24	0.00	232.78	-0.00	0.00	310.17	0.00	429.16	7522.80
1500678219.0 83 224021.79	850.22	11.54	90.19	0.00	230.18	-0.00	0.00	309.94	0.00	429.16	7522.80
1500678220.0 83 224021.79	850.57	11.73	90.19	0.00	232.78	-0.00	0.00	309.89	0.00	429.16	7522.80
1500678221.0 82 224021.79	849.00	11.54	90.51	0.00	228.89	-0.00	0.00	309.77	0.00	429.16	7522.80
1500678222.0 82 224021.79	849.35	11.73	90.03	0.00	232.78	-0.00	0.00	309.94	0.00	429.16	7522.80
1500678223.0 82 224021.79	849.00	11.54	90.19	0.00	235.40	-2.33	0.00	309.89	0.00	429.16	7522.80
1500678224.0 82 224021.79	850.22	11.54	89.40	0.00	239.37	-0.00	0.00	310.17	0.00	429.16	7522.80
1500678225.0 82 224021.79	850.57	11.73	90.03	0.00	231.48	-0.00	0.00	309.89	0.00	429.16	7522.80
1500678227.0 82 224021.79	850.22	11.54	90.03	0.00	231.48	-0.00	0.00	309.89	0.00	429.16	7522.80
1500678228.0 84 224021.79	850.22	11.54	90.03	0.00	231.48	-0.00	0.00	309.89	0.00	429.16	7522.80
