# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1500631255.0 100 61437.75	813.48	6.68	33.70	0.00	243.37	23.12	179.99	310.51	206.97	429.33	7522.86
1500631256.0 100 61437.75	813.14	6.50	33.86	0.00	243.37	22.84	182.87	310.51	192.69	429.33	7522.86
1500631257.0 100 61437.75	813.14	6.50	34.49	0.00	240.70	24.45	185.75	310.22	192.69	429.33	7522.86
1500631258.0 100 61437.75	813.48	6.68	34.02	0.00	244.72	23.41	191.50	310.34	206.97	429.33	7522.86
1500631259.0 100 61437.75	814.68	6.68	34.02	0.00	246.07	23.09	194.38	310.34	192.69	429.33	7522.86
1500631260.0 100 61437.75	813.82	6.87	33.23	0.00	246.07	22.81	197.26	310.45	206.97	429.33	7522.86
1500631261.0 100 61437.75	813.48	6.68	32.91	0.00	247.42	23.70	201.58	310.45	206.97	429.33	7522.86
1500631262.0 100 61437.75	814.68	6.68	33.23	0.00	244.72	23.19	203.02	310.45	225.21	429.33	7522.86
1500631263.0 100 61437.75	814.34	6.50	33.54	0.00	243.37	22.96	205.90	310.56	249.72	429.33	7522.86
1500631264.0 100 61437.75	813.48	6.68	33.54	0.00	243.37	23.12	207.34	310.34	206.97	429.33	7522.86
1500631265.0 100 61437.75	813.82	6.87	34.02	0.00	238.04	23.68	208.78	310.17	192.69	429.33	7522.86
1500631266.0 100 61437.75	813.82	6.87	33.54	0.00	244.72	23.25	210.22	310.45	206.97	429.33	7522.86
1500631267.0 100 61437.75	813.82	6.87	33.70	0.00	246.07	23.41	211.66	310.45	206.97	429.33	7522.86
1500631268.0 100 61437.75	813.48	6.68	33.23	0.00	243.37	22.81	214.54	310.68	249.72	429.33	7522.86
1500631269.0 100 61437.75	812.28	6.68	33.86	0.00	239.37	23.55	214.54	310.34	206.97	429.33	7522.86
1500631270.0 100 61437.75	813.82	6.87	34.65	0.00	243.37	22.81	218.86	310.34	225.21	429.33	7522.86
1500631271.0 100 61437.75	813.48	6.68	34.81	0.00	240.70	23.23	220.30	310.28	206.97	429.33	7522.86
1500631272.0 100 61437.75	813.48	6.68	33.86	0.00	240.70	23.09	221.74	310.28	206.97	429.33	7522.86
1500631273.0 100 61437.75	813.48	6.68	34.02	0.00	244.72	22.54	223.18	310.39	206.97	429.33	7522.86
1500631274.0 100 61437.75	813.14	6.50	32.75	0.00	247.42	22.18	223.18	310.62	206.97	429.33	7522.86
1500631275.0 100 61437.75	813.82	6.87	33.86	0.00	244.72	23.14	224.62	310.28	206.97	429.33	7522.86
1500631276.0 100 61437.75	813.48	6.68	32.91	0.00	243.37	22.57	226.06	310.34	249.72	429.33	7522.86
1500631277.0 100 61437.75	813.82	6.87	33.39	0.00	240.70	22.69	227.50	310.45	206.97	429.33	7522.86
1500631278.0 100 61437.75	813.48	6.68	33.70	0.00	243.37	22.35	228.94	310.34	206.97	429.33	7522.86
1500631279.0 100 61437.75	813.82	6.87	33.39	0.00	246.07	21.90	228.94	310.39	225.21	429.33	7522.86
1500631280.0 100 61437.75	813.48	6.68	34.34	0.00	240.70	22.66	230.38	310.28	192.69	429.33	7522.86
1500631281.0 100 61437.75	815.02	6.87	33.39	0.00	244.72	22.25	234.70	310.51	206.97	429.33	7522.86
1500631282.0 100 61437.75	813.82	6.87	33.54	0.00	244.72	22.21	234.70	310.39	206.97	429.33	7522.86
1500631283.0 100 61437.75	812.61	6.87	34.49	0.00	240.70	22.81	234.70	310.28	206.97	429.33	7522.86
1500631284.0 100 61437.75	813.48	6.68	33.54	0.00	244.72	22.04	236.14	310.56	206.97	429.33	7522.86
1500631285.0 100 61437.75	813.82	6.87	32.28	0.00	247.42	21.90	236.14	310.51	206.97	429.33	7522.86
1500631286.0 100 61437.75	813.82	6.87	33.23	0.00	243.37	22.54	234.70	310.51	225.21	429.33	7522.86
1500631287.0 100 61437.75	812.61	6.87	34.34	0.00	238.04	22.98	236.14	310.22	206.97	429.33	7522.86
1500631288.0 100 61437.75	813.82	6.87	33.23	0.00	244.72	22.01	237.58	310.34	225.21	429.33	7522.86
1500631289.0 100 61437.75	813.82	6.87	33.07	0.00	242.03	21.87	237.58	310.34	206.97	429.33	7522.86
1500631290.0 100 61437.75	812.28	6.68	33.23	0.00	242.03	22.66	237.58	310.28	206.97	429.33	7522.86
1500631291.0 100 61437.75	813.48	6.68	33.70	0.00	243.37	21.49	239.02	310.45	225.21	429.33	7522.86
1500631292.0 100 61437.75	814.15	7.06	33.86	0.00	243.37	22.74	237.58	310.45	225.21	429.33	7522.86
1500631293.0 100 61437.75	813.82	6.87	32.91	0.00	242.03	22.18	240.46	310.56	249.72	429.33	7522.86
1500631294.0 100 61437.75	813.82	6.87	34.02	0.00	240.70	21.68	240.46	310.34	225.21	429.33	7522.86
1500631295.0 100 61437.75	813.82	6.87	34.02	0.00	240.70	22.66	240.46	310.28	206.97	429.33	7522.86
1500631296.0 100 61437.75	813.82	6.87	33.23	0.00	247.42	21.83	240.46	310.45	249.72	429.33	7522.86
1500631297.0 100 61437.75	814.15	7.06	34.02	0.00	238.04	22.98	240.46	310.17	206.97	429.33	7522.86
1500631298.0 100 61437.75	813.82	6.87	33.70	0.00	243.37	21.87	241.90	310.39	206.97	429.33	7522.86
1500631299.0 100 61437.75	813.82	6.87	33.39	0.00	240.70	22.66	241.90	310.39	249.72	429.33	7522.86
1500631300.0 100 61437.75	814.15	7.06	33.07	0.00	244.72	21.87	241.90	310.45	225.21	429.33	7522.86
1500631301.0 100 61437.75	814.15	7.06	33.07	0.00	244.72	21.49	241.90	310.45	225.21	429.33	7522.86
1500631302.0 100 61437.75	813.48	6.68	34.02	0.00	240.70	22.01	241.90	310.28	206.97	429.33	7522.86
1500631303.0 100 61437.75	812.61	6.87	34.02	0.00	244.72	21.71	243.34	310.39	206.97	429.33	7522.86
1500631304.0 100 61437.75	813.82	6.87	33.70	0.00	239.37	22.01	241.90	310.39	225.21	429.33	7522.86
1500631305.0 100 61437.75	812.61	6.87	33.39	0.00	242.03	21.87	243.34	310.22	225.21	429.33	7522.86
1500631306.0 100 61437.75	814.15	7.06	32.91	0.00	243.37	21.36	241.90	310.51	249.72	429.33	7522.86
1500631307.0 100 61437.75	813.82	6.87	32.75	0.00	239.37	22.04	241.90	310.28	225.21	429.33	7522.86
1500631308.0 100 61437.75	814.15	7.06	32.75	0.00	246.07	21.32	244.78	310.45	225.21	429.33	7522.86
1500631309.0 100 61437.75	813.82	6.87	31.65	0.00	239.37	22.04	243.34	310.28	206.97	429.33	7522.86
1500631310.0 100 61437.75	814.15	7.06	31.65	0.00	248.78	21.83	244.78	310.56	225.21	429.33	7522.86
1500631311.0 100 61437.75	814.15	7.06	31.17	0.00	242.03	21.87	244.78	310.39	225.21	429.33	7522.86
1500631312.0 100 61437.75	811.41	6.87	31.17	0.00	240.70	21.87	244.78	310.39	225.21	429.33	7522.86
1500631313.0 100 61437.75	813.82	6.87	31.65	0.00	247.42	21.49	247.66	310.62	225.21	429.33	7522.86
1500631314.0 100 61437.75	813.82	6.87	33.07	0.00	246.07	21.52	247.66	310.39	206.97	429.33	7522.86
1500631315.0 100 61437.75	812.61	6.87	33.07	0.00	244.72	21.68	249.10	310.34	249.72	429.33	7522.86
1500631316.0 100 61437.75	812.61	6.87	33.23	0.00	243.37	21.49	247.66	310.39	225.21	429.33	7522.86
1500631317.0 100 61437.75	813.82	6.87	32.91	0.00	244.72	21.49	249.10	310.39	225.21	429.33	7522.86
1500631318.0 100 61437.75	812.61	6.87	33.54	0.00	240.70	21.68	249.10	310.28	225.21	429.33	7522.86
1500631319.0 100 61437.75	812.28	6.68	33.07	0.00	243.37	21.32	250.54	310.56	225.21	429.33	7522.86
1500631320.0 100 61437.75	813.82	6.87	32.91	0.00	242.03	21.49	250.54	310.56	249.72	429.33	7522.86
1500631321.0 100 61437.75	814.49	7.24	32.28	0.00	244.72	21.52	251.98	310.45	225.21	429.33	7522.86
1500631322.0 100 61437.75	812.61	6.87	33.07	0.00	244.72	21.15	251.98	310.39	225.21	429.33	7522.86
1500631323.0 100 61437.75	812.61	6.87	32.75	0.00	242.03	21.83	250.54	310.22	225.21	429.33	7522.86
1500631324.0 100 61437.75	812.61	6.87	32.44	0.00	247.42	20.97	251.98	310.51	249.72	429.33	7522.86
1500631325.0 100 61437.75	814.15	7.06	32.44	0.00	243.37	20.78	251.98	310.51	249.72	429.33	7522.86
1500631326.0 100 61437.75	814.15	7.06	33.54	0.00	240.70	20.87	250.54	310.34	225.21	429.33	7522.86
1500631327.0 100 61437.75	812.95	7.06	33.86	0.00	240.70	21.68	244.78	310.22	225.21	429.33	7522.86
1500631328.0 100 61437.75	813.82	6.87	33.70	0.00	243.37	21.32	240.46	310.28	225.21	429.33	7522.86
1500631329.0 100 61437.75	812.61	6.87	34.18	0.00	242.03	21.36	236.14	310.28	225.21	429.33	7522.86
1500631330.0 100 61437.75	813.82	6.87	34.49	0.00	243.37	21.13	230.38	310.34	225.21	429.33	7522.86
1500631331.0 100 61437.75	813.82	6.87	33.86	0.00	240.70	21.19	226.06	310.39	249.72	429.33	7522.86
1500631332.0 100 61437.75	813.82	6.87	33.86	0.00	239.37	21.68	224.62	310.28	206.97	429.33	7522.86
1500631333.0 100 61437.75	811.75	7.06	32.59	0.00	246.07	20.63	228.94	310.39	249.72	429.33	7522.86
1500631334.0 100 61437.75	812.61	6.87	34.18	0.00	243.37	21.52	228.94	310.34	225.21	429.33	7522.86
1500631335.0 100 61437.75	812.95	7.06	33.86	0.00	244.72	20.97	230.38	310.45	225.21	429.33	7522.86
1500631336.0 100 61437.75	812.95	7.06	34.34	0.00	243.37	20.38	230.38	310.39	225.21	429.33	7522.86
1500631337.0 100 61437.75	812.61	6.87	34.49	0.00	243.37	20.70	231.82	310.56	225.21	429.33	7522.86
1500631338.0 100 61437.75	812.95	7.06	34.65	0.00	243.37	20.38	231.82	310.62	225.21	429.33	7522.86
1500631339.0 100 61437.75	814.49	7.24	34.18	0.00	244.72	20.72	233.26	310.34	225.21	429.33	7522.86
1500631340.0 100 61437.75	814.15	7.06	33.39	0.00	244.72	20.00	236.14	310.85	285.25	429.33	7522.86
1500631341.0 100 61437.75	812.61	6.87	33.54	0.00	244.72	20.59	237.58	310.39	249.72	429.33	7522.86
1500631342.0 100 61437.75	812.95	7.06	33.23	0.00	247.42	20.63	237.58	310.45	225.21	429.33	7522.86
1500631343.0 100 61437.75	812.61	6.87	33.70	0.00	242.03	20.59	240.46	310.39	225.21	429.33	7522.86
1500631344.0 100 61437.75	814.15	7.06	33.54	0.00	239.37	21.15	240.46	310.34	225.21	429.33	7522.86
1500631345.0 100 61437.75	812.61	6.87	33.23	0.00	244.72	20.22	241.90	310.45	206.97	429.33	7522.86
1500631346.0 100 61437.75	814.49	7.24	33.70	0.00	243.37	19.95	241.90	310.45	249.72	429.33	7522.86
1500631347.0 100 61437.75	814.15	7.06	34.65	0.00	242.03	20.83	243.34	310.28	225.21	429.33	7522.86
1500631348.0 100 61437.75	811.41	6.87	33.54	0.00	247.42	20.00	244.78	310.62	285.25	429.33	7522.86
1500631349.0 100 61437.75	812.61	6.87	33.23	0.00	243.37	20.43	246.22	310.51	225.21	429.33	7522.86
1500631350.0 100 61437.75	812.95	7.06	33.39	0.00	238.04	21.15	246.22	310.39	249.72	429.33	7522.86
1500631351.0 100 61437.75	811.75	7.06	33.54	0.00	244.72	20.00	247.66	310.39	249.72	429.33	7522.86
1500631352.0 100 61437.75	811.41	6.87	33.70	0.00	243.37	20.17	249.10	310.39	225.21	429.33	7522.86
1500631353.0 100 61437.75	812.95	7.06	33.86	0.00	243.37	20.78	249.10	310.28	225.21	429.33	7522.86
1500631354.0 100 61437.75	812.61	6.87	34.34	0.00	243.37	20.00	250.54	310.39	249.72	429.33	7522.86
1500631355.0 100 61437.75	814.15	7.06	34.65	0.00	244.72	20.78	249.10	310.45	344.01	429.33	7522.86
1500631356.0 100 61437.75	812.95	7.06	33.70	0.00	242.03	19.31	250.54	310.56	285.25	429.33	7522.86
1500631357.0 100 61437.75	814.15	7.06	33.23	0.00	242.03	21.49	250.54	310.22	225.21	429.33	7522.86
1500631358.0 100 61437.75	812.95	7.06	33.07	0.00	243.37	19.51	250.54	310.39	249.72	429.33	7522.86
1500631360.0 100 61437.75	814.15	7.06	33.23	0.00	247.42	20.78	250.54	310.45	249.72	429.33	7522.86
1500631361.0 100 61437.75	812.61	6.87	34.18	0.00	239.37	21.56	250.54	310.17	225.21	429.33	7522.86
1500631362.0 100 61437.75	812.61	6.87	34.34	0.00	242.03	20.63	253.42	310.39	249.72	429.33	7522.86
1500631363.0 100 61437.75	812.95	7.06	33.54	0.00	242.03	20.00	251.98	310.56	249.72	429.33	7522.86
1500631364.0 100 61437.75	811.41	6.87	32.75	0.00	242.03	20.00	254.86	310.34	225.21	429.33	7522.86
1500631365.0 100 61437.75	812.61	6.87	32.44	0.00	243.37	19.76	254.86	310.68	249.72	429.33	7522.86
1500631366.0 100 61437.75	811.75	7.06	32.44	0.00	244.72	19.43	254.86	310.39	249.72	429.33	7522.86
1500631367.0 100 61437.75	814.15	7.06	32.91	0.00	244.72	20.43	251.98	310.22	225.21	429.33	7522.86
1500631368.0 100 61437.75	812.61	6.87	32.91	0.00	244.72	20.22	246.22	310.34	225.21	429.33	7522.86
1500631369.0 100 61437.75	814.15	7.06	33.23	0.00	239.37	20.59	241.90	310.28	225.21	429.33	7522.86
1500631370.0 100 61437.75	814.15	7.06	33.54	0.00	240.70	20.00	237.58	310.39	225.21	429.33	7522.86
1500631371.0 100 61437.75	812.95	7.06	33.23	0.00	239.37	20.43	233.26	310.22	225.21	429.33	7522.86
1500631372.0 100 61437.75	812.95	7.06	33.70	0.00	246.07	20.48	227.50	310.34	249.72	429.33	7522.86
1500631373.0 100 61437.75	814.15	7.06	34.18	0.00	242.03	20.43	223.18	310.34	249.72	429.33	7522.86
1500631374.0 100 61437.75	812.95	7.06	33.86	0.00	239.37	21.09	218.86	310.34	249.72	429.33	7522.86
1500631375.0 100 61437.75	813.82	6.87	34.34	0.00	239.37	20.95	214.54	310.17	225.21	429.33	7522.86
1500631376.0 100 61437.75	812.08	7.24	34.49	0.00	240.70	20.00	210.22	310.34	225.21	429.33	7522.86
1500631377.0 100 61437.75	813.82	6.87	33.70	0.00	244.72	19.37	207.34	310.39	249.72	429.33	7522.86
1500631378.0 100 61437.75	814.15	7.06	33.39	0.00	246.07	19.31	204.46	310.39	285.25	429.33	7522.86
1500631379.0 100 61437.75	814.15	7.06	33.86	0.00	242.03	20.00	205.90	310.28	249.72	429.33	7522.86
1500631380.0 100 61437.75	812.61	6.87	34.18	0.00	242.03	19.76	211.66	310.34	249.72	429.33	7522.86
1500631381.0 100 61437.75	812.61	6.87	33.54	0.00	246.07	19.76	213.10	310.45	249.72	429.33	7522.86
1500631382.0 100 61437.75	813.82	6.87	33.70	0.00	242.03	20.22	214.54	310.28	225.21	429.33	7522.86
1500631383.0 100 61437.75	812.61	6.87	33.07	0.00	243.37	19.81	218.86	310.28	206.97	429.33	7522.86
1500631384.0 100 61437.75	813.82	6.87	33.39	0.00	239.37	20.22	218.86	310.39	249.72	429.33	7522.86
1500631385.0 100 61437.75	813.82	6.87	32.12	0.00	246.07	19.76	221.74	310.45	249.72	429.33	7522.86
1500631386.0 100 61437.75	814.15	7.06	33.07	0.00	240.70	20.22	223.18	310.28	249.72	429.33	7522.86
1500631387.0 100 61437.75	813.82	6.87	32.59	0.00	248.78	20.05	224.62	310.34	249.72	429.33	7522.86
1500631388.0 100 61437.75	812.61	6.87	33.23	0.00	244.72	20.22	226.06	310.34	249.72	429.33	7522.86
1500631389.0 100 61437.75	811.41	6.87	32.44	0.00	242.03	19.95	227.50	310.45	285.25	429.33	7522.86
1500631390.0 100 61437.75	814.15	7.06	33.23	0.00	243.37	19.76	228.94	310.56	285.25	429.33	7522.86
1500631391.0 100 61437.75	812.61	6.87	34.18	0.00	238.04	21.15	230.38	310.22	225.21	429.33	7522.86
1500631392.0 100 61437.75	813.82	6.87	33.54	0.00	244.72	19.76	231.82	310.51	249.72	429.33	7522.86
1500631393.0 100 61437.75	813.82	6.87	32.75	0.00	246.07	20.24	233.26	310.39	249.72	429.33	7522.86
1500631394.0 100 61437.75	812.61	6.87	33.86	0.00	244.72	20.83	233.26	310.17	225.21	429.33	7522.86
1500631395.0 100 61437.75	814.15	7.06	32.44	0.00	247.42	19.76	237.58	310.39	206.97	429.33	7522.86
1500631396.0 100 61437.75	812.61	6.87	33.39	0.00	244.72	19.68	239.02	310.62	249.72	429.33	7522.86
1500631397.0 100 61437.75	813.82	6.87	33.86	0.00	240.70	20.43	237.58	310.45	249.72	429.33	7522.86
1500631398.0 100 61437.75	813.82	6.87	33.70	0.00	239.37	20.38	233.26	310.22	249.72	429.33	7522.86
1500631399.0 100 61437.75	813.82	6.87	33.39	0.00	242.03	20.38	228.94	310.28	225.21	429.33	7522.86
1500631400.0 100 61437.75	813.82	6.87	33.07	0.00	244.72	19.76	227.50	310.39	249.72	429.33	7522.86
1500631401.0 100 61437.75	813.82	6.87	32.59	0.00	246.07	20.43	228.94	310.51	249.72	429.33	7522.86
1500631402.0 100 61437.75	813.48	6.68	32.91	0.00	243.37	20.10	230.38	310.28	225.21	429.33	7522.86
1500631403.0 100 61437.75	814.15	7.06	32.44	0.00	244.72	20.00	233.26	310.51	225.21	429.33	7522.86
1500631404.0 100 61437.75	813.82	6.87	32.75	0.00	243.37	19.16	234.70	310.51	249.72	429.33	7522.86
1500631405.0 100 61437.75	813.82	6.87	32.91	0.00	238.04	20.78	234.70	310.28	225.21	429.33	7522.86
1500631406.0 100 61437.75	813.82	6.87	33.07	0.00	243.37	19.57	236.14	310.62	344.01	429.33	7522.86
1500631407.0 100 61437.75	812.61	6.87	33.39	0.00	239.37	20.97	234.70	310.22	225.21	429.33	7522.86
1500631408.0 100 61437.75	813.48	6.68	32.44	0.00	240.70	20.63	230.38	310.34	225.21	429.33	7522.86
1500631409.0 100 61437.75	813.48	6.68	33.86	0.00	240.70	20.38	226.06	310.34	225.21	429.33	7522.86
1500631410.0 100 61437.75	813.82	6.87	33.70	0.00	244.72	20.22	221.74	310.51	225.21	429.33	7522.86
1500631411.0 100 61437.75	813.82	6.87	33.86	0.00	242.03	20.43	217.42	310.51	225.21	429.33	7522.86
1500631412.0 100 61437.75	813.82	6.87	33.86	0.00	240.70	21.05	221.74	310.17	225.21	429.33	7522.86
1500631413.0 100 61437.75	813.82	6.87	34.02	0.00	243.37	20.17	224.62	310.39	249.72	429.33	7522.86
1500631414.0 100 61437.75	813.82	6.87	33.54	0.00	242.03	20.68	224.62	310.22	225.21	429.33	7522.86
1500631415.0 100 61437.75	813.82	6.87	32.91	0.00	246.07	20.27	228.94	310.51	249.72	429.33	7522.86
1500631416.0 100 61437.75	813.82	6.87	32.28	0.00	242.03	19.76	230.38	310.45	249.72	429.33	7522.86
1500631417.0 100 61437.75	813.48	6.68	33.70	0.00	240.70	20.43	228.94	310.39	225.21	429.33	7522.86
1500631418.0 100 61437.75	812.61	6.87	33.07	0.00	239.37	20.59	223.18	310.22	225.21	429.33	7522.86
1500631419.0 100 61437.75	813.82	6.87	33.39	0.00	242.03	20.38	218.86	310.39	225.21	429.33	7522.86
1500631420.0 100 61437.75	813.82	6.87	31.96	0.00	240.70	21.01	214.54	310.28	225.21	429.33	7522.86
1500631421.0 100 61437.75	813.48	6.68	33.54	0.00	243.37	20.63	211.66	310.39	225.21	429.33	7522.86
1500631422.0 100 61437.75	813.82	6.87	33.54	0.00	243.37	20.48	207.34	310.56	225.21	429.33	7522.86
1500631423.0 100 61437.75	813.82	6.87	33.23	0.00	239.37	21.01	203.02	310.17	225.21	429.33	7522.86
1500631424.0 100 61437.75	813.82	6.87	32.44	0.00	242.03	21.52	198.70	310.22	225.21	429.33	7522.86
1500631425.0 100 61437.75	813.82	6.87	33.23	0.00	239.37	21.01	194.38	310.39	249.72	429.33	7522.86
1500631426.0 100 61437.75	813.48	6.68	33.70	0.00	244.72	21.15	191.50	310.34	225.21	429.33	7522.86
1500631427.0 100 61437.75	813.48	6.68	33.70	0.00	240.70	20.78	188.62	310.28	225.21	429.33	7522.86
1500631428.0 100 61437.75	813.82	6.87	33.70	0.00	239.37	21.32	184.31	310.28	225.21	429.33	7522.86
1500631429.0 100 61437.75	813.82	6.87	33.07	0.00	240.70	21.52	181.43	310.28	225.21	429.33	7522.86
1500631430.0 100 61437.75	813.48	6.68	33.70	0.00	240.70	20.63	177.11	310.34	225.21	429.33	7522.86
1500631431.0 100 61437.75	813.82	6.87	33.39	0.00	244.72	20.97	174.23	310.34	225.21	429.33	7522.86
1500631432.0 100 61437.75	813.48	6.68	33.23	0.00	243.37	20.97	169.91	310.34	192.69	429.33	7522.86
1500631433.0 100 61437.75	813.82	6.87	33.07	0.00	240.70	20.72	167.03	310.45	225.21	429.33	7522.86
