# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1500789666.0 100 54155.35	828.75	9.11	112.18	0.00	239.37	0.68	10.08	310.22	0.00	429.16	7522.80
1500789667.0 100 54155.35	827.20	8.93	111.08	0.00	236.72	-0.00	10.08	310.11	0.00	429.16	7522.80
1500789668.0 100 54155.35	827.54	9.11	109.02	0.00	236.72	0.68	10.08	310.22	0.00	429.16	7522.80
1500789669.0 100 54155.35	827.20	8.93	106.49	0.00	238.04	-0.00	10.08	310.11	0.00	429.16	7522.80
1500789670.0 100 54155.35	825.99	8.93	101.11	0.00	242.03	-2.33	10.08	310.17	0.00	429.16	7522.80
1500789671.0 100 54155.35	827.20	8.93	101.27	0.00	236.72	-0.00	10.08	310.17	0.00	429.16	7522.80
1500789672.0 100 54155.35	826.33	9.11	103.80	0.00	236.72	-2.33	8.64	310.22	0.00	429.16	7522.80
1500789673.0 100 54155.35	827.20	8.93	106.65	0.00	236.72	-2.33	8.64	310.11	0.00	429.16	7522.80
1500789674.0 100 54155.35	827.54	9.11	110.60	0.00	239.37	-0.00	8.64	310.34	0.00	429.16	7522.80
1500789675.0 100 54155.35	827.20	8.93	112.03	0.00	239.37	-0.00	8.64	310.34	0.00	429.16	7522.80
1500789676.0 100 54155.35	825.99	8.93	110.44	0.00	242.03	0.68	8.64	310.28	0.00	429.16	7522.80
1500789677.0 100 54155.35	827.54	9.11	107.44	0.00	238.04	-2.33	8.64	310.17	0.00	429.16	7522.80
1500789678.0 100 54155.35	827.54	9.11	102.37	0.00	235.40	0.68	8.64	310.05	0.00	429.16	7522.80
1500789679.0 100 54155.35	827.20	8.93	101.11	0.00	242.03	-2.33	8.64	310.17	0.00	429.16	7522.80
1500789680.0 100 54155.35	827.54	9.11	103.32	0.00	235.40	0.68	7.20	310.05	0.00	429.16	7522.80
1500789681.0 100 54155.35	825.99	8.93	106.01	0.00	243.37	0.68	7.20	310.28	0.00	429.16	7522.80
1500789682.0 100 54155.35	827.20	8.93	108.70	0.00	236.72	-0.00	7.20	310.17	0.00	429.16	7522.80
1500789683.0 100 54155.35	828.75	9.11	112.03	0.00	236.72	-0.00	7.20	310.22	0.00	429.16	7522.80
1500789684.0 100 54155.35	827.54	9.11	110.76	0.00	236.72	-2.33	7.20	310.11	0.00	429.16	7522.80
1500789685.0 100 54155.35	828.41	8.93	107.59	0.00	238.04	-0.00	7.20	310.34	0.00	429.16	7522.80
1500789686.0 100 54155.35	827.54	9.11	101.58	0.00	240.70	-2.33	7.20	310.22	0.00	429.16	7522.80
1500789687.0 100 54155.35	827.54	9.11	101.74	0.00	243.37	-2.33	7.20	310.34	0.00	429.16	7522.80
1500789688.0 100 54155.35	827.54	9.11	105.38	0.00	238.04	-2.33	7.20	310.11	0.00	429.16	7522.80
1500789689.0 100 54155.35	827.54	9.11	110.44	0.00	239.37	-2.33	5.76	310.28	0.00	429.16	7522.80
1500789690.0 100 54155.35	828.75	9.11	111.71	0.00	238.04	0.68	5.76	310.11	0.00	429.16	7522.80
1500789691.0 100 54155.35	826.86	8.74	109.18	0.00	236.72	-2.33	5.76	310.17	0.00	429.16	7522.80
1500789692.0 100 54155.35	826.33	9.11	106.49	0.00	236.72	-0.00	5.76	310.11	0.00	429.16	7522.80
1500789693.0 100 54155.35	827.54	9.11	100.95	0.00	238.04	-2.33	5.76	310.22	0.00	429.16	7522.80
1500789694.0 100 54155.35	827.54	9.11	101.27	0.00	236.72	-0.00	5.76	310.11	0.00	429.16	7522.80
1500789695.0 100 54155.35	828.75	9.11	104.27	0.00	239.37	-2.33	5.76	310.28	0.00	429.16	7522.80
1500789696.0 100 54155.35	827.54	9.11	107.91	0.00	240.70	6.12	5.76	310.22	0.00	429.16	7522.80
1500789697.0 100 54155.35	827.20	8.93	111.71	0.00	238.04	0.68	5.76	310.34	0.00	429.16	7522.80
1500789698.0 100 54155.35	828.75	9.11	111.71	0.00	239.37	-2.33	5.76	310.28	0.00	429.16	7522.80
1500789699.0 100 54155.35	828.75	9.11	109.65	0.00	238.04	-2.33	4.32	310.39	0.00	429.16	7522.80
1500789700.0 100 54155.35	827.20	8.93	107.59	0.00	238.04	-0.00	4.32	310.17	0.00	429.16	7522.80
1500789701.0 100 54155.35	827.54	9.11	102.22	0.00	236.72	-2.33	4.32	310.11	0.00	429.16	7522.80
1500789702.0 100 54155.35	826.33	9.11	100.95	0.00	242.03	-2.33	15.84	310.22	0.00	429.16	7522.80
1500789703.0 100 54155.35	827.54	9.11	102.85	0.00	240.70	-2.33	23.04	310.45	0.00	429.16	7522.80
1500789704.0 100 54155.35	827.20	8.93	105.70	0.00	238.04	-2.33	27.36	310.22	0.00	429.16	7522.80
1500789705.0 100 54155.35	827.54	9.11	110.76	0.00	238.04	-2.33	25.92	310.17	0.00	429.16	7522.80
1500789706.0 100 54155.35	827.54	9.11	112.18	0.00	240.70	0.68	25.92	310.28	0.00	429.16	7522.80
1500789707.0 100 54155.35	828.75	9.11	110.13	0.00	242.03	-0.00	25.92	310.17	0.00	429.16	7522.80
1500789708.0 100 54155.35	827.54	9.11	107.12	0.00	242.03	-0.00	24.48	310.28	0.00	429.16	7522.80
1500789709.0 100 54155.35	827.54	9.11	102.06	0.00	235.40	0.68	24.48	310.00	0.00	429.16	7522.80
1500789710.0 100 54155.35	828.41	8.93	101.11	0.00	238.04	-2.33	24.48	310.45	0.00	429.16	7522.80
1500789711.0 100 54155.35	827.20	8.93	103.32	0.00	236.72	-2.33	23.04	310.11	0.00	429.16	7522.80
1500789712.0 100 54155.35	827.54	9.11	106.33	0.00	239.37	-2.33	23.04	310.17	0.00	429.16	7522.80
1500789713.0 100 54155.35	828.75	9.11	110.60	0.00	236.72	-0.00	23.04	310.11	0.00	429.16	7522.80
1500789714.0 100 54155.35	828.75	9.11	112.03	0.00	236.72	0.68	21.60	310.34	0.00	429.16	7522.80
1500789715.0 100 54155.35	827.54	9.11	109.49	0.00	235.40	-2.33	21.60	310.11	0.00	429.16	7522.80
1500789716.0 100 54155.35	827.20	8.93	106.80	0.00	239.37	-0.00	21.60	310.22	0.00	429.16	7522.80
1500789717.0 100 54155.35	827.20	8.93	101.90	0.00	238.04	0.68	20.16	310.17	0.00	429.16	7522.80
1500789718.0 100 54155.35	827.20	8.93	100.95	0.00	240.70	-2.33	20.16	310.39	0.00	429.16	7522.80
1500789719.0 100 54155.35	827.20	8.93	103.32	0.00	236.72	2.44	20.16	310.22	0.00	429.16	7522.80
1500789720.0 100 54155.35	827.54	9.11	105.54	0.00	236.72	-2.33	20.16	310.11	0.00	429.16	7522.80
1500789721.0 100 54155.35	827.20	8.93	109.65	0.00	236.72	-2.33	18.72	310.17	0.00	429.16	7522.80
1500789722.0 100 54155.35	827.20	8.93	111.71	0.00	238.04	-2.33	18.72	310.17	0.00	429.16	7522.80
1500789723.0 100 54155.35	827.20	8.93	110.76	0.00	244.72	0.68	18.72	310.17	0.00	429.16	7522.80
1500789724.0 100 54155.35	828.75	9.11	109.02	0.00	236.72	-0.00	18.72	310.17	0.00	429.16	7522.80
1500789725.0 100 54155.35	827.20	8.93	106.17	0.00	236.72	-2.33	17.28	310.28	0.00	429.16	7522.80
1500789726.0 100 54155.35	827.20	8.93	101.27	0.00	236.72	-2.33	17.28	310.11	0.00	429.16	7522.80
1500789727.0 100 54155.35	827.54	9.11	101.42	0.00	238.04	-2.33	17.28	310.11	0.00	429.16	7522.80
1500789728.0 100 54155.35	827.20	8.93	103.64	0.00	238.04	2.44	17.28	310.11	0.00	429.16	7522.80
1500789729.0 100 54155.35	827.54	9.11	105.70	0.00	240.70	-0.00	15.84	310.34	0.00	429.16	7522.80
1500789730.0 100 54155.35	828.75	9.11	111.23	0.00	238.04	-2.33	15.84	310.34	0.00	429.16	7522.80
1500789731.0 100 54155.35	827.54	9.11	111.55	0.00	236.72	-0.00	15.84	310.17	0.00	429.16	7522.80
1500789732.0 100 54155.35	827.54	9.11	109.18	0.00	239.37	-0.00	15.84	310.17	0.00	429.16	7522.80
1500789733.0 100 54155.35	828.75	9.11	104.91	0.00	236.72	-2.33	14.40	310.11	0.00	429.16	7522.80
1500789734.0 100 54155.35	827.54	9.11	100.95	0.00	239.37	-2.33	14.40	310.17	0.00	429.16	7522.80
1500789735.0 100 54155.35	827.54	9.11	102.06	0.00	239.37	-2.33	14.40	310.17	0.00	429.16	7522.80
1500789736.0 100 54155.35	827.20	8.93	105.22	0.00	234.09	-2.33	14.40	310.00	0.00	429.16	7522.80
1500789737.0 100 54155.35	828.75	9.11	109.02	0.00	238.04	-2.33	14.40	310.11	0.00	429.16	7522.80
1500789738.0 100 54155.35	827.54	9.11	111.71	0.00	238.04	0.68	12.96	310.17	0.00	429.16	7522.80
1500789740.0 100 54155.35	829.96	9.11	111.08	0.00	238.04	-2.33	12.96	310.17	0.00	429.16	7522.80
1500789741.0 100 54155.35	827.54	9.11	108.39	0.00	242.03	-2.33	12.96	310.17	0.00	429.16	7522.80
1500789742.0 100 54155.35	827.54	9.11	105.54	0.00	242.03	-2.33	12.96	310.34	0.00	429.16	7522.80
1500789743.0 100 54155.35	827.54	9.11	100.95	0.00	238.04	-2.33	12.96	310.28	0.00	429.16	7522.80
1500789744.0 100 54155.35	827.54	9.11	101.42	0.00	236.72	-0.00	11.52	310.17	0.00	429.16	7522.80
1500789745.0 100 54155.35	827.54	9.11	104.11	0.00	239.37	4.66	11.52	310.11	0.00	429.16	7522.80
1500789746.0 100 54155.35	827.20	8.93	107.28	0.00	239.37	-2.33	11.52	310.17	0.00	429.16	7522.80
1500789747.0 100 54155.35	828.75	9.11	111.71	0.00	238.04	0.68	11.52	310.17	0.00	429.16	7522.80
1500789748.0 100 54155.35	827.54	9.11	110.76	0.00	238.04	-0.00	11.52	310.22	0.00	429.16	7522.80
1500789749.0 100 54155.35	828.75	9.11	107.59	0.00	236.72	-2.33	11.52	310.11	0.00	429.16	7522.80
1500789750.0 100 54155.35	827.54	9.11	101.27	0.00	238.04	-2.33	10.08	310.05	0.00	429.16	7522.80
1500789751.0 100 54155.35	827.54	9.11	101.74	0.00	236.72	-2.33	10.08	310.17	0.00	429.16	7522.80
1500789752.0 100 54155.35	827.54	9.11	104.43	0.00	244.72	-2.33	10.08	310.34	0.00	429.16	7522.80
1500789753.0 100 54155.35	827.20	8.93	108.54	0.00	242.03	-2.33	10.08	310.45	0.00	429.16	7522.80
1500789754.0 100 54155.35	827.54	9.11	111.71	0.00	238.04	0.68	10.08	310.11	0.00	429.16	7522.80
1500789755.0 100 54155.35	827.20	8.93	110.92	0.00	236.72	-0.00	10.08	310.11	0.00	429.16	7522.80
1500789756.0 100 54155.35	828.75	9.11	108.54	0.00	235.40	2.44	8.64	310.05	0.00	429.16	7522.80
1500789757.0 100 54155.35	827.20	8.93	104.59	0.00	232.78	-0.00	8.64	310.00	0.00	429.16	7522.80
1500789758.0 100 54155.35	827.54	9.11	101.11	0.00	235.40	8.81	10.08	310.05	0.00	429.16	7522.80
1500789759.0 100 54155.35	827.54	9.11	103.01	0.00	236.72	0.68	21.60	310.22	0.00	429.16	7522.80
1500789760.0 100 54155.35	828.41	8.93	106.33	0.00	236.72	-0.00	28.80	310.05	0.00	429.16	7522.80
1500789761.0 100 54155.35	829.96	9.11	111.55	0.00	236.72	-0.00	34.56	310.11	0.00	429.16	7522.80
1500789762.0 100 54155.35	829.62	8.93	110.76	0.00	238.04	0.68	33.12	309.94	0.00	429.16	7522.80
1500789763.0 100 54155.35	828.41	8.93	106.96	0.00	231.48	-2.33	33.12	309.94	0.00	429.16	7522.80
1500789764.0 100 54155.35	827.54	9.11	101.27	0.00	236.72	4.66	33.12	310.00	0.00	429.16	7522.80
1500789765.0 100 54155.35	828.75	9.11	101.90	0.00	231.48	-2.33	31.68	310.00	0.00	429.16	7522.80
1500789766.0 100 54155.35	828.41	8.93	104.91	0.00	239.37	-2.33	31.68	310.17	0.00	429.16	7522.80
1500789767.0 100 54155.35	827.20	8.93	109.34	0.00	236.72	-2.33	30.24	310.11	0.00	429.16	7522.80
1500789768.0 100 54155.35	828.75	9.11	111.71	0.00	240.70	0.68	30.24	310.17	0.00	429.16	7522.80
1500789769.0 100 54155.35	829.62	8.93	110.60	0.00	236.72	-2.33	28.80	310.17	0.00	429.16	7522.80
1500789770.0 100 54155.35	828.07	8.74	108.23	0.00	236.72	-2.33	28.80	310.28	0.00	429.16	7522.80
1500789771.0 100 54155.35	828.75	9.11	105.54	0.00	236.72	-2.33	28.80	310.17	0.00	429.16	7522.80
1500789772.0 100 54155.35	828.75	9.11	100.95	0.00	231.48	3.69	27.36	309.89	0.00	429.16	7522.80
1500789773.0 100 54155.35	828.41	8.93	101.27	0.00	239.37	-2.33	31.68	310.11	0.00	429.16	7522.80
1500789774.0 100 54155.35	827.54	9.11	103.16	0.00	234.09	-2.33	38.88	310.22	0.00	429.16	7522.80
1500789775.0 100 54155.35	828.75	9.11	105.70	0.00	232.78	0.68	40.32	310.05	0.00	429.16	7522.80
1500789776.0 100 54155.35	828.75	9.11	108.86	0.00	234.09	-2.33	38.88	310.00	0.00	429.16	7522.80
1500789777.0 100 54155.35	829.27	8.74	111.39	0.00	239.37	-2.33	38.88	310.11	0.00	429.16	7522.80
1500789778.0 100 54155.35	827.54	9.11	111.55	0.00	238.04	-2.33	37.44	310.05	0.00	429.16	7522.80
1500789779.0 100 54155.35	828.41	8.93	110.28	0.00	235.40	-2.33	37.44	310.11	0.00	429.16	7522.80
1500789780.0 100 54155.35	828.07	8.74	108.54	0.00	235.40	-2.33	36.00	310.05	0.00	429.16	7522.80
1500789781.0 100 54155.35	828.75	9.11	106.80	0.00	235.40	-0.00	36.00	310.28	0.00	429.16	7522.80
1500789782.0 100 54155.35	829.96	9.11	103.64	0.00	238.04	-2.33	34.56	310.17	0.00	429.16	7522.80
1500789783.0 100 54155.35	828.75	9.11	101.58	0.00	235.40	0.68	34.56	310.05	0.00	429.16	7522.80
1500789784.0 100 54155.35	828.41	8.93	101.11	0.00	238.04	-2.33	33.12	309.94	473.68	429.16	7522.80
1500789785.0 100 54155.35	828.75	9.11	100.95	0.00	231.48	-0.00	33.12	309.94	0.00	429.16	7522.80
1500789786.0 100 54155.35	828.41	8.93	101.58	0.00	234.09	-0.00	31.68	310.00	0.00	429.16	7522.80
1500789787.0 100 54155.35	829.96	9.11	102.37	0.00	239.37	-0.00	31.68	310.34	0.00	429.16	7522.80
1500789788.0 100 54155.35	827.20	8.93	104.11	0.00	232.78	-0.00	30.24	309.94	0.00	429.16	7522.80
1500789789.0 100 54155.35	828.41	8.93	105.70	0.00	232.78	-0.00	30.24	309.94	0.00	429.16	7522.80
1500789790.0 100 54155.35	829.27	8.74	109.34	0.00	243.37	0.68	30.24	310.34	0.00	429.16	7522.80
1500789791.0 100 54155.35	828.75	9.11	111.55	0.00	236.72	-2.33	28.80	310.17	0.00	429.16	7522.80
1500789792.0 100 54155.35	829.96	9.11	111.71	0.00	236.72	-2.33	28.80	310.11	0.00	429.16	7522.80
1500789793.0 100 54155.35	829.96	9.11	110.92	0.00	232.78	-2.33	27.36	309.94	0.00	429.16	7522.80
1500789794.0 100 54155.35	829.96	9.11	108.86	0.00	238.04	-2.33	27.36	309.94	0.00	429.16	7522.80
1500789795.0 100 54155.35	829.62	8.93	106.80	0.00	243.37	-2.33	27.36	310.34	0.00	429.16	7522.80
1500789796.0 100 54155.35	828.75	9.11	102.37	0.00	238.04	-0.00	25.92	310.17	0.00	429.16	7522.80
1500789797.0 100 54155.35	829.62	8.93	101.42	0.00	238.04	0.68	25.92	310.11	0.00	429.16	7522.80
1500789798.0 100 54155.35	829.62	8.93	102.22	0.00	236.72	-2.33	25.92	310.28	0.00	429.16	7522.80
1500789799.0 100 54155.35	829.96	9.11	105.54	0.00	238.04	0.68	24.48	310.11	0.00	429.16	7522.80
1500789800.0 100 54155.35	829.62	8.93	107.44	0.00	238.04	-0.00	24.48	310.22	0.00	429.16	7522.80
1500789801.0 100 54155.35	831.17	9.11	111.23	0.00	236.72	-0.00	23.04	310.34	0.00	429.16	7522.80
1500789802.0 100 54155.35	829.96	9.11	110.92	0.00	234.09	-0.00	23.04	310.17	0.00	429.16	7522.80
1500789803.0 100 54155.35	828.07	8.74	108.23	0.00	239.37	-2.33	23.04	310.05	0.00	429.16	7522.80
1500789804.0 100 54155.35	828.41	8.93	103.96	0.00	239.37	-2.33	21.60	310.17	0.00	429.16	7522.80
1500789805.0 100 54155.35	829.62	8.93	100.79	0.00	240.70	-0.00	21.60	310.11	0.00	429.16	7522.80
1500789806.0 100 54155.35	829.96	9.11	101.90	0.00	238.04	-2.33	21.60	310.05	0.00	429.16	7522.80
1500789807.0 100 54155.35	829.62	8.93	103.48	0.00	234.09	-0.00	21.60	310.05	0.00	429.16	7522.80
1500789808.0 100 54155.35	829.96	9.11	106.17	0.00	240.70	-0.00	20.16	310.34	0.00	429.16	7522.80
1500789809.0 100 54155.35	829.62	8.93	111.08	0.00	236.72	-0.00	20.16	310.17	0.00	429.16	7522.80
1500789810.0 100 54155.35	829.62	8.93	111.23	0.00	238.04	-0.00	20.16	310.22	0.00	429.16	7522.80
1500789811.0 100 54155.35	829.62	8.93	109.18	0.00	239.37	-2.33	18.72	310.17	0.00	429.16	7522.80
1500789812.0 100 54155.35	830.82	8.93	106.01	0.00	243.37	5.45	18.72	310.28	0.00	429.16	7522.80
1500789813.0 100 54155.35	828.41	8.93	100.79	0.00	236.72	-0.00	18.72	310.22	0.00	429.16	7522.80
1500789814.0 100 54155.35	829.96	9.11	100.95	0.00	236.72	-2.33	18.72	310.22	0.00	429.16	7522.80
1500789815.0 100 54155.35	829.96	9.11	103.01	0.00	238.04	-2.33	17.28	310.22	0.00	429.16	7522.80
1500789816.0 100 54155.35	829.27	8.74	106.17	0.00	239.37	-2.33	17.28	310.17	0.00	429.16	7522.80
1500789817.0 100 54155.35	828.41	8.93	110.60	0.00	240.70	-2.33	17.28	310.22	0.00	429.16	7522.80
1500789818.0 100 54155.35	829.96	9.11	111.39	0.00	238.04	-0.00	17.28	310.28	0.00	429.16	7522.80
1500789819.0 100 54155.35	829.96	9.11	110.13	0.00	236.72	-0.00	15.84	310.11	0.00	429.16	7522.80
1500789820.0 100 54155.35	828.75	9.11	107.91	0.00	236.72	-0.00	15.84	310.11	0.00	429.16	7522.80
1500789821.0 100 54155.35	828.75	9.11	105.70	0.00	234.09	-0.00	15.84	310.00	0.00	429.16	7522.80
1500789822.0 100 54155.35	828.41	8.93	100.79	0.00	239.37	-0.00	15.84	310.17	0.00	429.16	7522.80
1500789823.0 100 54155.35	829.27	8.74	100.63	0.00	238.04	-0.00	14.40	310.34	0.00	429.16	7522.80
1500789824.0 100 54155.35	829.96	9.11	102.06	0.00	238.04	-0.00	14.40	310.17	0.00	429.16	7522.80
1500789825.0 100 54155.35	829.62	8.93	104.27	0.00	242.03	-2.33	14.40	310.17	0.00	429.16	7522.80
1500789826.0 100 54155.35	829.62	8.93	106.96	0.00	240.70	-2.33	14.40	310.28	0.00	429.16	7522.80
1500789827.0 100 54155.35	831.17	9.11	111.08	0.00	240.70	-2.33	14.40	310.28	0.00	429.16	7522.80
1500789828.0 100 54155.35	829.62	8.93	111.23	0.00	238.04	-0.00	12.96	310.39	0.00	429.16	7522.80
