# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1500782413.0 100 232556.32	847.08	9.86	103.32	0.00	239.37	-2.33	0.00	310.11	0.00	429.07	7522.87
1500782414.0 100 232556.32	847.08	9.86	105.54	0.00	238.04	-0.00	0.00	310.05	0.00	429.07	7522.87
1500782415.0 100 232556.32	847.43	10.05	105.38	0.00	239.37	-0.00	0.00	310.28	0.00	429.07	7522.87
1500782416.0 100 232556.32	846.21	10.05	104.27	0.00	238.04	-0.00	0.00	310.34	0.00	429.07	7522.87
1500782417.0 100 232556.32	847.43	10.05	101.90	0.00	236.72	-0.00	0.00	310.11	0.00	429.07	7522.87
1500782418.0 100 232556.32	847.08	9.86	98.26	0.00	236.72	-0.00	0.00	310.05	0.00	429.07	7522.87
1500782419.0 100 232556.32	845.87	9.86	95.09	0.00	235.40	-0.00	0.00	310.11	0.00	429.07	7522.87
1500782420.0 100 232556.32	847.08	9.86	95.73	0.00	239.37	-0.00	0.00	310.05	0.00	429.07	7522.87
1500782421.0 100 232556.32	847.43	10.05	98.10	0.00	236.72	-0.00	0.00	310.11	0.00	429.07	7522.87
1500782422.0 100 232556.32	846.21	10.05	101.58	0.00	236.72	-0.00	0.00	310.11	0.00	429.07	7522.87
1500782423.0 100 232556.32	847.08	9.86	105.85	0.00	236.72	-0.00	0.00	310.05	0.00	429.07	7522.87
1500782424.0 100 232556.32	847.08	9.86	105.38	0.00	238.04	-0.00	0.00	310.39	0.00	429.07	7522.87
1500782425.0 100 232556.32	845.87	9.86	102.22	0.00	238.04	-0.00	0.00	310.17	0.00	429.07	7522.87
1500782426.0 100 232556.32	845.87	9.86	95.73	0.00	243.37	-2.33	0.00	310.28	0.00	429.07	7522.87
1500782427.0 100 232556.32	847.08	9.86	95.09	0.00	238.04	-0.00	0.00	310.17	0.00	429.07	7522.87
1500782428.0 100 232556.32	845.87	9.86	96.84	0.00	238.04	-0.00	0.00	310.05	0.00	429.07	7522.87
1500782429.0 100 232556.32	845.87	9.86	99.84	0.00	238.04	-0.00	0.00	310.05	0.00	429.07	7522.87
1500782430.0 100 232556.32	845.87	9.86	104.91	0.00	235.40	-0.00	0.00	310.05	0.00	429.07	7522.87
1500782431.0 100 232556.32	844.65	9.86	105.85	0.00	235.40	-0.00	0.00	310.05	0.00	429.07	7522.87
1500782432.0 100 232556.32	845.87	9.86	104.27	0.00	235.40	-0.00	0.00	310.05	0.00	429.07	7522.87
1500782433.0 100 232556.32	845.87	9.86	101.58	0.00	238.04	-0.00	0.00	310.11	0.00	429.07	7522.87
1500782434.0 100 232556.32	846.21	10.05	96.20	0.00	236.72	-0.00	0.00	310.17	0.00	429.07	7522.87
1500782436.0 100 232556.32	845.87	9.86	95.09	0.00	240.70	-0.00	0.00	310.17	0.00	429.07	7522.87
1500782437.0 100 232556.32	844.31	9.67	96.99	0.00	235.40	-0.00	0.00	310.00	0.00	429.07	7522.87
1500782438.0 100 232556.32	845.87	9.86	99.84	0.00	235.40	-0.00	0.00	310.00	0.00	429.07	7522.87
1500782439.0 100 232556.32	845.52	9.67	106.33	0.00	240.70	0.68	0.00	310.11	0.00	429.07	7522.87
1500782440.0 100 232556.32	844.65	9.86	106.01	0.00	238.04	-2.33	0.00	310.17	0.00	429.07	7522.87
1500782441.0 100 232556.32	845.87	9.86	103.80	0.00	235.40	-0.00	0.00	310.05	0.00	429.07	7522.87
1500782442.0 100 232556.32	844.65	9.86	101.11	0.00	234.09	-0.00	0.00	310.05	0.00	429.07	7522.87
1500782443.0 100 232556.32	846.73	9.67	95.41	0.00	236.72	-0.00	0.00	310.05	0.00	429.07	7522.87
1500782444.0 100 232556.32	845.52	9.67	95.57	0.00	235.40	-0.00	0.00	310.05	0.00	429.07	7522.87
1500782445.0 100 232556.32	847.08	9.86	96.52	0.00	238.04	-0.00	0.00	310.11	0.00	429.07	7522.87
1500782446.0 100 232556.32	845.87	9.86	99.05	0.00	236.72	-0.00	0.00	310.17	0.00	429.07	7522.87
1500782447.0 100 232556.32	844.65	9.86	102.22	0.00	234.09	-0.00	0.00	310.28	0.00	429.07	7522.87
1500782448.0 100 232556.32	845.87	9.86	106.01	0.00	236.72	-0.00	0.00	310.05	0.00	429.07	7522.87
1500782449.0 100 232556.32	844.65	9.86	106.17	0.00	242.03	-0.00	0.00	310.05	0.00	429.07	7522.87
1500782450.0 100 232556.32	844.65	9.86	104.27	0.00	239.37	0.68	0.00	310.05	0.00	429.07	7522.87
1500782451.0 100 232556.32	845.52	9.67	102.22	0.00	239.37	3.69	0.00	310.17	0.00	429.07	7522.87
1500782452.0 100 232556.32	844.31	9.67	98.42	0.00	236.72	-0.00	0.00	310.28	0.00	429.07	7522.87
1500782453.0 100 232556.32	844.65	9.86	95.89	0.00	235.40	-0.00	0.00	310.11	0.00	429.07	7522.87
1500782454.0 100 232556.32	845.87	9.86	95.89	0.00	235.40	-0.00	0.00	310.11	0.00	429.07	7522.87
1500782455.0 100 232556.32	844.65	9.86	97.15	0.00	235.40	-0.00	0.00	310.00	0.00	429.07	7522.87
1500782456.0 100 232556.32	844.65	9.86	99.21	0.00	238.04	-0.00	0.00	310.11	0.00	429.07	7522.87
1500782457.0 100 232556.32	844.65	9.86	101.27	0.00	235.40	-0.00	0.00	310.11	0.00	429.07	7522.87
1500782458.0 100 232556.32	845.87	9.86	105.85	0.00	236.72	-0.00	0.00	310.28	0.00	429.07	7522.87
1500782459.0 100 232556.32	845.87	9.86	106.80	0.00	236.72	-0.00	0.00	310.05	0.00	429.07	7522.87
1500782460.0 100 232556.32	845.52	9.67	106.17	0.00	239.37	-0.00	0.00	310.22	0.00	429.07	7522.87
1500782461.0 100 232556.32	844.31	9.67	103.80	0.00	238.04	-0.00	0.00	310.17	0.00	429.07	7522.87
1500782462.0 100 232556.32	845.52	9.67	101.11	0.00	238.04	-0.00	0.00	310.34	0.00	429.07	7522.87
1500782463.0 100 232556.32	844.65	9.86	95.73	0.00	236.72	-0.00	0.00	310.34	0.00	429.07	7522.87
1500782464.0 100 232556.32	844.65	9.86	96.04	0.00	232.78	-0.00	0.00	309.94	0.00	429.07	7522.87
1500782465.0 100 232556.32	844.65	9.86	98.26	0.00	238.04	-0.00	0.00	310.05	0.00	429.07	7522.87
1500782466.0 100 232556.32	844.65	9.86	100.95	0.00	235.40	-0.00	0.00	310.17	0.00	429.07	7522.87
1500782467.0 100 232556.32	845.52	9.67	106.49	0.00	239.37	-2.33	0.00	310.17	0.00	429.07	7522.87
1500782468.0 100 232556.32	844.65	9.86	106.01	0.00	236.72	-0.00	0.00	310.11	0.00	429.07	7522.87
1500782469.0 100 232556.32	844.65	9.86	102.69	0.00	236.72	-0.00	0.00	310.11	0.00	429.07	7522.87
1500782470.0 100 232556.32	844.65	9.86	97.31	0.00	236.72	-0.00	0.00	310.00	0.00	429.07	7522.87
1500782471.0 100 232556.32	845.52	9.67	95.57	0.00	240.70	-0.00	0.00	310.05	0.00	429.07	7522.87
1500782472.0 100 232556.32	844.31	9.67	97.94	0.00	235.40	-0.00	0.00	310.05	0.00	429.07	7522.87
1500782473.0 100 232556.32	844.31	9.67	102.06	0.00	242.03	0.68	0.00	310.17	0.00	429.07	7522.87
1500782474.0 100 232556.32	845.87	9.86	105.85	0.00	235.40	-0.00	0.00	310.28	0.00	429.07	7522.87
1500782475.0 100 232556.32	844.31	9.67	106.49	0.00	235.40	-0.00	0.00	310.05	0.00	429.07	7522.87
1500782476.0 100 232556.32	844.31	9.67	104.59	0.00	236.72	-0.00	0.00	310.05	0.00	429.07	7522.87
1500782477.0 100 232556.32	844.65	9.86	101.90	0.00	235.40	-0.00	0.00	310.05	0.00	429.07	7522.87
1500782478.0 100 232556.32	844.65	9.86	97.15	0.00	234.09	-0.00	0.00	310.00	0.00	429.07	7522.87
1500782479.0 100 232556.32	844.31	9.67	96.04	0.00	239.37	-2.33	0.00	310.05	0.00	429.07	7522.87
1500782480.0 100 232556.32	844.31	9.67	96.84	0.00	236.72	-0.00	0.00	310.11	0.00	429.07	7522.87
1500782481.0 100 232556.32	844.31	9.67	99.68	0.00	239.37	-0.00	0.00	310.28	0.00	429.07	7522.87
1500782482.0 100 232556.32	844.65	9.86	104.59	0.00	239.37	-0.00	0.00	310.11	0.00	429.07	7522.87
1500782483.0 100 232556.32	844.31	9.67	106.33	0.00	239.37	-0.00	0.00	310.22	0.00	429.07	7522.87
1500782484.0 100 232556.32	843.10	9.67	104.27	0.00	234.09	-0.00	0.00	310.00	0.00	429.07	7522.87
1500782485.0 100 232556.32	843.96	9.49	100.63	0.00	236.72	-0.00	0.00	310.28	0.00	429.07	7522.87
1500782486.0 100 232556.32	844.31	9.67	95.41	0.00	236.72	-0.00	0.00	310.17	0.00	429.07	7522.87
1500782487.0 100 232556.32	844.31	9.67	96.84	0.00	235.40	-0.00	0.00	310.00	0.00	429.07	7522.87
1500782488.0 100 232556.32	844.65	9.86	100.47	0.00	235.40	-0.00	0.00	310.11	0.00	429.07	7522.87
1500782489.0 100 232556.32	844.31	9.67	105.85	0.00	235.40	-0.00	0.00	310.05	0.00	429.07	7522.87
1500782490.0 100 232556.32	843.96	9.49	104.59	0.00	235.40	-0.00	0.00	310.11	0.00	429.07	7522.87
1500782491.0 100 232556.32	843.61	9.30	100.79	0.00	236.72	-0.00	0.00	310.11	0.00	429.07	7522.87
1500782492.0 100 232556.32	844.31	9.67	94.94	0.00	238.04	-0.00	0.00	310.11	0.00	429.07	7522.87
1500782493.0 100 232556.32	844.31	9.67	95.57	0.00	236.72	-0.00	0.00	310.11	0.00	429.07	7522.87
1500782494.0 100 232556.32	845.52	9.67	98.42	0.00	238.04	-0.00	0.00	310.34	0.00	429.07	7522.87
1500782495.0 100 232556.32	843.44	9.86	103.32	0.00	235.40	-0.00	0.00	310.17	0.00	429.07	7522.87
1500782496.0 100 232556.32	844.65	9.86	106.17	0.00	236.72	-0.00	0.00	310.05	0.00	429.07	7522.87
1500782497.0 100 232556.32	843.10	9.67	104.59	0.00	239.37	-0.00	0.00	310.05	0.00	429.07	7522.87
1500782498.0 100 232556.32	844.65	9.86	101.74	0.00	240.70	-0.00	0.00	310.17	0.00	429.07	7522.87
1500782499.0 100 232556.32	844.31	9.67	97.31	0.00	232.78	-0.00	0.00	310.05	0.00	429.07	7522.87
1500782500.0 100 232556.32	844.65	9.86	95.41	0.00	231.48	-0.00	0.00	309.89	0.00	429.07	7522.87
1500782501.0 100 232556.32	843.96	9.49	96.04	0.00	234.09	-0.00	0.00	310.00	0.00	429.07	7522.87
1500782502.0 100 232556.32	843.10	9.67	97.94	0.00	231.48	-0.00	0.00	309.89	0.00	429.07	7522.87
1500782503.0 100 232556.32	843.96	9.49	99.53	0.00	234.09	-0.00	0.00	309.94	0.00	429.07	7522.87
1500782504.0 100 232556.32	843.10	9.67	101.90	0.00	231.48	-0.00	0.00	310.00	0.00	429.07	7522.87
1500782505.0 100 232556.32	843.10	9.67	105.54	0.00	231.48	-0.00	0.00	309.89	0.00	429.07	7522.87
1500782506.0 100 232556.32	843.96	9.49	106.33	0.00	238.04	-0.00	0.00	310.11	0.00	429.07	7522.87
1500782507.0 100 232556.32	844.31	9.67	106.01	0.00	238.04	3.69	0.00	310.00	0.00	429.07	7522.87
1500782508.0 100 232556.32	843.44	9.86	104.59	0.00	236.72	-0.00	0.00	310.34	0.00	429.07	7522.87
1500782509.0 100 232556.32	844.31	9.67	103.01	0.00	235.40	-0.00	0.00	310.28	0.00	429.07	7522.87
1500782510.0 100 232556.32	843.10	9.67	101.90	0.00	236.72	-0.00	0.00	310.11	0.00	429.07	7522.87
1500782511.0 100 232556.32	844.31	9.67	100.32	0.00	236.72	-0.00	0.00	310.05	0.00	429.07	7522.87
1500782512.0 100 232556.32	842.75	9.49	97.47	0.00	235.40	-0.00	0.00	310.05	0.00	429.07	7522.87
1500782513.0 100 232556.32	843.96	9.49	95.25	0.00	236.72	-0.00	0.00	310.11	0.00	429.07	7522.87
1500782514.0 100 232556.32	843.96	9.49	94.94	0.00	238.04	-0.00	0.00	310.05	0.00	429.07	7522.87
1500782515.0 100 232556.32	844.31	9.67	94.94	0.00	236.72	-0.00	0.00	310.17	0.00	429.07	7522.87
1500782516.0 100 232556.32	844.65	9.86	95.25	0.00	232.78	-0.00	0.00	310.00	0.00	429.07	7522.87
1500782517.0 100 232556.32	843.44	9.86	96.36	0.00	238.04	3.69	0.00	310.17	0.00	429.07	7522.87
1500782518.0 100 232556.32	845.17	9.49	96.68	0.00	235.40	-0.00	0.00	310.17	0.00	429.07	7522.87
1500782519.0 100 232556.32	843.96	9.49	98.42	0.00	239.37	-0.00	0.00	310.28	0.00	429.07	7522.87
1500782520.0 100 232556.32	844.31	9.67	101.74	0.00	235.40	-2.33	0.00	310.34	0.00	429.07	7522.87
1500782521.0 100 232556.32	843.96	9.49	105.38	0.00	240.70	-0.00	0.00	310.22	0.00	429.07	7522.87
1500782522.0 100 232556.32	843.96	9.49	106.01	0.00	238.04	-0.00	0.00	310.17	0.00	429.07	7522.87
1500782523.0 100 232556.32	843.44	9.86	104.43	0.00	235.40	-0.00	0.00	310.11	0.00	429.07	7522.87
1500782524.0 100 232556.32	843.44	9.86	101.74	0.00	231.48	-0.00	0.00	309.94	0.00	429.07	7522.87
1500782525.0 100 232556.32	844.31	9.67	96.20	0.00	235.40	-0.00	0.00	310.11	0.00	429.07	7522.87
1500782526.0 100 232556.32	843.96	9.49	95.25	0.00	238.04	-0.00	0.00	310.17	0.00	429.07	7522.87
1500782527.0 100 232556.32	844.31	9.67	97.47	0.00	235.40	-0.00	0.00	310.05	0.00	429.07	7522.87
1500782528.0 100 232556.32	845.87	9.86	100.79	0.00	243.37	-2.33	0.00	310.22	0.00	429.07	7522.87
1500782529.0 100 232556.32	842.75	9.49	105.85	0.00	239.37	-0.00	0.00	310.17	0.00	429.07	7522.87
1500782530.0 100 232556.32	844.31	9.67	106.33	0.00	236.72	-0.00	0.00	310.05	0.00	429.07	7522.87
1500782531.0 100 232556.32	844.31	9.67	103.48	0.00	236.72	-0.00	0.00	310.28	0.00	429.07	7522.87
1500782532.0 100 232556.32	844.65	9.86	100.32	0.00	239.37	-0.00	0.00	310.17	0.00	429.07	7522.87
1500782533.0 100 232556.32	844.31	9.67	95.09	0.00	239.37	-0.00	0.00	310.17	0.00	429.07	7522.87
1500782534.0 100 232556.32	844.31	9.67	95.73	0.00	235.40	-0.00	0.00	310.05	0.00	429.07	7522.87
1500782535.0 100 232556.32	843.96	9.49	98.58	0.00	238.04	-2.33	0.00	310.34	0.00	429.07	7522.87
1500782536.0 100 232556.32	843.96	9.49	101.58	0.00	232.78	-0.00	0.00	310.00	0.00	429.07	7522.87
1500782537.0 100 232556.32	843.10	9.67	106.17	0.00	236.72	-0.00	0.00	310.11	0.00	429.07	7522.87
1500782538.0 100 232556.32	843.10	9.67	105.54	0.00	238.04	-0.00	0.00	310.11	0.00	429.07	7522.87
1500782539.0 100 232556.32	843.44	9.86	102.85	0.00	234.09	-0.00	0.00	310.00	473.68	429.07	7522.87
1500782540.0 100 232556.32	844.31	9.67	98.89	0.00	235.40	-0.00	0.00	310.28	0.00	429.07	7522.87
1500782541.0 100 232556.32	844.65	9.86	95.73	0.00	239.37	-2.33	0.00	310.00	0.00	429.07	7522.87
1500782542.0 100 232556.32	845.52	9.67	96.04	0.00	236.72	-0.00	0.00	310.11	0.00	429.07	7522.87
1500782543.0 100 232556.32	843.44	9.86	99.37	0.00	238.04	-2.33	0.00	310.05	0.00	429.07	7522.87
1500782544.0 100 232556.32	843.10	9.67	101.90	0.00	242.03	-0.00	0.00	310.22	344.01	429.07	7522.87
1500782546.0 100 232556.32	843.10	9.67	106.33	0.00	234.09	-0.00	0.00	310.05	0.00	429.07	7522.87
1500782547.0 100 232556.32	844.31	9.67	106.01	0.00	235.40	-0.00	0.00	310.11	0.00	429.07	7522.87
1500782548.0 100 232556.32	843.96	9.49	103.32	0.00	239.37	-0.00	0.00	310.11	0.00	429.07	7522.87
1500782549.0 100 232556.32	843.10	9.67	100.00	0.00	236.72	-0.00	0.00	310.11	0.00	429.07	7522.87
1500782550.0 100 232556.32	844.31	9.67	95.41	0.00	236.72	-0.00	0.00	310.22	0.00	429.07	7522.87
1500782551.0 100 232556.32	843.10	9.67	95.73	0.00	236.72	-0.00	0.00	310.28	0.00	429.07	7522.87
1500782552.0 100 232556.32	843.44	9.86	98.10	0.00	235.40	-0.00	0.00	310.22	0.00	429.07	7522.87
1500782553.0 100 232556.32	843.10	9.67	100.47	0.00	242.03	-0.00	0.00	310.17	0.00	429.07	7522.87
1500782554.0 100 232556.32	843.10	9.67	105.70	0.00	235.40	-0.00	0.00	310.11	0.00	429.07	7522.87
1500782555.0 100 232556.32	843.44	9.86	106.49	0.00	242.03	-0.00	0.00	310.05	0.00	429.07	7522.87
1500782556.0 100 232556.32	845.52	9.67	104.59	0.00	240.70	-0.00	0.00	310.28	0.00	429.07	7522.87
1500782557.0 100 232556.32	844.31	9.67	102.06	0.00	235.40	-0.00	0.00	310.05	0.00	429.07	7522.87
1500782558.0 100 232556.32	843.10	9.67	97.15	0.00	235.40	-0.00	0.00	310.05	0.00	429.07	7522.87
1500782559.0 100 232556.32	844.31	9.67	95.41	0.00	236.72	-0.00	0.00	310.05	0.00	429.07	7522.87
1500782560.0 100 232556.32	843.10	9.67	96.20	0.00	234.09	-0.00	0.00	310.11	0.00	429.07	7522.87
1500782561.0 100 232556.32	842.75	9.49	98.89	0.00	236.72	-0.00	0.00	310.17	0.00	429.07	7522.87
1500782562.0 100 232556.32	842.75	9.49	101.74	0.00	235.40	-0.00	0.00	310.34	0.00	429.07	7522.87
1500782563.0 100 232556.32	842.75	9.49	106.33	0.00	239.37	-0.00	0.00	310.17	0.00	429.07	7522.87
1500782564.0 100 232556.32	843.10	9.67	106.17	0.00	244.72	-0.00	0.00	310.11	344.01	429.07	7522.87
1500782565.0 100 232556.32	844.65	9.86	105.38	0.00	240.70	-0.00	0.00	310.17	0.00	429.07	7522.87
1500782566.0 100 232556.32	843.10	9.67	103.64	0.00	234.09	-0.00	0.00	310.00	0.00	429.07	7522.87
1500782567.0 100 232556.32	842.75	9.49	101.90	0.00	235.40	-0.00	0.00	310.28	0.00	429.07	7522.87
1500782568.0 100 232556.32	842.75	9.49	99.05	0.00	234.09	-0.00	0.00	310.05	0.00	429.07	7522.87
1500782569.0 100 232556.32	843.10	9.67	96.36	0.00	234.09	-0.00	0.00	309.89	0.00	429.07	7522.87
1500782570.0 100 232556.32	842.75	9.49	96.20	0.00	235.40	-0.00	0.00	310.00	0.00	429.07	7522.87
1500782571.0 100 232556.32	843.44	9.86	96.52	0.00	236.72	-0.00	0.00	310.11	0.00	429.07	7522.87
1500782572.0 100 232556.32	842.75	9.49	97.78	0.00	231.48	-0.00	0.00	309.94	0.00	429.07	7522.87
1500782573.0 100 232556.32	843.96	9.49	99.37	0.00	232.78	-0.00	0.00	310.00	0.00	429.07	7522.87
1500782574.0 100 232556.32	843.44	9.86	100.95	0.00	232.78	-0.00	0.00	309.94	0.00	429.07	7522.87
1500782575.0 100 232556.32	842.75	9.49	102.69	0.00	238.04	-0.00	0.00	309.89	473.68	429.07	7522.87
1500782576.0 100 232556.32	843.10	9.67	106.33	0.00	243.37	-2.33	0.00	310.22	0.00	429.07	7522.87
1500782577.0 100 232556.32	842.75	9.49	106.49	0.00	231.48	-0.00	0.00	309.89	0.00	429.07	7522.87
1500782578.0 100 232556.32	843.10	9.67	106.49	0.00	234.09	-0.00	0.00	310.17	0.00	429.07	7522.87
1500782579.0 100 232556.32	843.44	9.86	105.85	0.00	232.78	-0.00	0.00	310.05	0.00	429.07	7522.87
1500782580.0 100 232556.32	843.10	9.67	104.43	0.00	238.04	-0.00	0.00	310.11	0.00	429.07	7522.87
1500782581.0 100 232556.32	843.44	9.86	103.16	0.00	239.37	-0.00	0.00	310.22	0.00	429.07	7522.87
1500782582.0 100 232556.32	842.75	9.49	101.58	0.00	236.72	-0.00	0.00	310.11	0.00	429.07	7522.87
1500782583.0 100 232556.32	843.10	9.67	98.42	0.00	242.03	-0.00	0.00	310.22	0.00	429.07	7522.87
1500782584.0 100 232556.32	843.10	9.67	96.04	0.00	235.40	-0.00	0.00	310.05	0.00	429.07	7522.87
1500782585.0 100 232556.32	842.75	9.49	95.89	0.00	236.72	-0.00	0.00	310.05	0.00	429.07	7522.87
1500782586.0 100 232556.32	842.75	9.49	96.20	0.00	235.40	-0.00	0.00	310.17	0.00	429.07	7522.87
1500782587.0 100 232556.32	843.44	9.86	97.31	0.00	235.40	-0.00	0.00	310.34	0.00	429.07	7522.87
1500782588.0 100 232556.32	842.75	9.49	99.37	0.00	238.04	-0.00	0.00	310.11	0.00	429.07	7522.87
1500782589.0 100 232556.32	843.10	9.67	101.11	0.00	236.72	-0.00	0.00	310.11	0.00	429.07	7522.87
1500782590.0 100 232556.32	842.75	9.49	105.54	0.00	239.37	-0.00	0.00	310.05	0.00	429.07	7522.87
1500782591.0 100 232556.32	843.10	9.67	106.96	0.00	239.37	-0.00	0.00	310.11	0.00	429.07	7522.87
1500782592.0 100 232556.32	842.75	9.49	106.65	0.00	235.40	-0.00	0.00	310.11	0.00	429.07	7522.87
1500782593.0 100 232556.32	843.10	9.67	105.06	0.00	230.18	-0.00	0.00	309.83	0.00	429.07	7522.87
1500782594.0 100 232556.32	842.40	9.30	102.69	0.00	232.78	-0.00	0.00	309.89	0.00	429.07	7522.87
1500782595.0 100 232556.32	842.75	9.49	99.05	0.00	232.78	-0.00	0.00	309.94	0.00	429.07	7522.87
1500782596.0 100 232556.32	843.10	9.67	96.04	0.00	232.78	-0.00	0.00	310.00	0.00	429.07	7522.87
1500782597.0 100 232556.32	842.75	9.49	96.99	0.00	236.72	-0.00	0.00	310.45	0.00	429.07	7522.87
1500782598.0 100 232556.32	843.10	9.67	100.63	0.00	230.18	-0.00	0.00	309.89	0.00	429.07	7522.87
1500782599.0 100 232556.32	842.75	9.49	106.49	0.00	231.48	-0.00	0.00	309.89	0.00	429.07	7522.87
1500782600.0 100 232556.32	843.10	9.67	105.85	0.00	230.18	-0.00	0.00	309.77	0.00	429.07	7522.87
1500782601.0 100 232556.32	842.75	9.49	101.90	0.00	236.72	-0.00	0.00	310.00	0.00	429.07	7522.87
1500782602.0 100 232556.32	841.88	9.67	95.41	0.00	238.04	-0.00	0.00	310.22	0.00	429.07	7522.87
1500782603.0 100 232556.32	842.75	9.49	96.04	0.00	232.78	-0.00	0.00	309.94	0.00	429.07	7522.87
1500782604.0 100 232556.32	843.10	9.67	98.89	0.00	238.04	-0.00	0.00	310.05	0.00	429.07	7522.87
1500782605.0 100 232556.32	842.40	9.30	102.85	0.00	234.09	-0.00	0.00	310.11	0.00	429.07	7522.87
1500782606.0 100 232556.32	842.75	9.49	106.01	0.00	240.70	-0.00	0.00	310.22	0.00	429.07	7522.87
1500782607.0 100 232556.32	842.75	9.49	104.75	0.00	235.40	-0.00	0.00	310.11	0.00	429.07	7522.87
1500782608.0 100 232556.32	843.10	9.67	101.58	0.00	238.04	-0.00	0.00	310.11	0.00	429.07	7522.87
1500782609.0 100 232556.32	842.75	9.49	95.73	0.00	236.72	-0.00	0.00	310.00	0.00	429.07	7522.87
1500782610.0 100 232556.32	842.40	9.30	95.09	0.00	238.04	-0.00	0.00	310.34	0.00	429.07	7522.87
1500782611.0 100 232556.32	842.75	9.49	97.31	0.00	236.72	-0.00	0.00	310.17	0.00	429.07	7522.87
1500782612.0 100 232556.32	842.75	9.49	100.47	0.00	236.72	-0.00	0.00	310.11	0.00	429.07	7522.87
1500782613.0 100 232556.32	842.75	9.49	105.54	0.00	236.72	-0.00	0.00	310.11	0.00	429.07	7522.87
1500782614.0 100 232556.32	843.96	9.49	105.85	0.00	234.09	-0.00	0.00	310.00	0.00	429.07	7522.87
1500782615.0 100 232556.32	842.75	9.49	103.64	0.00	242.03	-0.00	0.00	310.22	0.00	429.07	7522.87
1500782616.0 100 232556.32	842.75	9.49	100.95	0.00	234.09	-0.00	0.00	310.05	0.00	429.07	7522.87
1500782617.0 100 232556.32	842.40	9.30	95.41	0.00	236.72	-0.00	0.00	310.22	0.00	429.07	7522.87
1500782618.0 100 232556.32	844.31	9.67	96.20	0.00	236.72	-2.33	0.00	310.05	0.00	429.07	7522.87
1500782619.0 100 232556.32	842.75	9.49	97.15	0.00	239.37	-0.00	0.00	310.11	0.00	429.07	7522.87
1500782620.0 100 232556.32	843.10	9.67	99.37	0.00	235.40	-0.00	0.00	310.11	0.00	429.07	7522.87
1500782621.0 100 232556.32	842.40	9.30	102.37	0.00	235.40	-0.00	0.00	310.17	0.00	429.07	7522.87
1500782622.0 100 232556.32	842.75	9.49	106.01	0.00	235.40	-0.00	0.00	310.11	0.00	429.07	7522.87
1500782623.0 100 232556.32	843.10	9.67	106.01	0.00	239.37	-0.00	0.00	310.17	0.00	429.07	7522.87
1500782624.0 100 232556.32	842.75	9.49	104.75	0.00	236.72	-0.00	0.00	310.11	0.00	429.07	7522.87
1500782625.0 100 232556.32	842.75	9.49	103.01	0.00	239.37	-0.00	0.00	310.34	0.00	429.07	7522.87
1500782626.0 100 232556.32	843.44	9.86	100.79	0.00	236.72	-0.00	0.00	310.22	0.00	429.07	7522.87
1500782627.0 100 232556.32	842.75	9.49	96.99	0.00	235.40	-0.00	0.00	310.00	0.00	429.07	7522.87
