# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1500634842.0 52 61437.75	813.82	6.87	30.38	0.00	244.72	16.12	323.97	310.39	344.01	429.33	7522.86
1500634844.0 52 61437.75	813.48	6.68	31.01	0.00	242.03	15.45	325.41	310.34	344.01	429.33	7522.86
1500634845.0 52 61437.75	813.82	6.87	31.01	0.00	246.07	16.80	325.41	310.34	344.01	429.33	7522.86
1500634846.0 52 61437.75	814.68	6.68	31.17	0.00	247.42	15.80	325.41	310.62	344.01	429.33	7522.86
1500634847.0 52 61437.75	815.02	6.87	31.01	0.00	240.70	16.64	325.41	310.28	285.25	429.33	7522.86
1500634848.0 52 61437.75	815.02	6.87	30.85	0.00	240.70	15.93	325.41	310.45	285.25	429.33	7522.86
1500634850.0 53 61437.75	813.82	6.87	31.49	0.00	240.70	16.96	325.41	310.22	285.25	429.33	7522.86
1500634851.0 53 61437.75	814.68	6.68	30.85	0.00	242.03	15.30	326.85	310.56	285.25	429.33	7522.86
1500634852.0 53 61437.75	815.02	6.87	30.54	0.00	242.03	16.70	326.85	310.34	285.25	429.33	7522.86
1500634853.0 53 61437.75	813.82	6.87	30.22	0.00	243.37	16.12	328.29	310.62	285.25	429.33	7522.86
1500634854.0 53 61437.75	816.22	6.87	30.22	0.00	244.72	15.80	325.41	310.34	285.25	429.33	7522.86
1500634855.0 53 61437.75	813.82	6.87	30.22	0.00	244.72	15.07	326.85	310.39	285.25	429.33	7522.86
1500634857.0 52 61437.75	813.48	6.68	30.70	0.00	244.72	16.42	326.85	310.28	285.25	429.33	7522.86
1500634858.0 52 61437.75	813.48	6.68	30.85	0.00	242.03	16.12	319.65	310.34	285.25	429.33	7522.86
1500634859.0 52 61437.75	816.22	6.87	30.85	0.00	243.37	15.23	318.21	310.62	285.25	429.33	7522.86
1500634860.0 52 61437.75	815.02	6.87	30.85	0.00	244.72	16.80	319.65	310.34	344.01	429.33	7522.86
1500634861.0 52 61437.75	813.82	6.87	31.01	0.00	240.70	15.73	318.21	310.56	285.25	429.33	7522.86
1500634863.0 51 61437.75	815.02	6.87	31.01	0.00	243.37	15.07	319.65	310.34	285.25	429.33	7522.86
1500634864.0 51 61437.75	815.02	6.87	31.01	0.00	239.37	16.96	319.65	310.45	344.01	429.33	7522.86
1500634865.0 51 61437.75	814.68	6.68	30.54	3.51	246.07	14.83	321.09	310.45	344.01	429.33	7522.86
1500634866.0 51 61437.75	815.02	6.87	30.06	0.00	242.03	16.42	319.65	310.39	344.01	429.33	7522.86
1500634867.0 51 61437.75	813.82	6.87	31.17	0.00	246.07	16.42	315.33	310.34	285.25	429.33	7522.86
1500634868.0 52 61437.75	814.68	6.68	30.85	0.00	238.04	17.62	308.14	310.22	249.72	429.33	7522.86
1500634870.0 52 61437.75	813.82	6.87	30.70	0.00	244.72	15.80	309.58	310.39	344.01	429.33	7522.86
1500634871.0 52 61437.75	815.02	6.87	31.17	0.00	244.72	16.53	308.14	310.45	344.01	429.33	7522.86
1500634872.0 52 61437.75	813.82	6.87	30.54	0.00	244.72	14.83	311.02	310.39	344.01	429.33	7522.86
1500634873.0 52 61437.75	813.48	6.68	31.33	0.00	243.37	15.80	312.45	310.56	0.00	429.33	7522.86
1500634874.0 52 61437.75	813.48	6.68	31.33	0.00	244.72	15.93	313.89	310.39	344.01	429.33	7522.86
1500634876.0 52 61437.75	815.02	6.87	30.22	0.00	239.37	17.06	313.89	310.51	344.01	429.33	7522.86
1500634877.0 52 61437.75	813.82	6.87	30.70	0.00	240.70	16.80	313.89	310.22	285.25	429.33	7522.86
1500634878.0 52 61437.75	815.02	6.87	30.22	0.00	243.37	15.23	316.77	310.39	344.01	429.33	7522.86
1500634879.0 52 61437.75	813.82	6.87	30.70	0.00	248.78	15.93	318.21	310.62	344.01	429.33	7522.86
1500634880.0 52 61437.75	816.22	6.87	30.70	0.00	243.37	14.66	318.21	310.45	344.01	429.33	7522.86
1500634881.0 52 61437.75	813.82	6.87	31.33	0.00	244.72	15.80	319.65	310.45	344.01	429.33	7522.86
1500634883.0 52 61437.75	814.34	6.50	31.01	0.00	242.03	15.07	319.65	310.39	344.01	429.33	7522.86
1500634884.0 52 61437.75	816.22	6.87	30.70	0.00	243.37	14.39	319.65	310.68	285.25	429.33	7522.86
1500634885.0 52 61437.75	815.02	6.87	31.17	0.00	246.07	15.66	319.65	310.28	249.72	429.33	7522.86
1500634886.0 52 61437.75	813.82	6.87	30.85	0.00	243.37	16.12	319.65	310.51	285.25	429.33	7522.86
1500634887.0 52 61437.75	813.82	6.87	30.70	0.00	246.07	15.93	313.89	310.34	344.01	429.33	7522.86
1500634889.0 52 61437.75	813.82	6.87	29.43	0.00	243.37	16.12	313.89	310.56	285.25	429.33	7522.86
1500634890.0 52 61437.75	815.02	6.87	29.59	0.00	240.70	16.70	315.33	310.22	285.25	429.33	7522.86
1500634891.0 52 61437.75	815.02	6.87	30.22	0.00	244.72	15.45	316.77	310.45	473.68	429.33	7522.86
1500634892.0 52 61437.75	814.68	6.68	30.38	0.00	250.14	16.12	318.21	310.51	285.25	429.33	7522.86
1500634893.0 52 61437.75	815.02	6.87	30.70	0.00	244.72	15.93	318.21	310.34	344.01	429.33	7522.86
1500634894.0 51 61437.75	815.88	6.68	30.54	0.00	248.78	16.12	321.09	310.39	225.21	429.33	7522.86
1500634896.0 51 61437.75	813.48	6.68	30.85	0.00	243.37	15.80	321.09	310.34	285.25	429.33	7522.86
1500634897.0 51 61437.75	814.68	6.68	30.54	0.00	242.03	15.45	319.65	310.39	285.25	429.33	7522.86
1500634898.0 51 61437.75	814.68	6.68	30.22	0.00	244.72	16.42	318.21	310.28	285.25	429.33	7522.86
1500634899.0 51 61437.75	815.88	6.68	30.22	0.00	242.03	15.59	319.65	310.51	285.25	429.33	7522.86
1500634900.0 51 61437.75	813.48	6.68	30.38	0.00	242.03	15.45	319.65	310.34	344.01	429.33	7522.86
1500634902.0 51 61437.75	813.82	6.87	30.54	0.00	240.70	15.23	321.09	310.34	285.25	429.33	7522.86
1500634903.0 51 61437.75	815.02	6.87	30.70	0.00	239.37	16.96	321.09	310.22	285.25	429.33	7522.86
1500634904.0 51 61437.75	815.88	6.68	30.22	0.00	244.72	14.66	322.53	310.39	285.25	429.33	7522.86
1500634905.0 51 61437.75	814.68	6.68	30.22	0.00	242.03	15.45	323.97	310.39	285.25	429.33	7522.86
1500634906.0 51 61437.75	815.88	6.68	30.85	0.00	243.37	16.24	321.09	310.28	285.25	429.33	7522.86
1500634907.0 52 61437.75	813.48	6.68	31.17	0.00	240.70	16.12	318.21	310.45	285.25	429.33	7522.86
1500634909.0 52 61437.75	814.68	6.68	31.49	0.00	243.37	17.30	318.21	310.34	285.25	429.33	7522.86
1500634910.0 52 61437.75	813.48	6.68	30.70	0.00	244.72	14.74	321.09	310.56	285.25	429.33	7522.86
1500634911.0 52 61437.75	813.48	6.68	31.17	0.00	247.42	15.80	321.09	310.39	344.01	429.33	7522.86
1500634912.0 52 61437.75	814.68	6.68	30.85	0.00	239.37	16.42	319.65	310.45	285.25	429.33	7522.86
1500634913.0 52 61437.75	814.68	6.68	30.85	0.00	246.07	16.96	321.09	310.39	344.01	429.33	7522.86
1500634915.0 52 61437.75	814.68	6.68	30.22	0.00	242.03	17.06	321.09	310.28	285.25	429.33	7522.86
1500634916.0 52 61437.75	816.22	6.87	30.70	0.00	244.72	14.66	322.53	310.45	285.25	429.33	7522.86
1500634917.0 52 61437.75	813.48	6.68	31.01	0.00	243.37	16.12	321.09	310.39	344.01	429.33	7522.86
1500634918.0 52 61437.75	813.14	6.50	31.17	0.00	243.37	16.12	321.09	310.62	285.25	429.33	7522.86
1500634919.0 52 61437.75	813.82	6.87	31.17	0.00	240.70	16.96	321.09	310.28	285.25	429.33	7522.86
1500634920.0 52 61437.75	815.02	6.87	30.85	0.00	244.72	16.53	322.53	310.34	344.01	429.33	7522.86
1500634922.0 52 61437.75	814.68	6.68	30.38	0.00	248.78	15.80	323.97	310.62	285.25	429.33	7522.86
1500634923.0 52 61437.75	814.68	6.68	30.54	0.00	240.70	15.80	323.97	310.51	285.25	429.33	7522.86
1500634924.0 52 61437.75	815.88	6.68	30.06	0.00	246.07	16.05	325.41	310.39	344.01	429.33	7522.86
1500634925.0 52 61437.75	814.34	6.50	30.54	0.00	243.37	16.24	323.97	310.56	344.01	429.33	7522.86
1500634926.0 52 61437.75	814.34	6.50	30.70	0.00	247.42	16.70	323.97	310.34	285.25	429.33	7522.86
1500634928.0 52 61437.75	813.48	6.68	31.49	0.00	243.37	16.24	322.53	310.56	285.25	429.33	7522.86
1500634929.0 52 61437.75	813.48	6.68	31.01	0.00	244.72	16.42	323.97	310.45	285.25	429.33	7522.86
1500634930.0 52 61437.75	815.88	6.68	30.22	0.00	242.03	15.80	325.41	310.45	285.25	429.33	7522.86
1500634931.0 52 61437.75	815.88	6.68	30.06	0.00	250.14	15.80	323.97	310.45	249.72	429.33	7522.86
1500634932.0 52 61437.75	814.34	6.50	30.22	0.00	242.03	16.24	323.97	310.28	285.25	429.33	7522.86
1500634933.0 52 61437.75	813.48	6.68	30.54	0.00	248.78	15.59	325.41	310.45	285.25	429.33	7522.86
1500634935.0 52 61437.75	814.34	6.50	30.22	0.00	243.37	17.30	323.97	310.22	285.25	429.33	7522.86
1500634936.0 52 61437.75	813.48	6.68	30.06	0.00	239.37	16.42	323.97	310.28	285.25	429.33	7522.86
1500634937.0 52 61437.75	814.68	6.68	30.06	0.00	242.03	16.70	323.97	310.28	285.25	429.33	7522.86
1500634938.0 52 61437.75	813.14	6.50	30.06	0.00	242.03	15.23	325.41	310.39	285.25	429.33	7522.86
1500634939.0 52 61437.75	815.88	6.68	30.38	0.00	247.42	16.12	325.41	310.34	285.25	429.33	7522.86
1500634941.0 52 61437.75	815.88	6.68	30.70	0.00	242.03	15.80	325.41	310.45	344.01	429.33	7522.86
1500634942.0 52 61437.75	815.88	6.68	30.70	0.00	244.72	15.45	326.85	310.39	285.25	429.33	7522.86
1500634943.0 52 61437.75	813.48	6.68	30.85	0.00	240.70	15.07	325.41	310.28	285.25	429.33	7522.86
1500634944.0 52 61437.75	814.68	6.68	30.38	0.00	242.03	16.80	325.41	310.39	344.01	429.33	7522.86
1500634945.0 52 61437.75	815.88	6.68	30.22	0.00	240.70	16.24	325.41	310.28	285.25	429.33	7522.86
1500634946.0 52 61437.75	814.34	6.50	30.38	0.00	239.37	16.24	318.21	310.28	285.25	429.33	7522.86
1500634948.0 52 61437.75	816.22	6.87	30.54	0.00	239.37	16.42	311.02	310.22	285.25	429.33	7522.86
1500634949.0 52 61437.75	813.82	6.87	30.06	0.00	243.37	15.15	312.45	310.51	285.25	429.33	7522.86
1500634950.0 52 61437.75	813.14	6.50	29.91	0.00	244.72	16.12	313.89	310.39	285.25	429.33	7522.86
1500634951.0 52 61437.75	815.02	6.87	29.91	0.00	243.37	15.80	313.89	310.68	285.25	429.33	7522.86
1500634952.0 51 61437.75	814.68	6.68	30.06	0.00	242.03	15.80	315.33	310.39	344.01	429.33	7522.86
1500634954.0 51 61437.75	814.68	6.68	30.22	0.00	242.03	15.15	316.77	310.45	285.25	429.33	7522.86
1500634955.0 51 61437.75	815.02	6.87	30.06	0.00	250.14	16.42	316.77	310.34	344.01	429.33	7522.86
1500634956.0 51 61437.75	813.82	6.87	30.06	0.00	244.72	15.73	312.45	310.56	344.01	429.33	7522.86
1500634957.0 51 61437.75	815.88	6.68	30.70	0.00	247.42	15.30	305.26	310.39	285.25	429.33	7522.86
1500634958.0 51 61437.75	815.88	6.68	30.85	0.00	242.03	15.86	306.70	310.56	285.25	429.33	7522.86
1500634959.0 51 61437.75	814.68	6.68	31.17	0.00	242.03	15.93	306.70	310.28	285.25	429.33	7522.86
1500634961.0 51 61437.75	813.82	6.87	30.85	0.00	242.03	15.80	309.58	310.34	285.25	429.33	7522.86
1500634962.0 51 61437.75	813.48	6.68	30.38	0.00	246.07	16.80	309.58	310.34	285.25	429.33	7522.86
1500634963.0 51 61437.75	815.02	6.87	30.06	0.00	242.03	14.83	311.02	310.28	285.25	429.33	7522.86
1500634964.0 51 61437.75	813.48	6.68	30.54	0.00	243.37	15.45	313.89	310.68	285.25	429.33	7522.86
1500634965.0 52 61437.75	813.48	6.68	30.54	0.00	239.37	15.93	313.89	310.17	285.25	429.33	7522.86
1500634967.0 52 61437.75	813.82	6.87	30.70	0.00	248.78	15.59	315.33	310.39	285.25	429.33	7522.86
1500634968.0 52 61437.75	815.02	6.87	30.06	0.00	246.07	15.80	316.77	310.39	285.25	429.33	7522.86
1500634969.0 52 61437.75	815.02	6.87	29.75	0.00	242.03	12.98	316.77	310.45	285.25	429.33	7522.86
1500634970.0 52 61437.75	813.48	6.68	30.54	0.00	243.37	16.80	316.77	310.28	344.01	429.33	7522.86
1500634971.0 52 61437.75	814.68	6.68	30.38	0.00	240.70	15.45	318.21	310.45	473.68	429.33	7522.86
1500634972.0 52 61437.75	815.88	6.68	29.91	0.00	244.72	15.80	319.65	310.34	344.01	429.33	7522.86
1500634974.0 52 61437.75	815.88	6.68	30.70	0.00	243.37	13.69	319.65	310.51	285.25	429.33	7522.86
1500634975.0 52 61437.75	815.02	6.87	30.38	0.00	244.72	15.80	319.65	310.39	285.25	429.33	7522.86
1500634976.0 52 61437.75	813.82	6.87	30.70	0.00	243.37	14.66	319.65	310.62	344.01	429.33	7522.86
1500634977.0 52 61437.75	813.82	6.87	31.01	0.00	243.37	15.15	321.09	310.39	344.01	429.33	7522.86
1500634978.0 52 61437.75	813.48	6.68	30.70	0.00	244.72	15.07	322.53	310.73	344.01	429.33	7522.86
1500634980.0 52 61437.75	813.14	6.50	31.01	0.00	240.70	16.42	322.53	310.22	285.25	429.33	7522.86
1500634981.0 52 61437.75	813.82	6.87	30.85	0.00	244.72	14.39	323.97	310.51	344.01	429.33	7522.86
1500634982.0 52 61437.75	814.68	6.68	30.22	0.00	246.07	15.80	322.53	310.56	285.25	429.33	7522.86
1500634983.0 52 61437.75	816.22	6.87	30.38	0.00	243.37	14.66	323.97	310.39	285.25	429.33	7522.86
1500634984.0 52 61437.75	813.82	6.87	30.06	0.00	244.72	17.26	323.97	310.28	285.25	429.33	7522.86
1500634985.0 52 61437.75	815.02	6.87	30.22	0.00	243.37	15.59	325.41	310.34	344.01	429.33	7522.86
1500634987.0 52 61437.75	814.68	6.68	30.06	0.00	250.14	15.37	325.41	310.45	285.25	429.33	7522.86
1500634988.0 52 61437.75	815.88	6.68	29.59	0.00	244.72	15.23	325.41	310.45	344.01	429.33	7522.86
1500634989.0 52 61437.75	813.82	6.87	29.59	0.00	243.37	13.90	323.97	310.62	285.25	429.33	7522.86
1500634990.0 51 61437.75	813.82	6.87	29.59	0.00	242.03	15.45	325.41	310.34	285.25	429.33	7522.86
1500634991.0 51 61437.75	816.22	6.87	29.75	0.00	250.14	16.24	325.41	310.45	344.01	429.33	7522.86
1500634992.0 51 61437.75	814.68	6.68	29.75	0.00	239.37	15.45	323.97	310.17	344.01	429.33	7522.86
1500634994.0 51 61437.75	814.68	6.68	29.75	0.00	240.70	16.12	323.97	310.34	285.25	429.33	7522.86
1500634995.0 51 61437.75	813.82	6.87	29.75	0.00	246.07	15.52	325.41	310.51	285.25	429.33	7522.86
1500634996.0 51 61437.75	813.82	6.87	29.91	0.00	242.03	15.07	323.97	310.39	344.01	429.33	7522.86
1500634997.0 51 61437.75	814.68	6.68	29.91	0.00	243.37	14.66	325.41	310.34	285.25	429.33	7522.86
1500634998.0 51 61437.75	815.88	6.68	30.06	0.00	242.03	14.39	325.41	310.34	285.25	429.33	7522.86
1500634999.0 51 61437.75	815.02	6.87	29.91	0.00	244.72	15.07	325.41	310.39	285.25	429.33	7522.86
1500635000.0 51 61437.75	813.48	6.68	30.70	0.00	246.07	15.80	325.41	310.51	344.01	429.33	7522.86
1500635002.0 51 61437.75	813.82	6.87	30.22	0.00	243.37	14.20	325.41	310.39	344.01	429.33	7522.86
1500635003.0 51 61437.75	813.48	6.68	30.22	0.00	243.37	14.83	325.41	310.56	285.25	429.33	7522.86
1500635004.0 51 61437.75	813.48	6.68	30.54	0.00	240.70	14.83	325.41	310.22	344.01	429.33	7522.86
1500635005.0 51 61437.75	813.48	6.68	30.38	0.00	246.07	15.73	326.85	310.51	344.01	429.33	7522.86
1500635006.0 51 61437.75	815.02	6.87	30.22	0.00	242.03	16.42	326.85	310.22	285.25	429.33	7522.86
1500635008.0 51 61437.75	813.82	6.87	30.06	0.00	246.07	14.66	328.29	310.62	285.25	429.33	7522.86
1500635009.0 51 61437.75	815.02	6.87	30.38	0.00	247.42	15.45	326.85	310.34	285.25	429.33	7522.86
1500635010.0 51 61437.75	815.02	6.87	30.70	0.00	247.42	14.83	328.29	310.45	344.01	429.33	7522.86
1500635011.0 51 61437.75	814.68	6.68	30.70	0.00	244.72	15.07	326.85	310.34	285.25	429.33	7522.86
1500635012.0 51 61437.75	813.48	6.68	30.85	0.00	243.37	15.07	326.85	310.39	344.01	429.33	7522.86
1500635013.0 51 61437.75	813.82	6.87	30.38	0.00	243.37	15.07	325.41	310.28	285.25	429.33	7522.86
1500635015.0 51 61437.75	813.48	6.68	30.85	0.00	239.37	15.45	325.41	310.28	344.01	429.33	7522.86
1500635016.0 51 61437.75	815.55	6.50	30.54	0.00	244.72	15.23	326.85	310.39	344.01	429.33	7522.86
1500635017.0 51 61437.75	815.02	6.87	30.85	0.00	239.37	16.12	326.85	310.28	285.25	429.33	7522.86
1500635018.0 51 61437.75	813.82	6.87	30.70	0.00	243.37	15.80	328.29	310.45	285.25	429.33	7522.86
1500635019.0 51 61437.75	814.68	6.68	30.22	0.00	244.72	14.57	326.85	310.56	285.25	429.33	7522.86
1500635020.0 51 61437.75	815.88	6.68	30.06	0.00	243.37	15.07	326.85	310.39	285.25	429.33	7522.86
1500635021.0 51 61437.75	814.68	6.68	30.85	0.00	246.07	15.93	325.41	310.51	249.72	429.33	7522.86
1500635022.0 50 61437.75	814.68	6.68	30.54	0.00	242.03	14.83	326.85	310.34	344.01	429.33	7522.86
1500635024.0 50 61437.75	814.68	6.68	30.22	0.00	246.07	14.83	326.85	310.39	285.25	429.33	7522.86
1500635025.0 50 61437.75	815.02	6.87	30.38	0.00	244.72	13.69	328.29	310.39	344.01	429.33	7522.86
1500635026.0 50 61437.75	813.14	6.50	29.91	0.00	243.37	13.90	328.29	310.62	344.01	429.33	7522.86
1500635027.0 50 61437.75	815.02	6.87	30.06	0.00	246.07	14.83	328.29	310.34	473.68	429.33	7522.86
1500635028.0 51 61437.75	815.88	6.68	30.54	0.00	243.37	12.98	326.85	310.62	344.01	429.33	7522.86
1500635030.0 51 61437.75	814.68	6.68	30.22	0.00	243.37	15.80	328.29	310.34	285.25	429.33	7522.86
1500635031.0 51 61437.75	813.82	6.87	30.54	0.00	242.03	15.45	326.85	310.22	344.01	429.33	7522.86
1500635032.0 51 61437.75	813.48	6.68	30.70	0.00	246.07	15.23	328.29	310.39	285.25	429.33	7522.86
1500635033.0 51 61437.75	815.02	6.87	30.38	0.00	242.03	14.39	328.29	310.39	285.25	429.33	7522.86
1500635034.0 51 61437.75	813.82	6.87	29.91	0.00	246.07	16.80	326.85	310.28	285.25	429.33	7522.86
1500635035.0 51 61437.75	815.55	6.50	29.59	0.00	242.03	15.80	328.29	310.34	344.01	429.33	7522.86
1500635037.0 51 61437.75	815.02	6.87	30.06	0.00	247.42	16.05	328.29	310.34	285.25	429.33	7522.86
1500635038.0 51 61437.75	813.82	6.87	29.91	0.00	243.37	14.57	328.29	310.39	344.01	429.33	7522.86
1500635039.0 51 61437.75	813.82	6.87	30.22	0.00	242.03	13.79	326.85	310.34	285.25	429.33	7522.86
1500635040.0 51 61437.75	813.82	6.87	29.75	0.00	243.37	13.90	328.29	310.39	344.01	429.33	7522.86
1500635041.0 50 61437.75	813.82	6.87	29.91	0.00	243.37	14.83	326.85	310.34	344.01	429.33	7522.86
1500635043.0 50 61437.75	816.22	6.87	30.54	0.00	242.03	15.23	328.29	310.34	344.01	429.33	7522.86
1500635044.0 50 61437.75	814.34	6.50	31.17	0.00	246.07	15.80	328.29	310.45	285.25	429.33	7522.86
1500635045.0 50 61437.75	815.36	7.06	30.70	0.00	242.03	14.20	326.85	310.28	344.01	429.33	7522.86
1500635046.0 50 61437.75	813.48	6.68	30.38	0.00	243.37	13.23	328.29	310.62	285.25	429.33	7522.86
1500635047.0 50 61437.75	812.61	6.87	30.22	0.00	244.72	15.80	328.29	310.39	473.68	429.33	7522.86
1500635048.0 50 61437.75	815.02	6.87	29.91	0.00	239.37	15.52	328.29	310.39	285.25	429.33	7522.86
1500635050.0 50 61437.75	813.82	6.87	29.27	0.00	240.70	15.93	326.85	310.22	285.25	429.33	7522.86
1500635051.0 50 61437.75	813.82	6.87	30.22	0.00	243.37	13.69	329.73	310.68	344.01	429.33	7522.86
1500635052.0 50 61437.75	813.82	6.87	30.38	0.00	246.07	15.07	329.73	310.51	344.01	429.33	7522.86
1500635053.0 50 61437.75	814.68	6.68	30.54	0.00	243.37	15.07	328.29	310.39	344.01	429.33	7522.86
1500635054.0 50 61437.75	813.48	6.68	30.38	0.00	243.37	15.59	328.29	310.34	285.25	429.33	7522.86
1500635056.0 50 61437.75	813.82	6.87	30.54	0.00	242.03	15.59	328.29	310.34	285.25	429.33	7522.86
1500635057.0 50 61437.75	813.82	6.87	30.22	0.00	242.03	15.45	328.29	310.51	344.01	429.33	7522.86
1500635058.0 50 61437.75	813.82	6.87	30.22	0.00	244.72	15.07	326.85	310.34	285.25	429.33	7522.86
1500635059.0 50 61437.75	816.22	6.87	29.75	0.00	240.70	14.91	325.41	310.51	285.25	429.33	7522.86
1500635060.0 50 61437.75	816.22	6.87	29.59	0.00	250.14	14.83	326.85	310.39	285.25	429.33	7522.86
1500635061.0 50 61437.75	813.48	6.68	30.70	0.00	242.03	14.99	326.85	310.56	285.25	429.33	7522.86
1500635063.0 50 61437.75	813.82	6.87	30.85	0.00	246.07	15.80	325.41	310.11	285.25	429.33	7522.86
1500635064.0 50 61437.75	813.48	6.68	31.17	0.00	239.37	15.23	325.41	310.28	285.25	429.33	7522.86
1500635065.0 50 61437.75	816.22	6.87	30.54	0.00	248.78	15.93	326.85	310.39	285.25	429.33	7522.86
1500635066.0 50 61437.75	815.02	6.87	30.06	0.00	240.70	14.66	326.85	310.34	285.25	429.33	7522.86
1500635067.0 50 61437.75	815.02	6.87	30.54	1.76	244.72	16.12	328.29	310.34	473.68	429.33	7522.86
1500635069.0 50 61437.75	815.02	6.87	30.38	0.00	242.03	15.07	326.85	310.39	344.01	429.33	7522.86
1500635070.0 50 61437.75	815.02	6.87	30.54	0.00	244.72	15.52	328.29	310.39	285.25	429.33	7522.86
