# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1500753643.0 46 152356.31	856.68	14.35	85.60	1142.10	222.49	-0.00	0.00	309.43	0.00	429.15	7522.81
1500753644.0 46 152356.31	856.68	14.35	85.92	1168.14	221.22	-0.00	0.00	309.49	0.00	429.15	7522.81
1500753645.0 46 152356.31	857.03	14.53	86.08	1208.03	228.89	-0.00	0.00	309.83	0.00	429.15	7522.81
1500753646.0 46 152356.31	856.68	14.35	85.76	1195.89	221.22	-0.00	0.00	309.43	0.00	429.15	7522.81
1500753647.0 44 152356.31	856.68	14.35	76.90	1225.36	226.32	-0.00	0.00	309.49	473.68	429.15	7522.81
1500753648.0 44 152356.31	856.68	14.35	89.08	1213.23	219.96	-0.00	0.00	309.43	0.00	429.15	7522.81
1500753649.0 44 152356.31	856.68	14.35	85.76	1225.36	227.60	-0.00	0.00	309.66	0.00	429.15	7522.81
1500753650.0 44 152356.31	857.38	14.72	86.39	1213.23	222.49	-0.00	0.00	309.49	0.00	429.15	7522.81
1500753651.0 44 152356.31	857.03	14.53	86.87	1232.29	227.60	7.21	0.00	309.66	0.00	429.15	7522.81
1500753652.0 44 152356.31	857.73	14.91	86.71	1208.03	222.49	-0.00	0.00	309.49	0.00	429.15	7522.81
1500753653.0 44 152356.31	857.73	14.91	86.87	1216.69	223.76	-0.00	0.00	309.49	0.00	429.15	7522.81
1500753654.0 43 152356.31	855.45	14.35	84.02	1206.29	221.22	-0.00	0.00	309.43	0.00	429.15	7522.81
1500753655.0 43 152356.31	856.68	14.35	85.76	1208.03	222.49	-0.00	0.00	309.49	0.00	429.15	7522.81
1500753656.0 43 152356.31	857.38	14.72	85.44	1213.23	225.04	-2.33	0.00	309.89	0.00	429.15	7522.81
1500753657.0 43 152356.31	857.03	14.53	84.97	1194.16	218.70	-0.00	0.00	309.38	0.00	429.15	7522.81
1500753658.0 43 152356.31	856.68	14.35	84.97	1208.03	222.49	-0.00	0.00	309.55	0.00	429.15	7522.81
1500753659.0 43 152356.31	856.68	14.35	83.86	1206.29	222.49	-0.00	0.00	309.43	344.01	429.15	7522.81
1500753660.0 41 152356.31	856.68	14.35	84.49	1195.89	219.96	-0.00	0.00	309.38	0.00	429.15	7522.81
1500753661.0 41 152356.31	856.68	14.35	84.97	1223.62	228.89	-0.00	0.00	309.77	0.00	429.15	7522.81
1500753662.0 41 152356.31	857.03	14.53	85.13	1199.36	223.76	-0.00	0.00	309.60	0.00	429.15	7522.81
1500753663.0 41 152356.31	856.68	14.35	86.23	1202.83	226.32	-2.33	0.00	309.72	344.01	429.15	7522.81
1500753664.0 41 152356.31	855.45	14.35	85.28	1188.96	223.76	-0.00	0.00	309.49	0.00	429.15	7522.81
1500753665.0 41 152356.31	856.68	14.35	85.76	1176.81	228.89	-0.00	0.00	309.72	0.00	429.15	7522.81
1500753666.0 40 152356.31	857.03	14.53	85.60	1121.26	225.04	-0.00	0.00	309.66	0.00	429.15	7522.81
1500753667.0 40 152356.31	857.38	14.72	85.76	1046.49	225.04	-0.00	0.00	309.60	0.00	429.15	7522.81
1500753668.0 40 152356.31	856.15	14.72	86.55	1022.13	221.22	-0.00	0.00	309.38	0.00	429.15	7522.81
1500753669.0 40 152356.31	857.03	14.53	85.60	1049.97	225.04	-0.00	0.00	309.55	0.00	429.15	7522.81
1500753670.0 40 152356.31	857.03	14.53	92.09	1095.19	221.22	-0.00	0.00	309.38	0.00	429.15	7522.81
1500753671.0 40 152356.31	857.03	14.53	85.44	1142.10	223.76	-0.00	0.00	309.55	0.00	429.15	7522.81
1500753672.0 40 152356.31	855.80	14.53	85.13	1173.34	225.04	-0.00	0.00	309.55	0.00	429.15	7522.81
1500753673.0 40 152356.31	855.80	14.53	85.76	1171.61	222.49	-0.00	0.00	309.60	0.00	429.15	7522.81
1500753674.0 40 152356.31	857.03	14.53	85.60	1183.75	225.04	-0.00	0.00	309.55	0.00	429.15	7522.81
1500753675.0 40 152356.31	857.38	14.72	84.49	1173.34	222.49	-0.00	0.00	309.49	0.00	429.15	7522.81
1500753676.0 40 152356.31	857.03	14.53	84.81	1178.55	223.76	-0.00	0.00	309.60	0.00	429.15	7522.81
1500753677.0 40 152356.31	857.03	14.53	84.49	1176.81	223.76	-0.00	0.00	309.66	0.00	429.15	7522.81
1500753678.0 40 152356.31	857.90	14.35	83.86	1169.87	222.49	-0.00	0.00	309.49	0.00	429.15	7522.81
1500753679.0 39 152356.31	857.03	14.53	84.34	1164.67	222.49	-0.00	0.00	309.66	0.00	429.15	7522.81
1500753680.0 39 152356.31	857.38	14.72	84.02	1166.40	222.49	-0.00	0.00	309.49	0.00	429.15	7522.81
1500753681.0 39 152356.31	857.38	14.72	84.49	1168.14	223.76	-0.00	0.00	309.83	0.00	429.15	7522.81
1500753682.0 39 152356.31	857.38	14.72	84.18	1155.99	221.22	0.68	0.00	309.38	0.00	429.15	7522.81
1500753683.0 39 152356.31	856.68	14.35	82.12	1152.52	223.76	-0.00	0.00	309.49	0.00	429.15	7522.81
1500753684.0 39 152356.31	857.03	14.53	83.70	1145.57	218.70	-0.00	0.00	309.43	0.00	429.15	7522.81
1500753685.0 38 152356.31	857.03	14.53	84.18	1149.05	219.96	-0.00	0.00	309.55	0.00	429.15	7522.81
1500753686.0 38 152356.31	856.68	14.35	83.07	1178.55	227.60	-0.00	0.00	309.60	0.00	429.15	7522.81
1500753687.0 38 152356.31	856.68	14.35	83.39	1145.57	219.96	-0.00	0.00	309.66	0.00	429.15	7522.81
1500753688.0 38 152356.31	856.68	14.35	83.39	1145.57	219.96	-0.00	0.00	309.32	0.00	429.15	7522.81
1500753689.0 38 152356.31	857.03	14.53	83.39	1131.68	219.96	-0.00	0.00	309.55	0.00	429.15	7522.81
1500753690.0 38 152356.31	856.68	14.35	83.07	1128.21	222.49	-2.33	0.00	309.38	0.00	429.15	7522.81
1500753691.0 38 152356.31	856.68	14.35	83.07	1116.05	223.76	-0.00	0.00	309.60	0.00	429.15	7522.81
1500753692.0 38 152356.31	856.68	14.35	83.23	1126.47	221.22	-0.00	0.00	309.38	0.00	429.15	7522.81
1500753693.0 38 152356.31	856.68	14.35	82.75	1112.57	218.70	-0.00	0.00	309.38	0.00	429.15	7522.81
1500753694.0 38 152356.31	856.68	14.35	83.54	1096.93	219.96	-0.00	0.00	309.38	0.00	429.15	7522.81
1500753695.0 38 152356.31	856.68	14.35	83.54	1096.93	219.96	-0.00	0.00	309.43	0.00	429.15	7522.81
1500753696.0 38 152356.31	856.68	14.35	83.70	1138.63	226.32	-2.33	0.00	309.55	0.00	429.15	7522.81
1500753697.0 37 152356.31	856.68	14.35	83.70	1122.99	219.96	-0.00	0.00	309.38	0.00	429.15	7522.81
1500753698.0 37 152356.31	857.03	14.53	76.58	1121.26	221.22	-0.00	0.00	309.43	0.00	429.15	7522.81
1500753699.0 37 152356.31	856.68	14.35	83.70	1119.52	219.96	-0.00	0.00	309.38	0.00	429.15	7522.81
1500753700.0 37 152356.31	856.68	14.35	83.70	1122.99	221.22	-0.00	0.00	309.43	0.00	429.15	7522.81
1500753701.0 37 152356.31	856.68	14.35	84.49	1133.42	225.04	-0.00	0.00	309.55	0.00	429.15	7522.81
1500753702.0 37 152356.31	856.68	14.35	84.02	1124.73	222.49	-0.00	0.00	309.55	0.00	429.15	7522.81
1500753703.0 37 152356.31	856.33	14.16	84.18	1133.42	227.60	-0.00	0.00	309.55	0.00	429.15	7522.81
1500753704.0 37 152356.31	856.68	14.35	84.18	1136.89	228.89	-0.00	0.00	309.72	0.00	429.15	7522.81
1500753705.0 37 152356.31	856.68	14.35	84.34	1112.57	222.49	-2.33	0.00	309.55	0.00	429.15	7522.81
1500753706.0 37 152356.31	856.68	14.35	84.34	1112.57	230.18	-2.33	0.00	309.72	0.00	429.15	7522.81
1500753707.0 37 152356.31	856.68	14.35	85.13	1091.71	221.22	-0.00	0.00	309.38	0.00	429.15	7522.81
1500753708.0 37 152356.31	857.55	14.16	83.86	1103.88	222.49	-0.00	0.00	309.49	0.00	429.15	7522.81
1500753709.0 37 152356.31	856.68	14.35	84.02	1096.93	218.70	-0.00	0.00	309.38	0.00	429.15	7522.81
1500753710.0 36 152356.31	856.33	14.16	84.02	1117.78	225.04	-0.00	0.00	309.55	0.00	429.15	7522.81
1500753711.0 36 152356.31	856.33	14.16	84.65	1103.88	219.96	-0.00	0.00	309.32	0.00	429.15	7522.81
1500753712.0 36 152356.31	856.33	14.16	84.49	1110.83	228.89	-0.00	0.00	309.83	0.00	429.15	7522.81
1500753713.0 36 152356.31	857.90	14.35	85.28	1110.83	225.04	-0.00	0.00	309.49	0.00	429.15	7522.81
1500753714.0 36 152356.31	857.90	14.35	84.18	1114.31	227.60	-0.00	0.00	309.72	0.00	429.15	7522.81
1500753715.0 36 152356.31	856.68	14.35	84.02	1100.41	223.76	-0.00	0.00	309.43	0.00	429.15	7522.81
1500753716.0 37 152356.31	856.33	14.16	84.65	1089.98	221.22	-0.00	0.00	309.43	0.00	429.15	7522.81
1500753717.0 37 152356.31	857.90	14.35	84.49	1102.14	226.32	-2.33	0.00	309.60	0.00	429.15	7522.81
1500753718.0 37 152356.31	856.68	14.35	84.02	1079.54	218.70	-0.00	0.00	309.38	0.00	429.15	7522.81
1500753719.0 37 152356.31	857.90	14.35	84.65	1089.98	221.22	-0.00	0.00	309.38	0.00	429.15	7522.81
1500753720.0 37 152356.31	857.90	14.35	84.81	1077.80	219.96	-0.00	0.00	309.43	0.00	429.15	7522.81
1500753721.0 37 152356.31	856.33	14.16	83.07	1079.54	219.96	-0.00	0.00	309.38	0.00	429.15	7522.81
1500753722.0 37 152356.31	856.68	14.35	84.34	1088.24	225.04	-2.33	0.00	309.55	0.00	429.15	7522.81
1500753723.0 37 152356.31	856.68	14.35	85.13	1074.33	219.96	-0.00	0.00	309.43	0.00	429.15	7522.81
1500753724.0 37 152356.31	857.90	14.35	84.49	1070.85	219.96	-0.00	0.00	309.60	0.00	429.15	7522.81
1500753725.0 37 152356.31	856.68	14.35	84.34	1070.85	221.22	-0.00	0.00	309.43	0.00	429.15	7522.81
1500753726.0 37 152356.31	856.68	14.35	84.65	1056.93	217.45	-0.00	0.00	309.21	0.00	429.15	7522.81
1500753728.0 37 152356.31	856.33	14.16	84.65	1081.28	228.89	-0.00	0.00	309.72	0.00	429.15	7522.81
1500753729.0 37 152356.31	857.90	14.35	84.49	1056.93	219.96	-0.00	0.00	309.60	0.00	429.15	7522.81
1500753730.0 37 152356.31	856.68	14.35	84.65	1070.85	223.76	-0.00	0.00	309.43	0.00	429.15	7522.81
1500753731.0 37 152356.31	856.68	14.35	84.49	1060.41	219.96	-0.00	0.00	309.38	0.00	429.15	7522.81
1500753732.0 37 152356.31	856.68	14.35	84.02	1070.85	222.49	-0.00	0.00	309.49	0.00	429.15	7522.81
1500753733.0 37 152356.31	855.98	13.97	84.65	1072.59	223.76	-0.00	0.00	309.60	0.00	429.15	7522.81
1500753734.0 37 152356.31	856.68	14.35	84.34	1063.89	222.49	-0.00	0.00	309.43	0.00	429.15	7522.81
1500753735.0 38 152356.31	856.68	14.35	84.18	1055.19	218.70	-0.00	0.00	309.32	0.00	429.15	7522.81
1500753736.0 38 152356.31	856.68	14.35	84.81	1055.19	218.70	-0.00	0.00	309.43	0.00	429.15	7522.81
1500753737.0 38 152356.31	856.68	14.35	84.18	1056.93	218.70	-0.00	0.00	309.38	0.00	429.15	7522.81
1500753738.0 38 152356.31	855.98	13.97	84.34	1077.80	230.18	-0.00	0.00	309.83	0.00	429.15	7522.81
1500753739.0 38 152356.31	857.90	14.35	84.18	1070.85	225.04	-0.00	0.00	309.49	0.00	429.15	7522.81
1500753740.0 38 152356.31	857.90	14.35	84.02	1074.33	225.04	-0.00	0.00	309.55	0.00	429.15	7522.81
1500753741.0 38 152356.31	857.90	14.35	84.18	1058.67	219.96	-0.00	0.00	309.43	0.00	429.15	7522.81
1500753742.0 39 152356.31	856.68	14.35	83.70	1074.33	227.60	-0.00	0.00	309.49	0.00	429.15	7522.81
1500753743.0 39 152356.31	856.68	14.35	84.34	1062.15	223.76	-0.00	0.00	309.55	0.00	429.15	7522.81
1500753744.0 39 152356.31	856.68	14.35	84.49	1055.19	222.49	-0.00	0.00	309.60	0.00	429.15	7522.81
1500753745.0 39 152356.31	856.68	14.35	85.44	1055.19	219.96	-0.00	0.00	309.43	0.00	429.15	7522.81
1500753746.0 39 152356.31	857.90	14.35	74.37	1037.79	218.70	-0.00	0.00	309.38	0.00	429.15	7522.81
1500753747.0 39 152356.31	856.68	14.35	84.18	1037.79	218.70	-0.00	0.00	309.32	0.00	429.15	7522.81
1500753748.0 39 152356.31	856.68	14.35	84.49	1041.27	222.49	-0.00	0.00	309.55	0.00	429.15	7522.81
1500753749.0 39 152356.31	857.90	14.35	83.70	1048.23	222.49	-0.00	0.00	309.55	0.00	429.15	7522.81
1500753750.0 39 152356.31	857.55	14.16	84.02	1027.35	223.76	-0.00	0.00	309.72	0.00	429.15	7522.81
1500753751.0 39 152356.31	856.33	14.16	84.18	962.91	223.76	-0.00	0.00	309.55	0.00	429.15	7522.81
1500753752.0 39 152356.31	857.20	13.97	84.18	912.36	222.49	-0.00	0.00	309.72	0.00	429.15	7522.81
1500753753.0 39 152356.31	857.55	14.16	83.39	945.48	222.49	-0.00	0.00	309.49	0.00	429.15	7522.81
1500753754.0 43 152356.31	857.90	14.35	83.70	931.54	222.49	-0.00	0.00	309.49	0.00	429.15	7522.81
1500753755.0 43 152356.31	857.55	14.16	83.54	910.62	222.49	-0.00	0.00	309.49	0.00	429.15	7522.81
1500753756.0 43 152356.31	855.98	13.97	78.16	908.87	219.96	-0.00	0.00	309.55	0.00	429.15	7522.81
1500753757.0 43 152356.31	857.55	14.16	83.54	989.04	221.22	-0.00	0.00	309.32	0.00	429.15	7522.81
1500753758.0 43 152356.31	857.90	14.35	83.86	1016.91	227.60	-0.00	0.00	309.89	0.00	429.15	7522.81
1500753759.0 43 152356.31	856.68	14.35	84.02	1002.98	225.04	-0.00	0.00	309.43	0.00	429.15	7522.81
1500753760.0 45 152356.31	856.68	14.35	84.97	973.37	225.04	-0.00	0.00	309.66	0.00	429.15	7522.81
1500753761.0 45 152356.31	856.68	14.35	92.41	957.68	219.96	-2.33	0.00	309.27	0.00	429.15	7522.81
1500753762.0 45 152356.31	856.68	14.35	85.60	901.90	219.96	-0.00	0.00	309.38	0.00	429.15	7522.81
1500753763.0 45 152356.31	857.03	14.53	85.44	819.88	226.32	-0.00	0.00	309.60	0.00	429.15	7522.81
1500753764.0 45 152356.31	857.03	14.53	85.13	746.52	223.76	-0.00	0.00	309.66	0.00	429.15	7522.81
1500753765.0 45 152356.31	857.90	14.35	84.49	706.32	225.04	-0.00	0.00	309.55	0.00	429.15	7522.81
1500753766.0 45 152356.31	857.90	14.35	84.18	655.62	222.49	-0.00	0.00	309.49	0.00	429.15	7522.81
1500753767.0 46 152356.31	856.68	14.35	84.49	625.88	223.76	-0.00	0.00	309.49	0.00	429.15	7522.81
1500753768.0 46 152356.31	857.90	14.35	84.97	578.64	222.49	-0.00	0.00	309.43	0.00	429.15	7522.81
1500753769.0 46 152356.31	857.90	14.35	85.13	533.13	226.32	-2.33	0.00	309.49	0.00	429.15	7522.81
1500753770.0 46 152356.31	857.90	14.35	84.34	477.09	219.96	-0.00	0.00	309.38	0.00	429.15	7522.81
1500753771.0 46 152356.31	859.13	14.35	84.49	445.56	219.96	-0.00	0.00	309.43	0.00	429.15	7522.81
1500753772.0 46 152356.31	856.68	14.35	84.02	422.78	221.22	-0.00	0.00	309.43	0.00	429.15	7522.81
1500753773.0 47 152356.31	856.68	14.35	84.18	408.77	221.22	-0.00	0.00	309.38	0.00	429.15	7522.81
1500753774.0 47 152356.31	857.55	14.16	84.18	400.01	223.76	-0.00	0.00	309.77	0.00	429.15	7522.81
1500753775.0 47 152356.31	856.68	14.35	85.28	393.00	223.76	-2.33	0.00	309.49	0.00	429.15	7522.81
1500753776.0 47 152356.31	856.33	14.16	85.28	382.48	221.22	-0.00	0.00	309.43	0.00	429.15	7522.81
1500753777.0 47 152356.31	856.68	14.35	87.66	382.48	223.76	-2.33	0.00	309.49	0.00	429.15	7522.81
1500753778.0 47 152356.31	856.68	14.35	85.13	373.72	219.96	-0.00	0.00	309.38	0.00	429.15	7522.81
1500753779.0 48 152356.31	856.33	14.16	87.50	377.22	227.60	-2.33	0.00	309.60	0.00	429.15	7522.81
1500753780.0 48 152356.31	857.90	14.35	85.60	366.71	218.70	-0.00	0.00	309.38	0.00	429.15	7522.81
1500753781.0 48 152356.31	856.68	14.35	85.44	364.95	218.70	-0.00	0.00	309.43	0.00	429.15	7522.81
1500753782.0 48 152356.31	857.90	14.35	86.23	361.45	221.22	-2.33	0.00	309.32	0.00	429.15	7522.81
1500753783.0 48 152356.31	856.68	14.35	87.34	364.95	225.04	3.69	0.00	309.49	0.00	429.15	7522.81
1500753784.0 48 152356.31	856.68	14.35	87.03	359.70	223.76	-0.00	0.00	309.49	0.00	429.15	7522.81
1500753785.0 51 152356.31	857.03	14.53	87.34	354.44	219.96	-0.00	0.00	309.38	0.00	429.15	7522.81
1500753786.0 51 152356.31	857.03	14.53	87.34	349.18	217.45	-0.00	0.00	309.27	0.00	429.15	7522.81
1500753787.0 51 152356.31	856.68	14.35	87.97	356.19	228.89	0.68	0.00	309.43	0.00	429.15	7522.81
1500753788.0 51 152356.31	856.68	14.35	87.34	347.42	219.96	-0.00	0.00	309.38	0.00	429.15	7522.81
1500753789.0 51 152356.31	856.68	14.35	86.71	350.93	225.04	-0.00	0.00	309.72	0.00	429.15	7522.81
1500753790.0 51 152356.31	856.68	14.35	86.39	343.92	219.96	-0.00	0.00	309.38	0.00	429.15	7522.81
1500753791.0 51 152356.31	856.68	14.35	86.55	343.92	221.22	-2.33	0.00	309.43	0.00	429.15	7522.81
1500753792.0 49 152356.31	857.90	14.35	86.55	342.17	222.49	-0.00	0.00	309.43	0.00	429.15	7522.81
1500753793.0 49 152356.31	856.68	14.35	87.18	338.66	218.70	-0.00	0.00	309.32	0.00	429.15	7522.81
1500753795.0 49 152356.31	856.33	14.16	87.03	340.41	223.76	-0.00	0.00	309.55	0.00	429.15	7522.81
1500753796.0 49 152356.31	857.90	14.35	86.71	342.17	222.49	-0.00	0.00	309.60	0.00	429.15	7522.81
1500753797.0 49 152356.31	856.68	14.35	87.03	336.91	219.96	-0.00	0.00	309.38	0.00	429.15	7522.81
1500753798.0 49 152356.31	855.98	13.97	86.71	340.41	223.76	-0.00	0.00	309.72	0.00	429.15	7522.81
1500753799.0 50 152356.31	856.33	14.16	86.39	333.40	218.70	-0.00	0.00	309.60	0.00	429.15	7522.81
1500753800.0 50 152356.31	857.55	14.16	86.71	338.66	228.89	3.69	0.00	309.55	0.00	429.15	7522.81
1500753801.0 50 152356.31	856.33	14.16	86.71	333.40	221.22	-2.33	0.00	309.72	0.00	429.15	7522.81
1500753802.0 50 152356.31	856.33	14.16	86.55	335.15	223.76	-0.00	0.00	309.43	0.00	429.15	7522.81
1500753803.0 50 152356.31	855.98	13.97	86.55	329.89	218.70	-0.00	0.00	309.27	0.00	429.15	7522.81
1500753804.0 50 152356.31	855.98	13.97	86.87	335.15	226.32	-0.00	0.00	309.55	0.00	429.15	7522.81
1500753805.0 51 152356.31	856.68	14.35	87.18	329.89	222.49	-0.00	0.00	309.49	0.00	429.15	7522.81
1500753806.0 51 152356.31	855.98	13.97	86.71	331.65	219.96	-0.00	0.00	309.32	0.00	429.15	7522.81
1500753807.0 51 152356.31	858.42	13.97	86.87	326.39	217.45	-0.00	0.00	309.32	0.00	429.15	7522.81
1500753808.0 51 152356.31	857.20	13.97	86.23	324.63	218.70	-0.00	0.00	309.38	0.00	429.15	7522.81
1500753809.0 51 152356.31	857.20	13.97	86.55	326.39	221.22	-0.00	0.00	309.32	0.00	429.15	7522.81
1500753810.0 51 152356.31	857.20	13.97	85.76	328.14	223.76	-0.00	0.00	309.55	0.00	429.15	7522.81
1500753811.0 51 152356.31	857.20	13.97	76.27	324.63	221.22	-0.00	0.00	309.32	0.00	429.15	7522.81
1500753812.0 51 152356.31	857.20	13.97	86.87	324.63	221.22	-0.00	0.00	309.43	0.00	429.15	7522.81
1500753813.0 51 152356.31	858.42	13.97	86.23	321.13	218.70	-0.00	0.00	309.32	0.00	429.15	7522.81
1500753814.0 51 152356.31	858.42	13.97	86.55	322.88	219.96	-0.00	0.00	309.38	0.00	429.15	7522.81
1500753815.0 51 152356.31	857.20	13.97	86.39	326.39	223.76	-0.00	0.00	309.55	0.00	429.15	7522.81
1500753816.0 51 152356.31	855.63	13.79	86.55	321.13	219.96	-0.00	0.00	309.55	0.00	429.15	7522.81
1500753817.0 51 152356.31	857.20	13.97	87.03	321.13	219.96	-0.00	0.00	309.38	0.00	429.15	7522.81
1500753818.0 53 152356.31	858.42	13.97	87.03	321.13	221.22	-2.33	0.00	309.49	0.00	429.15	7522.81
1500753819.0 53 152356.31	856.85	13.79	86.71	319.37	219.96	-0.00	0.00	309.32	0.00	429.15	7522.81
1500753820.0 53 152356.31	856.85	13.79	88.13	328.14	227.60	-0.00	0.00	309.77	0.00	429.15	7522.81
1500753821.0 53 152356.31	857.72	13.60	86.71	319.37	219.96	-2.33	0.00	309.38	0.00	429.15	7522.81
1500753822.0 53 152356.31	856.50	13.60	87.34	322.88	223.76	-0.00	0.00	309.43	0.00	429.15	7522.81
1500753823.0 53 152356.31	857.20	13.97	86.71	317.62	219.96	-0.00	0.00	309.43	0.00	429.15	7522.81
1500753824.0 49 152356.31	858.07	13.79	87.66	322.88	225.04	3.69	0.00	309.43	0.00	429.15	7522.81
1500753825.0 49 152356.31	858.07	13.79	87.50	317.62	219.96	-0.00	0.00	309.43	0.00	429.15	7522.81
1500753826.0 49 152356.31	855.28	13.60	87.97	319.37	223.76	-0.00	0.00	309.49	0.00	429.15	7522.81
