# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1500778867.0 100 232556.32	845.87	9.86	97.31	0.00	242.03	-2.33	0.00	310.45	0.00	429.07	7522.87
1500778868.0 100 232556.32	844.65	9.86	100.95	0.00	238.04	-2.33	0.00	310.05	0.00	429.07	7522.87
1500778869.0 100 232556.32	844.65	9.86	105.22	0.00	236.72	-0.00	0.00	310.28	0.00	429.07	7522.87
1500778870.0 100 232556.32	845.87	9.86	105.22	0.00	235.40	-0.00	0.00	310.05	0.00	429.07	7522.87
1500778871.0 100 232556.32	844.65	9.86	103.32	0.00	242.03	-0.00	0.00	310.17	0.00	429.07	7522.87
1500778872.0 100 232556.32	845.52	9.67	100.16	0.00	235.40	-0.00	0.00	310.11	0.00	429.07	7522.87
1500778873.0 100 232556.32	844.65	9.86	94.62	0.00	235.40	-0.00	0.00	310.28	0.00	429.07	7522.87
1500778874.0 100 232556.32	844.65	9.86	94.15	0.00	239.37	-0.00	0.00	310.17	0.00	429.07	7522.87
1500778875.0 100 232556.32	845.87	9.86	96.04	0.00	236.72	-0.00	0.00	310.11	0.00	429.07	7522.87
1500778876.0 100 232556.32	844.31	9.67	98.58	0.00	236.72	-0.00	0.00	310.11	0.00	429.07	7522.87
1500778877.0 100 232556.32	845.87	9.86	103.32	0.00	234.09	-0.00	0.00	310.00	473.68	429.07	7522.87
1500778878.0 100 232556.32	845.52	9.67	105.85	0.00	240.70	-0.00	0.00	310.22	0.00	429.07	7522.87
1500778879.0 100 232556.32	845.52	9.67	104.27	0.00	234.09	-0.00	0.00	310.05	0.00	429.07	7522.87
1500778880.0 100 232556.32	846.21	10.05	101.27	0.00	235.40	-0.00	0.00	310.28	0.00	429.07	7522.87
1500778881.0 100 232556.32	845.87	9.86	96.36	0.00	235.40	-0.00	0.00	310.05	0.00	429.07	7522.87
1500778882.0 100 232556.32	844.65	9.86	94.15	0.00	242.03	-0.00	0.00	310.22	0.00	429.07	7522.87
1500778883.0 100 232556.32	844.65	9.86	95.57	0.00	235.40	-0.00	0.00	310.11	0.00	429.07	7522.87
1500778884.0 100 232556.32	844.65	9.86	97.78	0.00	235.40	-0.00	0.00	310.28	0.00	429.07	7522.87
1500778885.0 100 232556.32	844.65	9.86	100.63	0.00	234.09	-0.00	0.00	310.00	0.00	429.07	7522.87
1500778886.0 100 232556.32	844.65	9.86	105.06	0.00	236.72	-0.00	0.00	310.11	0.00	429.07	7522.87
1500778887.0 100 232556.32	843.10	9.67	105.38	0.00	236.72	-0.00	0.00	310.17	0.00	429.07	7522.87
1500778888.0 100 232556.32	844.31	9.67	104.11	0.00	239.37	-0.00	0.00	310.28	0.00	429.07	7522.87
1500778889.0 100 232556.32	844.65	9.86	102.22	0.00	235.40	-0.00	0.00	310.22	0.00	429.07	7522.87
1500778890.0 100 232556.32	844.65	9.86	100.16	0.00	235.40	-0.00	0.00	310.00	0.00	429.07	7522.87
1500778891.0 100 232556.32	845.17	9.49	95.73	0.00	234.09	-0.00	0.00	310.00	0.00	429.07	7522.87
1500778892.0 100 232556.32	845.87	9.86	94.46	0.00	239.37	-0.00	0.00	310.17	0.00	429.07	7522.87
1500778893.0 100 232556.32	844.31	9.67	95.09	0.00	239.37	-2.33	0.00	310.17	0.00	429.07	7522.87
1500778894.0 100 232556.32	844.65	9.86	95.73	0.00	235.40	-0.00	0.00	310.11	0.00	429.07	7522.87
1500778895.0 100 232556.32	844.65	9.86	97.31	0.00	239.37	-0.00	0.00	310.17	0.00	429.07	7522.87
1500778896.0 100 232556.32	845.17	9.49	98.58	0.00	238.04	-0.00	0.00	310.05	0.00	429.07	7522.87
1500778897.0 100 232556.32	844.65	9.86	100.16	0.00	234.09	-0.00	0.00	310.05	0.00	429.07	7522.87
1500778898.0 100 232556.32	845.87	9.86	103.48	0.00	236.72	-0.00	0.00	310.11	0.00	429.07	7522.87
1500778899.0 100 232556.32	844.65	9.86	105.06	0.00	238.04	-0.00	0.00	310.39	0.00	429.07	7522.87
1500778900.0 100 232556.32	844.31	9.67	105.54	0.00	238.04	-0.00	0.00	310.22	0.00	429.07	7522.87
1500778901.0 100 232556.32	845.87	9.86	105.06	0.00	236.72	-2.33	0.00	310.05	0.00	429.07	7522.87
1500778902.0 100 232556.32	843.96	9.49	103.48	0.00	239.37	-2.33	0.00	310.11	0.00	429.07	7522.87
1500778903.0 100 232556.32	844.31	9.67	102.06	0.00	240.70	-0.00	0.00	310.11	0.00	429.07	7522.87
1500778904.0 100 232556.32	843.10	9.67	100.47	0.00	242.03	-0.00	0.00	310.28	0.00	429.07	7522.87
1500778905.0 100 232556.32	843.96	9.49	96.68	0.00	235.40	-0.00	0.00	310.05	0.00	429.07	7522.87
1500778906.0 100 232556.32	844.31	9.67	94.94	0.00	235.40	-0.00	0.00	310.05	0.00	429.07	7522.87
1500778907.0 100 232556.32	844.31	9.67	94.62	0.00	242.03	-0.00	0.00	310.05	0.00	429.07	7522.87
1500778908.0 100 232556.32	843.44	9.86	96.04	0.00	236.72	-2.33	0.00	310.00	0.00	429.07	7522.87
1500778909.0 100 232556.32	844.31	9.67	96.84	0.00	235.40	-0.00	0.00	310.11	0.00	429.07	7522.87
1500778910.0 100 232556.32	844.31	9.67	99.21	0.00	235.40	-2.33	0.00	310.17	0.00	429.07	7522.87
1500778911.0 100 232556.32	844.31	9.67	101.27	0.00	238.04	-0.00	0.00	310.17	0.00	429.07	7522.87
1500778912.0 100 232556.32	844.31	9.67	105.06	0.00	236.72	-0.00	0.00	310.11	0.00	429.07	7522.87
1500778913.0 100 232556.32	844.31	9.67	105.54	0.00	238.04	-0.00	0.00	310.11	0.00	429.07	7522.87
1500778914.0 100 232556.32	844.31	9.67	104.43	0.00	234.09	-0.00	0.00	310.00	0.00	429.07	7522.87
1500778915.0 100 232556.32	844.31	9.67	101.74	0.00	240.70	-0.00	0.00	310.22	0.00	429.07	7522.87
1500778916.0 100 232556.32	843.44	9.86	97.63	0.00	235.40	-0.00	0.00	310.22	0.00	429.07	7522.87
1500778917.0 100 232556.32	843.10	9.67	94.78	0.00	232.78	-0.00	0.00	309.94	0.00	429.07	7522.87
1500778918.0 100 232556.32	843.44	9.86	95.41	0.00	235.40	-0.00	0.00	310.05	0.00	429.07	7522.87
1500778919.0 100 232556.32	843.44	9.86	97.63	0.00	236.72	-0.00	0.00	310.17	0.00	429.07	7522.87
1500778920.0 100 232556.32	843.96	9.49	101.74	0.00	235.40	-0.00	0.00	310.17	0.00	429.07	7522.87
1500778921.0 100 232556.32	843.96	9.49	105.54	0.00	235.40	-0.00	0.00	310.34	0.00	429.07	7522.87
1500778922.0 100 232556.32	843.10	9.67	104.27	0.00	238.04	-0.00	0.00	310.11	0.00	429.07	7522.87
1500778923.0 100 232556.32	843.10	9.67	101.58	1.76	236.72	-0.00	0.00	310.00	0.00	429.07	7522.87
1500778924.0 100 232556.32	844.65	9.86	98.26	0.00	239.37	-0.00	0.00	310.22	0.00	429.07	7522.87
1500778925.0 100 232556.32	843.10	9.67	94.46	0.00	234.09	-0.00	0.00	310.00	0.00	429.07	7522.87
1500778926.0 100 232556.32	843.10	9.67	94.46	0.00	236.72	-0.00	0.00	310.22	0.00	429.07	7522.87
1500778928.0 100 232556.32	844.31	9.67	96.04	0.00	235.40	-0.00	0.00	310.05	0.00	429.07	7522.87
1500778929.0 100 232556.32	844.65	9.86	98.42	0.00	239.37	-0.00	0.00	310.11	0.00	429.07	7522.87
1500778930.0 100 232556.32	843.10	9.67	101.58	0.00	238.04	-0.00	0.00	310.17	0.00	429.07	7522.87
1500778931.0 100 232556.32	842.75	9.49	105.38	0.00	235.40	-0.00	0.00	310.17	0.00	429.07	7522.87
1500778932.0 100 232556.32	842.75	9.49	105.22	0.00	234.09	-0.00	0.00	310.00	0.00	429.07	7522.87
1500778933.0 100 232556.32	843.96	9.49	103.01	0.00	236.72	-0.00	0.00	310.05	0.00	429.07	7522.87
1500778934.0 100 232556.32	842.75	9.49	100.32	0.00	238.04	-0.00	0.00	310.17	0.00	429.07	7522.87
1500778935.0 100 232556.32	844.31	9.67	94.78	0.00	238.04	-0.00	0.00	310.45	0.00	429.07	7522.87
1500778936.0 100 232556.32	844.31	9.67	94.46	0.00	242.03	-0.00	0.00	310.28	0.00	429.07	7522.87
1500778937.0 100 232556.32	844.65	9.86	96.04	0.00	234.09	-0.00	0.00	310.11	0.00	429.07	7522.87
1500778938.0 100 232556.32	843.10	9.67	98.89	0.00	234.09	-0.00	0.00	310.00	0.00	429.07	7522.87
1500778939.0 100 232556.32	842.75	9.49	103.32	0.00	234.09	-0.00	0.00	310.05	0.00	429.07	7522.87
1500778940.0 100 232556.32	842.75	9.49	105.54	0.00	243.37	-0.00	0.00	310.17	0.00	429.07	7522.87
1500778941.0 100 232556.32	843.44	9.86	105.06	0.00	235.40	-0.00	0.00	310.05	0.00	429.07	7522.87
1500778942.0 100 232556.32	842.75	9.49	102.53	0.00	234.09	-0.00	0.00	310.22	0.00	429.07	7522.87
1500778943.0 100 232556.32	843.10	9.67	98.73	0.00	240.70	4.66	0.00	310.11	0.00	429.07	7522.87
1500778944.0 100 232556.32	843.10	9.67	94.94	0.00	236.72	-0.00	0.00	310.05	0.00	429.07	7522.87
1500778945.0 100 232556.32	842.75	9.49	95.57	0.00	235.40	-0.00	0.00	310.11	0.00	429.07	7522.87
1500778946.0 100 232556.32	842.75	9.49	97.31	0.00	238.04	-0.00	0.00	310.34	0.00	429.07	7522.87
1500778947.0 100 232556.32	843.10	9.67	99.84	0.00	236.72	-0.00	0.00	310.22	0.00	429.07	7522.87
1500778948.0 100 232556.32	843.10	9.67	104.75	0.00	234.09	-0.00	0.00	310.00	0.00	429.07	7522.87
1500778949.0 100 232556.32	842.75	9.49	105.70	0.00	236.72	-0.00	0.00	310.05	0.00	429.07	7522.87
1500778950.0 100 232556.32	842.75	9.49	105.06	0.00	236.72	-0.00	0.00	310.05	0.00	429.07	7522.87
1500778951.0 100 232556.32	842.75	9.49	102.85	0.00	239.37	-0.00	0.00	310.34	0.00	429.07	7522.87
1500778952.0 100 232556.32	843.10	9.67	100.95	0.00	235.40	-0.00	0.00	310.11	0.00	429.07	7522.87
1500778953.0 100 232556.32	843.10	9.67	96.99	0.00	235.40	-0.00	0.00	310.05	0.00	429.07	7522.87
1500778954.0 100 232556.32	843.10	9.67	94.94	0.00	236.72	-0.00	0.00	310.11	0.00	429.07	7522.87
1500778955.0 100 232556.32	842.23	9.86	95.57	0.00	234.09	-0.00	0.00	310.05	0.00	429.07	7522.87
1500778956.0 100 232556.32	843.10	9.67	96.36	0.00	236.72	-0.00	0.00	310.11	0.00	429.07	7522.87
1500778957.0 100 232556.32	843.10	9.67	98.58	0.00	236.72	-2.33	0.00	310.22	0.00	429.07	7522.87
1500778958.0 100 232556.32	843.44	9.86	99.84	0.00	239.37	-0.00	0.00	310.17	0.00	429.07	7522.87
1500778959.0 100 232556.32	843.10	9.67	101.90	0.00	234.09	-0.00	0.00	310.00	0.00	429.07	7522.87
1500778960.0 100 232556.32	842.75	9.49	105.22	0.00	239.37	-2.33	0.00	310.05	0.00	429.07	7522.87
1500778961.0 100 232556.32	842.75	9.49	106.17	0.00	235.40	-0.00	0.00	310.05	0.00	429.07	7522.87
1500778962.0 100 232556.32	843.10	9.67	106.17	0.00	239.37	-0.00	0.00	310.17	0.00	429.07	7522.87
1500778963.0 100 232556.32	843.10	9.67	105.38	0.00	235.40	-0.00	0.00	310.11	0.00	429.07	7522.87
1500778964.0 100 232556.32	843.10	9.67	104.11	0.00	235.40	-0.00	0.00	310.05	0.00	429.07	7522.87
1500778965.0 100 232556.32	842.75	9.49	102.37	0.00	239.37	-0.00	0.00	310.22	0.00	429.07	7522.87
1500778966.0 100 232556.32	843.44	9.86	100.79	0.00	240.70	-0.00	0.00	310.17	0.00	429.07	7522.87
1500778967.0 100 232556.32	843.10	9.67	98.10	0.00	238.04	-0.00	0.00	310.11	0.00	429.07	7522.87
1500778968.0 100 232556.32	843.10	9.67	95.41	0.00	235.40	-0.00	0.00	310.17	0.00	429.07	7522.87
1500778969.0 100 232556.32	843.44	9.86	95.41	0.00	238.04	-0.00	0.00	310.11	0.00	429.07	7522.87
1500778970.0 100 232556.32	842.75	9.49	95.73	0.00	236.72	-0.00	0.00	310.00	0.00	429.07	7522.87
1500778971.0 100 232556.32	843.44	9.86	96.20	0.00	239.37	-0.00	0.00	310.17	0.00	429.07	7522.87
1500778972.0 100 232556.32	843.44	9.86	97.63	0.00	236.72	-0.00	0.00	310.17	0.00	429.07	7522.87
1500778973.0 100 232556.32	843.44	9.86	99.21	0.00	242.03	-0.00	0.00	310.22	0.00	429.07	7522.87
1500778974.0 100 232556.32	842.23	9.86	101.42	0.00	235.40	-0.00	0.00	310.05	0.00	429.07	7522.87
1500778975.0 100 232556.32	843.44	9.86	105.38	0.00	238.04	-2.33	0.00	310.11	0.00	429.07	7522.87
1500778976.0 100 232556.32	842.75	9.49	106.17	0.00	235.40	-0.00	0.00	310.05	0.00	429.07	7522.87
1500778977.0 100 232556.32	843.44	9.86	105.70	0.00	238.04	-0.00	0.00	310.17	0.00	429.07	7522.87
1500778978.0 100 232556.32	843.10	9.67	103.64	0.00	235.40	-0.00	0.00	310.11	0.00	429.07	7522.87
1500778979.0 100 232556.32	841.88	9.67	101.42	0.00	236.72	-0.00	0.00	310.28	0.00	429.07	7522.87
1500778980.0 100 232556.32	843.44	9.86	97.63	0.00	238.04	-0.00	0.00	310.11	0.00	429.07	7522.87
1500778981.0 100 232556.32	843.10	9.67	95.25	0.00	239.37	-0.00	0.00	310.22	0.00	429.07	7522.87
1500778982.0 100 232556.32	842.75	9.49	96.04	0.00	239.37	-0.00	0.00	310.17	0.00	429.07	7522.87
1500778983.0 100 232556.32	843.44	9.86	98.42	0.00	235.40	-0.00	0.00	310.17	0.00	429.07	7522.87
1500778984.0 100 232556.32	842.23	9.86	100.95	0.00	236.72	-0.00	0.00	310.11	0.00	429.07	7522.87
1500778985.0 100 232556.32	841.88	9.67	105.70	0.00	235.40	-0.00	0.00	310.22	0.00	429.07	7522.87
1500778986.0 100 232556.32	843.10	9.67	105.85	0.00	238.04	-0.00	0.00	310.05	0.00	429.07	7522.87
1500778987.0 100 232556.32	843.10	9.67	103.64	0.00	236.72	-0.00	0.00	310.17	0.00	429.07	7522.87
1500778988.0 100 232556.32	840.67	9.67	101.11	0.00	235.40	-0.00	0.00	310.28	0.00	429.07	7522.87
1500778989.0 100 232556.32	842.75	9.49	95.73	0.00	236.72	-2.33	0.00	310.05	0.00	429.07	7522.87
1500778990.0 100 232556.32	843.44	9.86	95.25	0.00	236.72	-0.00	0.00	310.11	0.00	429.07	7522.87
1500778991.0 100 232556.32	843.44	9.86	96.52	0.00	236.72	-0.00	0.00	310.11	0.00	429.07	7522.87
1500778992.0 100 232556.32	841.88	9.67	99.05	0.00	239.37	-0.00	0.00	310.34	0.00	429.07	7522.87
1500778993.0 100 232556.32	842.23	9.86	102.37	0.00	240.70	-0.00	0.00	310.22	0.00	429.07	7522.87
1500778994.0 100 232556.32	843.10	9.67	106.17	0.00	234.09	-0.00	0.00	310.00	0.00	429.07	7522.87
1500778995.0 100 232556.32	842.23	9.86	106.01	0.00	238.04	-2.33	0.00	310.05	0.00	429.07	7522.87
1500778996.0 100 232556.32	843.10	9.67	103.64	0.00	235.40	-0.00	0.00	310.11	0.00	429.07	7522.87
1500778997.0 100 232556.32	843.10	9.67	101.11	0.00	240.70	-0.00	0.00	310.11	0.00	429.07	7522.87
1500778998.0 100 232556.32	841.88	9.67	96.52	0.00	238.04	-0.00	0.00	310.22	0.00	429.07	7522.87
1500778999.0 100 232556.32	843.10	9.67	95.25	0.00	235.40	-0.00	0.00	310.28	0.00	429.07	7522.87
1500779000.0 100 232556.32	843.10	9.67	96.20	0.00	235.40	-0.00	0.00	310.05	0.00	429.07	7522.87
1500779001.0 100 232556.32	843.44	9.86	98.26	0.00	239.37	-0.00	0.00	310.11	0.00	429.07	7522.87
1500779002.0 100 232556.32	841.54	9.49	100.16	0.00	236.72	-0.00	0.00	310.17	0.00	429.07	7522.87
1500779003.0 100 232556.32	842.23	9.86	103.32	0.00	239.37	-0.00	0.00	310.28	0.00	429.07	7522.87
1500779004.0 100 232556.32	842.23	9.86	105.70	0.00	238.04	-0.00	0.00	310.39	0.00	429.07	7522.87
1500779005.0 100 232556.32	841.88	9.67	106.01	0.00	235.40	-0.00	0.00	310.05	0.00	429.07	7522.87
1500779006.0 100 232556.32	842.23	9.86	105.85	0.00	235.40	-0.00	0.00	310.11	0.00	429.07	7522.87
1500779007.0 100 232556.32	841.88	9.67	105.54	0.00	236.72	-0.00	0.00	310.11	0.00	429.07	7522.87
1500779008.0 100 232556.32	842.23	9.86	105.06	0.00	236.72	-0.00	0.00	310.11	0.00	429.07	7522.87
1500779009.0 100 232556.32	843.44	9.86	104.59	0.00	236.72	-0.00	0.00	310.11	0.00	429.07	7522.87
1500779010.0 100 232556.32	842.23	9.86	104.11	0.00	235.40	-0.00	0.00	310.00	0.00	429.07	7522.87
1500779011.0 100 232556.32	843.10	9.67	103.16	0.00	234.09	-0.00	0.00	310.11	0.00	429.07	7522.87
1500779012.0 100 232556.32	843.10	9.67	101.74	0.00	236.72	-2.33	0.00	310.00	0.00	429.07	7522.87
1500779013.0 100 232556.32	841.88	9.67	100.47	0.00	236.72	-0.00	0.00	310.11	0.00	429.07	7522.87
1500779014.0 100 232556.32	843.10	9.67	96.99	0.00	242.03	-0.00	0.00	310.11	0.00	429.07	7522.87
1500779015.0 100 232556.32	843.44	9.86	95.09	0.00	242.03	-0.00	0.00	310.22	0.00	429.07	7522.87
1500779016.0 100 232556.32	843.44	9.86	95.25	0.00	235.40	-0.00	0.00	310.05	0.00	429.07	7522.87
1500779017.0 100 232556.32	843.10	9.67	95.89	0.00	236.72	-0.00	0.00	310.11	0.00	429.07	7522.87
1500779018.0 100 232556.32	841.88	9.67	97.15	0.00	234.09	-0.00	0.00	310.00	0.00	429.07	7522.87
1500779019.0 100 232556.32	840.33	9.49	98.73	0.00	234.09	-0.00	0.00	310.22	0.00	429.07	7522.87
1500779020.0 100 232556.32	840.67	9.67	100.00	0.00	236.72	-0.00	0.00	310.11	0.00	429.07	7522.87
1500779021.0 100 232556.32	843.44	9.86	103.16	0.00	236.72	-0.00	0.00	310.34	0.00	429.07	7522.87
1500779022.0 100 232556.32	843.44	9.86	105.70	0.00	235.40	-0.00	0.00	310.05	0.00	429.07	7522.87
1500779023.0 100 232556.32	841.88	9.67	105.85	0.00	240.70	-0.00	0.00	310.00	473.68	429.07	7522.87
1500779024.0 100 232556.32	842.23	9.86	105.38	0.00	238.04	-0.00	0.00	310.11	0.00	429.07	7522.87
1500779025.0 100 232556.32	842.23	9.86	103.48	0.00	238.04	-0.00	0.00	310.17	0.00	429.07	7522.87
1500779026.0 100 232556.32	841.88	9.67	101.27	0.00	236.72	-0.00	0.00	310.28	0.00	429.07	7522.87
1500779027.0 100 232556.32	842.23	9.86	96.99	0.00	235.40	-0.00	0.00	310.05	0.00	429.07	7522.87
