# Name = UIS1
# Version = 1.0
# Location = Universidad Industrial de Santander
# Sensors = Presion, Temperatura, Humedad, Irradiancia, Iluminancia, Ruido, LLuvia, CO2, NO2, Latitud, Longitud, Nubosidad
# Power = Red
# GPS = si
# Time Zone = UTC-5
# Data = UTCtime GPStime Presion Temperatura Humedad Irradiancia Iluminancia  Ruido Lluvia CO2 NO2 Latitud Longitud Nubosidad 
1500650301.0 40 0.00	856.81	17.71	91.61	0.00	226.32	21.15	15.84	309.49	225.21	0.00	0.00
1500650302.0 40 0.00	855.57	17.71	91.14	0.00	219.96	21.87	15.84	309.55	225.21	0.00	0.00
1500650303.0 40 0.00	855.57	17.71	91.14	0.00	225.04	21.68	14.40	309.49	225.21	0.00	0.00
1500650304.0 40 0.00	855.92	17.90	91.30	0.00	221.22	21.32	14.40	309.38	225.21	0.00	0.00
1500650305.0 40 0.00	857.15	17.90	90.66	0.00	221.22	21.52	14.40	309.60	225.21	0.00	0.00
1500650306.0 40 0.00	854.34	17.71	91.46	0.00	226.32	21.32	14.40	309.49	206.97	0.00	0.00
1500650307.0 40 0.00	856.27	18.08	91.61	0.00	219.96	21.83	14.40	309.43	225.21	0.00	0.00
1500650308.0 40 0.00	857.50	18.08	91.46	0.00	227.60	21.65	12.96	309.49	225.21	0.00	0.00
1500650309.0 40 0.00	855.57	17.71	90.19	0.00	218.70	21.65	12.96	309.49	206.97	0.00	0.00
1500650310.0 40 0.00	856.81	17.71	89.72	0.00	225.04	22.51	12.96	309.43	206.97	0.00	0.00
1500650311.0 40 0.00	857.15	17.90	89.08	0.00	223.76	21.83	12.96	309.43	206.97	0.00	0.00
1500650312.0 40 0.00	858.39	17.90	88.92	0.00	219.96	22.69	12.96	309.43	225.21	0.00	0.00
1500650313.0 40 0.00	858.39	17.90	88.13	0.00	225.04	22.18	11.52	309.43	206.97	0.00	0.00
1500650314.0 40 0.00	858.04	17.71	85.60	0.00	219.96	22.21	11.52	309.38	206.97	0.00	0.00
1500650315.0 40 0.00	859.62	17.90	82.75	0.00	223.76	22.84	11.52	309.38	225.21	0.00	0.00
1500650316.0 40 0.00	857.69	17.52	80.38	0.00	218.70	22.35	11.52	309.32	206.97	0.00	0.00
1500650317.0 40 0.00	858.04	17.71	78.16	0.00	219.96	22.35	11.52	309.38	206.97	0.00	0.00
1500650318.0 40 0.00	858.92	17.52	77.06	0.00	226.32	22.21	11.52	309.38	206.97	0.00	0.00
1500650319.0 47 0.00	857.69	17.52	75.79	0.00	219.96	21.56	10.08	309.49	225.21	0.00	0.00
1500650320.0 47 0.00	860.16	17.52	69.15	0.00	226.32	22.51	10.08	309.49	206.97	0.00	0.00
1500650321.0 47 0.00	858.58	17.34	74.05	0.00	221.22	22.01	10.08	309.38	225.21	0.00	0.00
1500650322.0 47 0.00	858.58	17.34	72.78	0.00	219.96	21.68	10.08	309.55	225.21	0.00	0.00
1500650323.0 47 0.00	859.46	17.15	73.26	0.00	219.96	22.21	10.08	309.32	206.97	0.00	0.00
1500650324.0 47 0.00	860.69	17.15	66.93	0.00	219.96	21.71	10.08	309.49	225.21	0.00	0.00
1500650325.0 45 0.00	860.34	16.96	72.63	0.00	225.04	22.21	8.64	309.49	225.21	0.00	0.00
1500650326.0 45 0.00	860.34	16.96	72.31	0.00	222.49	21.65	8.64	309.43	225.21	0.00	0.00
1500650327.0 45 0.00	857.88	16.96	73.26	0.00	217.45	22.81	8.64	309.32	206.97	0.00	0.00
1500650328.0 45 0.00	860.34	16.96	72.78	0.00	218.70	21.32	8.64	309.38	225.21	0.00	0.00
1500650329.0 45 0.00	859.64	16.59	72.94	0.00	225.04	21.65	8.64	309.43	225.21	0.00	0.00
1500650330.0 45 0.00	861.22	16.78	72.94	0.00	223.76	21.71	8.64	309.43	225.21	0.00	0.00
1500650331.0 49 0.00	859.64	16.59	73.58	0.00	222.49	21.36	8.64	309.43	225.21	0.00	0.00
1500650332.0 49 0.00	860.87	16.59	72.94	0.00	226.32	21.68	7.20	309.43	206.97	0.00	0.00
1500650333.0 49 0.00	860.52	16.40	73.26	0.00	219.96	21.49	7.20	309.38	225.21	0.00	0.00
1500650334.0 49 0.00	858.60	16.03	73.58	0.00	226.32	20.97	7.20	309.55	225.21	0.00	0.00
1500650335.0 49 0.00	860.17	16.21	73.58	0.00	221.22	21.49	7.20	309.32	225.21	0.00	0.00
1500650336.0 49 0.00	858.95	16.21	74.53	0.00	221.22	21.68	7.20	309.66	285.25	0.00	0.00
1500650337.0 49 0.00	860.52	16.40	74.21	0.00	222.49	21.52	7.20	309.43	249.72	0.00	0.00
1500650338.0 49 0.00	859.82	16.03	82.59	0.00	219.96	20.78	7.20	309.55	249.72	0.00	0.00
1500650339.0 49 0.00	859.47	15.84	74.37	0.00	225.04	21.52	7.20	309.55	225.21	0.00	0.00
1500650340.0 49 0.00	859.47	15.84	74.53	0.00	221.22	21.15	7.20	309.38	225.21	0.00	0.00
1500650341.0 49 0.00	858.60	16.03	74.53	0.00	226.32	21.52	5.76	309.49	225.21	0.00	0.00
1500650342.0 49 0.00	859.82	16.03	75.63	0.00	223.76	21.56	5.76	309.60	225.21	0.00	0.00
1500650343.0 48 0.00	859.47	15.84	82.59	0.00	222.49	21.19	5.76	309.49	249.72	0.00	0.00
1500650344.0 48 0.00	860.70	15.84	77.85	1.76	223.76	19.92	5.76	309.49	249.72	0.00	0.00
1500650345.0 48 0.00	859.47	15.84	76.27	0.00	219.96	19.71	5.76	309.43	249.72	0.00	0.00
1500650346.0 48 0.00	860.70	15.84	77.06	0.00	219.96	20.97	5.76	309.38	225.21	0.00	0.00
1500650347.0 48 0.00	860.70	15.84	77.53	0.00	218.70	20.43	5.76	309.38	249.72	0.00	0.00
1500650348.0 48 0.00	859.47	15.84	77.22	0.00	227.60	20.57	5.76	309.60	225.21	0.00	0.00
1500650349.0 49 0.00	859.13	15.65	77.37	0.00	219.96	19.76	5.76	309.43	249.72	0.00	0.00
1500650350.0 49 0.00	860.00	15.47	84.49	0.00	222.49	19.71	5.76	309.55	249.72	0.00	0.00
1500650352.0 49 0.00	860.70	15.84	77.85	0.00	222.49	20.00	5.76	309.38	225.21	0.00	0.00
1500650353.0 49 0.00	860.00	15.47	78.32	0.00	219.96	20.00	4.32	309.43	249.72	0.00	0.00
1500650354.0 49 0.00	860.35	15.65	78.80	0.00	225.04	20.43	4.32	309.38	225.21	0.00	0.00
1500650355.0 49 0.00	859.47	15.84	79.43	0.00	218.70	19.76	4.32	309.38	225.21	0.00	0.00
1500650356.0 49 0.00	859.47	15.84	79.59	0.00	223.76	19.43	4.32	309.49	249.72	0.00	0.00
1500650357.0 49 0.00	859.13	15.65	80.38	0.00	222.49	19.76	4.32	309.43	249.72	0.00	0.00
1500650358.0 49 0.00	859.13	15.65	80.22	0.00	219.96	19.51	4.32	309.43	249.72	0.00	0.00
1500650359.0 49 0.00	858.78	15.47	80.70	0.00	226.32	20.52	4.32	309.38	225.21	0.00	0.00
1500650360.0 49 0.00	860.35	15.65	78.64	0.00	218.70	19.76	4.32	309.38	249.72	0.00	0.00
1500650361.0 49 0.00	859.13	15.65	80.22	0.00	223.76	19.57	4.32	309.38	249.72	0.00	0.00
1500650362.0 49 0.00	859.13	15.65	80.38	0.00	219.96	19.51	4.32	309.38	285.25	0.00	0.00
1500650363.0 49 0.00	858.78	15.47	80.85	0.00	221.22	19.57	4.32	309.43	225.21	0.00	0.00
1500650364.0 49 0.00	858.78	15.47	80.85	0.00	223.76	18.87	4.32	309.43	249.72	0.00	0.00
1500650365.0 49 0.00	858.78	15.47	80.06	0.00	219.96	19.10	4.32	309.43	249.72	0.00	0.00
1500650366.0 49 0.00	859.13	15.65	77.22	0.00	221.22	19.16	2.88	309.49	249.72	0.00	0.00
1500650367.0 49 0.00	858.78	15.47	79.27	0.00	218.70	19.37	2.88	309.38	285.25	0.00	0.00
1500650368.0 49 0.00	859.13	15.65	80.85	0.00	219.96	19.31	2.88	309.43	249.72	0.00	0.00
1500650369.0 48 0.00	860.00	15.47	81.01	0.00	221.22	19.10	2.88	309.38	249.72	0.00	0.00
1500650370.0 48 0.00	860.35	15.65	80.85	0.00	222.49	18.20	2.88	309.60	249.72	0.00	0.00
1500650371.0 48 0.00	860.00	15.47	81.49	0.00	222.49	19.16	2.88	309.43	285.25	0.00	0.00
1500650372.0 48 0.00	858.78	15.47	81.65	0.00	222.49	18.87	2.88	309.43	249.72	0.00	0.00
1500650373.0 48 0.00	859.47	15.84	82.28	0.00	221.22	19.57	2.88	309.38	249.72	0.00	0.00
1500650374.0 48 0.00	860.35	15.65	82.44	0.00	218.70	18.87	2.88	309.38	249.72	0.00	0.00
1500650375.0 49 0.00	858.78	15.47	82.91	0.00	221.22	18.39	2.88	309.43	249.72	0.00	0.00
1500650376.0 49 0.00	858.78	15.47	82.12	0.00	219.96	18.46	2.88	309.43	285.25	0.00	0.00
1500650377.0 49 0.00	858.78	15.47	83.07	0.00	222.49	19.31	2.88	309.60	285.25	0.00	0.00
1500650378.0 49 0.00	858.78	15.47	81.01	0.00	223.76	19.37	2.88	309.43	285.25	0.00	0.00
1500650379.0 49 0.00	858.78	15.47	81.33	0.00	218.70	17.84	2.88	309.38	249.72	0.00	0.00
1500650380.0 49 0.00	860.00	15.47	81.17	0.00	225.04	18.94	2.88	309.32	285.25	0.00	0.00
1500650381.0 50 0.00	860.35	15.65	81.49	0.00	218.70	18.39	2.88	309.38	285.25	0.00	0.00
1500650382.0 50 0.00	860.00	15.47	81.80	0.00	223.76	17.06	2.88	309.49	285.25	0.00	0.00
1500650383.0 50 0.00	858.78	15.47	81.17	0.00	221.22	17.84	1.44	309.55	285.25	0.00	0.00
1500650384.0 50 0.00	860.00	15.47	81.17	0.00	218.70	17.53	1.44	309.38	249.72	0.00	0.00
1500650385.0 50 0.00	860.00	15.47	76.58	0.00	221.22	17.84	1.44	309.38	285.25	0.00	0.00
1500650386.0 50 0.00	860.00	15.47	81.65	0.00	218.70	17.92	1.44	309.38	285.25	0.00	0.00
1500650387.0 50 0.00	858.78	15.47	85.60	0.00	219.96	18.87	1.44	309.38	249.72	0.00	0.00
1500650388.0 50 0.00	858.78	15.47	82.28	0.00	219.96	17.84	1.44	309.38	285.25	0.00	0.00
1500650389.0 50 0.00	858.78	15.47	81.49	0.00	223.76	16.53	1.44	309.55	285.25	0.00	0.00
1500650390.0 50 0.00	860.00	15.47	81.65	0.00	222.49	17.53	1.44	309.43	285.25	0.00	0.00
1500650391.0 50 0.00	859.65	15.28	80.38	0.00	219.96	18.39	1.44	309.38	249.72	0.00	0.00
1500650392.0 50 0.00	859.65	15.28	81.01	0.00	221.22	17.92	1.44	309.38	285.25	0.00	0.00
1500650393.0 51 0.00	859.65	15.28	76.27	0.00	218.70	17.30	1.44	309.38	285.25	0.00	0.00
1500650394.0 51 0.00	859.65	15.28	81.17	0.00	221.22	16.64	1.44	309.49	285.25	0.00	0.00
1500650395.0 51 0.00	858.08	15.09	81.65	0.00	223.76	17.21	1.44	309.43	285.25	0.00	0.00
1500650396.0 51 0.00	859.65	15.28	81.33	0.00	219.96	16.96	1.44	309.43	285.25	0.00	0.00
1500650397.0 51 0.00	859.65	15.28	81.01	0.00	222.49	17.30	1.44	309.43	285.25	0.00	0.00
1500650398.0 51 0.00	859.30	15.09	80.54	0.00	218.70	16.96	1.44	309.38	285.25	0.00	0.00
1500650399.0 50 0.00	859.65	15.28	80.54	0.00	225.04	17.30	1.44	309.32	285.25	0.00	0.00
1500650400.0 50 0.00	858.08	15.09	81.01	0.00	222.49	16.96	1.44	309.49	285.25	0.00	0.00
1500650401.0 50 0.00	859.30	15.09	80.85	0.00	222.49	15.93	1.44	309.49	285.25	0.00	0.00
1500650402.0 50 0.00	859.30	15.09	80.70	0.00	222.49	16.96	1.44	309.43	285.25	0.00	0.00
1500650403.0 50 0.00	859.30	15.09	80.22	0.00	219.96	16.96	1.44	309.38	285.25	0.00	0.00
1500650404.0 50 0.00	860.53	15.09	80.38	0.00	219.96	17.21	1.44	309.38	285.25	0.00	0.00
1500650405.0 51 0.00	858.08	15.09	80.54	0.00	218.70	15.59	1.44	309.38	285.25	0.00	0.00
1500650406.0 51 0.00	859.30	15.09	80.22	0.00	225.04	16.70	1.44	309.60	344.01	0.00	0.00
1500650407.0 51 0.00	859.30	15.09	79.75	0.00	222.49	16.12	1.44	309.49	285.25	0.00	0.00
1500650408.0 51 0.00	859.30	15.09	79.59	0.00	222.49	14.83	1.44	309.55	285.25	0.00	0.00
1500650409.0 51 0.00	859.30	15.09	79.59	0.00	223.76	15.45	0.00	309.49	344.01	0.00	0.00
1500650410.0 51 0.00	859.30	15.09	79.75	0.00	219.96	16.70	0.00	309.32	285.25	0.00	0.00
1500650411.0 51 0.00	858.95	14.91	80.85	0.00	222.49	15.80	0.00	309.60	285.25	0.00	0.00
1500650412.0 51 0.00	858.08	15.09	80.22	0.00	218.70	16.24	0.00	309.43	344.01	0.00	0.00
1500650413.0 51 0.00	859.30	15.09	80.54	0.00	221.22	16.12	0.00	309.43	285.25	0.00	0.00
1500650414.0 51 0.00	858.95	14.91	81.96	0.00	222.49	14.66	0.00	309.55	285.25	0.00	0.00
1500650415.0 51 0.00	858.95	14.91	82.44	0.00	222.49	15.07	0.00	309.66	285.25	0.00	0.00
1500650416.0 51 0.00	858.95	14.91	81.96	0.00	223.76	13.35	0.00	309.55	285.25	0.00	0.00
1500650417.0 51 0.00	859.30	15.09	75.63	0.00	222.49	14.20	0.00	309.55	344.01	0.00	0.00
1500650418.0 51 0.00	858.95	14.91	81.49	0.00	221.22	15.59	0.00	309.38	285.25	0.00	0.00
1500650419.0 51 0.00	858.60	14.72	81.33	0.00	221.22	13.90	0.00	309.60	344.01	0.00	0.00
1500650420.0 51 0.00	859.83	14.72	81.33	0.00	219.96	16.12	0.00	309.43	344.01	0.00	0.00
1500650421.0 51 0.00	858.95	14.91	81.17	0.00	221.22	14.39	0.00	309.43	344.01	0.00	0.00
1500650422.0 51 0.00	859.30	15.09	81.33	0.00	221.22	13.90	0.00	309.43	344.01	0.00	0.00
1500650423.0 51 0.00	859.83	14.72	81.96	0.00	219.96	15.80	0.00	309.32	285.25	0.00	0.00
1500650424.0 50 0.00	858.95	14.91	80.85	0.00	222.49	15.52	0.00	309.43	285.25	0.00	0.00
1500650425.0 50 0.00	858.60	14.72	81.01	0.00	221.22	13.90	0.00	309.38	344.01	0.00	0.00
1500650426.0 50 0.00	858.60	14.72	80.54	0.00	219.96	14.10	0.00	309.66	344.01	0.00	0.00
1500650427.0 50 0.00	859.83	14.72	73.58	0.00	223.76	13.79	0.00	309.49	344.01	0.00	0.00
1500650428.0 50 0.00	857.73	14.91	80.38	0.00	221.22	13.90	0.00	309.43	344.01	0.00	0.00
1500650429.0 50 0.00	858.60	14.72	79.91	0.00	219.96	14.39	0.00	309.55	249.72	0.00	0.00
1500650430.0 50 0.00	858.95	14.91	79.91	0.00	218.70	14.39	0.00	309.38	344.01	0.00	0.00
1500650431.0 50 0.00	858.95	14.91	80.22	0.00	218.70	14.39	0.00	309.32	285.25	0.00	0.00
1500650432.0 50 0.00	858.60	14.72	79.91	0.00	221.22	14.20	0.00	309.38	344.01	0.00	0.00
1500650433.0 50 0.00	858.95	14.91	79.27	0.00	221.22	13.58	0.00	309.66	344.01	0.00	0.00
1500650434.0 50 0.00	858.60	14.72	80.22	0.00	221.22	14.57	0.00	309.38	344.01	0.00	0.00
1500650435.0 50 0.00	858.95	14.91	79.59	0.00	219.96	13.58	0.00	309.38	344.01	0.00	0.00
1500650436.0 50 0.00	858.95	14.91	80.06	0.00	219.96	13.90	0.00	309.43	344.01	0.00	0.00
1500650437.0 50 0.00	858.60	14.72	79.43	0.00	221.22	14.66	0.00	309.38	344.01	0.00	0.00
1500650438.0 50 0.00	858.60	14.72	79.91	0.00	221.22	12.72	0.00	309.60	344.01	0.00	0.00
1500650439.0 50 0.00	858.95	14.91	79.91	0.00	219.96	14.20	0.00	309.38	344.01	0.00	0.00
1500650440.0 50 0.00	858.60	14.72	79.75	0.00	221.22	13.23	0.00	309.43	344.01	0.00	0.00
1500650441.0 50 0.00	858.60	14.72	79.27	0.00	223.76	13.58	0.00	309.49	344.01	0.00	0.00
1500650442.0 50 0.00	857.38	14.72	79.59	0.00	219.96	13.79	0.00	309.38	285.25	0.00	0.00
1500650443.0 50 0.00	858.60	14.72	79.11	0.00	218.70	14.20	0.00	309.43	344.01	0.00	0.00
1500650444.0 50 0.00	858.25	14.53	79.11	0.00	219.96	15.07	0.00	309.38	285.25	0.00	0.00
1500650445.0 50 0.00	858.60	14.72	79.59	0.00	221.22	13.90	0.00	309.60	0.00	0.00	0.00
1500650446.0 50 0.00	857.73	14.91	79.43	0.00	221.22	14.29	0.00	309.43	285.25	0.00	0.00
1500650447.0 50 0.00	858.95	14.91	79.59	0.00	219.96	13.35	0.00	309.43	344.01	0.00	0.00
1500650448.0 50 0.00	860.88	15.28	79.11	0.00	219.96	13.69	0.00	309.38	285.25	0.00	0.00
1500650449.0 50 0.00	859.30	15.09	78.32	0.00	221.22	14.48	0.00	309.38	285.25	0.00	0.00
1500650450.0 50 0.00	858.95	14.91	78.48	0.00	216.20	14.20	0.00	309.27	285.25	0.00	0.00
